,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
296220,2022-07-30 06:05:00,404898,80,0,194.0,67.0,6,30
296221,2022-07-30 06:05:00,404899,80,0,180.0,64.0,6,30
296223,2022-07-30 06:05:00,404906,80,0,165.0,66.1,6,30
296225,2022-07-30 06:05:00,404908,80,0,150.0,66.3,6,30
296227,2022-07-30 06:05:00,404910,80,20,145.0,65.6,6,30
296229,2022-07-30 06:05:00,404912,80,20,122.0,67.7,6,30
296231,2022-07-30 06:05:00,404914,80,0,176.0,66.3,6,30
296238,2022-07-30 06:05:00,404921,80,80,78.0,67.5,6,30
296240,2022-07-30 06:05:00,404923,80,0,193.0,66.1,6,30
297715,2022-07-30 06:05:00,420340,80,0,205.0,65.5,6,30
298784,2022-07-30 06:10:00,401546,80,80,199.0,63.9,6,30
299576,2022-07-30 06:10:00,402814,80,0,138.0,69.2,6,30
299577,2022-07-30 06:10:00,402815,80,0,138.0,69.2,6,30
299578,2022-07-30 06:10:00,402816,80,0,138.0,69.2,6,30
299579,2022-07-30 06:10:00,402817,80,0,138.0,69.2,6,30
300135,2022-07-30 06:10:00,404400,80,100,185.0,71.2,6,30
300234,2022-07-30 06:10:00,404885,80,0,138.0,69.2,6,30
300235,2022-07-30 06:10:00,404886,80,100,185.0,69.3,6,30
300238,2022-07-30 06:10:00,404889,80,0,115.0,64.6,6,30
300240,2022-07-30 06:10:00,404891,80,100,167.0,70.9,6,30
300241,2022-07-30 06:10:00,404892,80,100,174.0,71.3,6,30
300243,2022-07-30 06:10:00,404894,80,0,273.0,71.7,6,30
300245,2022-07-30 06:10:00,404896,80,100,185.0,65.7,6,30
300246,2022-07-30 06:10:00,404897,80,100,179.0,70.9,6,30
300247,2022-07-30 06:10:00,404898,80,0,212.0,66.8,6,30
300248,2022-07-30 06:10:00,404899,80,0,208.0,62.0,6,30
300250,2022-07-30 06:10:00,404906,80,0,203.0,66.0,6,30
300252,2022-07-30 06:10:00,404908,80,0,186.0,66.3,6,30
300254,2022-07-30 06:10:00,404910,80,20,156.0,66.2,6,30
300256,2022-07-30 06:10:00,404912,80,20,207.0,68.7,6,30
300258,2022-07-30 06:10:00,404914,80,0,194.0,66.0,6,30
300265,2022-07-30 06:10:00,404921,80,80,100.0,68.1,6,30
300267,2022-07-30 06:10:00,404923,80,0,223.0,65.8,6,30
301742,2022-07-30 06:10:00,420340,80,0,231.0,66.1,6,30
302811,2022-07-30 06:15:00,401546,80,80,206.0,64.5,6,30
303603,2022-07-30 06:15:00,402814,80,0,149.0,69.3,6,30
303604,2022-07-30 06:15:00,402815,80,0,149.0,69.3,6,30
303605,2022-07-30 06:15:00,402816,80,0,149.0,69.3,6,30
303606,2022-07-30 06:15:00,402817,80,0,149.0,69.3,6,30
304162,2022-07-30 06:15:00,404400,80,100,180.0,70.8,6,30
304261,2022-07-30 06:15:00,404885,80,0,149.0,69.3,6,30
304262,2022-07-30 06:15:00,404886,80,100,170.0,70.0,6,30
304265,2022-07-30 06:15:00,404889,80,0,115.0,64.6,6,30
304267,2022-07-30 06:15:00,404891,80,100,153.0,71.5,6,30
304268,2022-07-30 06:15:00,404892,80,100,171.0,71.1,6,30
304270,2022-07-30 06:15:00,404894,80,0,430.0,54.4,6,30
304272,2022-07-30 06:15:00,404896,80,100,175.0,69.1,6,30
304273,2022-07-30 06:15:00,404897,80,100,176.0,70.9,6,30
304274,2022-07-30 06:15:00,404898,80,0,242.0,67.2,6,30
304275,2022-07-30 06:15:00,404899,80,0,217.0,62.9,6,30
304277,2022-07-30 06:15:00,404906,80,0,199.0,66.0,6,30
304279,2022-07-30 06:15:00,404908,80,0,183.0,66.3,6,30
304281,2022-07-30 06:15:00,404910,80,20,163.0,65.6,6,30
304283,2022-07-30 06:15:00,404912,80,20,347.0,51.4,6,30
304285,2022-07-30 06:15:00,404914,80,0,228.0,66.8,6,30
304292,2022-07-30 06:15:00,404921,80,80,82.0,67.1,6,30
304294,2022-07-30 06:15:00,404923,80,0,214.0,66.0,6,30
305769,2022-07-30 06:15:00,420340,80,0,220.0,66.5,6,30
306838,2022-07-30 06:20:00,401546,80,80,236.0,66.6,6,30
307630,2022-07-30 06:20:00,402814,80,0,157.0,69.4,6,30
307631,2022-07-30 06:20:00,402815,80,0,157.0,69.4,6,30
307632,2022-07-30 06:20:00,402816,80,0,157.0,69.4,6,30
307633,2022-07-30 06:20:00,402817,80,0,157.0,69.4,6,30
308189,2022-07-30 06:20:00,404400,80,100,216.0,69.5,6,30
308288,2022-07-30 06:20:00,404885,80,0,157.0,69.4,6,30
308289,2022-07-30 06:20:00,404886,80,100,207.0,68.3,6,30
308292,2022-07-30 06:20:00,404889,80,0,120.0,64.6,6,30
308294,2022-07-30 06:20:00,404891,80,100,177.0,70.8,6,30
308295,2022-07-30 06:20:00,404892,80,100,213.0,70.1,6,30
308297,2022-07-30 06:20:00,404894,80,0,1004.0,64.4,6,30
308299,2022-07-30 06:20:00,404896,80,100,207.0,69.0,6,30
308300,2022-07-30 06:20:00,404897,80,100,208.0,70.4,6,30
308301,2022-07-30 06:20:00,404898,80,0,263.0,66.7,6,30
308302,2022-07-30 06:20:00,404899,80,0,260.0,64.2,6,30
308304,2022-07-30 06:20:00,404906,80,0,219.0,66.2,6,30
308306,2022-07-30 06:20:00,404908,80,0,201.0,66.5,6,30
308308,2022-07-30 06:20:00,404910,80,20,187.0,65.4,6,30
308310,2022-07-30 06:20:00,404912,80,20,859.0,61.5,6,30
308312,2022-07-30 06:20:00,404914,80,0,248.0,65.8,6,30
308319,2022-07-30 06:20:00,404921,80,80,108.0,65.8,6,30
308321,2022-07-30 06:20:00,404923,80,0,241.0,65.0,6,30
309796,2022-07-30 06:20:00,420340,80,0,247.0,65.8,6,30
310865,2022-07-30 06:25:00,401546,80,80,208.0,66.7,6,30
311657,2022-07-30 06:25:00,402814,80,0,168.0,69.6,6,30
311658,2022-07-30 06:25:00,402815,80,0,168.0,69.6,6,30
311659,2022-07-30 06:25:00,402816,80,0,168.0,69.6,6,30
311660,2022-07-30 06:25:00,402817,80,0,168.0,69.6,6,30
312216,2022-07-30 06:25:00,404400,80,100,193.0,68.7,6,30
312315,2022-07-30 06:25:00,404885,80,0,168.0,69.6,6,30
312316,2022-07-30 06:25:00,404886,80,100,192.0,70.1,6,30
312319,2022-07-30 06:25:00,404889,80,0,115.0,64.6,6,30
312321,2022-07-30 06:25:00,404891,80,100,167.0,71.1,6,30
312322,2022-07-30 06:25:00,404892,80,100,191.0,70.6,6,30
312324,2022-07-30 06:25:00,404894,80,0,1103.0,74.4,6,30
312326,2022-07-30 06:25:00,404896,80,100,175.0,69.2,6,30
312327,2022-07-30 06:25:00,404897,80,100,188.0,71.0,6,30
312328,2022-07-30 06:25:00,404898,80,0,225.0,67.0,6,30
312329,2022-07-30 06:25:00,404899,80,0,214.0,65.0,6,30
312331,2022-07-30 06:25:00,404906,80,0,202.0,66.0,6,30
312333,2022-07-30 06:25:00,404908,80,0,183.0,66.2,6,30
312335,2022-07-30 06:25:00,404910,80,20,169.0,65.6,6,30
312337,2022-07-30 06:25:00,404912,80,20,939.0,72.4,6,30
312339,2022-07-30 06:25:00,404914,80,0,209.0,66.0,6,30
312346,2022-07-30 06:25:00,404921,80,80,105.0,67.1,6,30
312348,2022-07-30 06:25:00,404923,80,0,227.0,66.2,6,30
313823,2022-07-30 06:25:00,420340,80,0,237.0,66.3,6,30
314892,2022-07-30 06:30:00,401546,80,80,181.0,66.7,6,30
315684,2022-07-30 06:30:00,402814,80,0,171.0,69.5,6,30
315685,2022-07-30 06:30:00,402815,80,0,171.0,69.5,6,30
315686,2022-07-30 06:30:00,402816,80,0,171.0,69.5,6,30
315687,2022-07-30 06:30:00,402817,80,0,171.0,69.5,6,30
316243,2022-07-30 06:30:00,404400,80,100,193.0,69.0,6,30
316342,2022-07-30 06:30:00,404885,80,0,171.0,69.5,6,30
316343,2022-07-30 06:30:00,404886,80,100,192.0,69.8,6,30
316346,2022-07-30 06:30:00,404889,80,0,115.0,64.6,6,30
316348,2022-07-30 06:30:00,404891,80,100,160.0,70.9,6,30
316349,2022-07-30 06:30:00,404892,80,100,174.0,70.4,6,30
316351,2022-07-30 06:30:00,404894,80,0,1000.0,74.4,6,30
316353,2022-07-30 06:30:00,404896,80,100,157.0,68.4,6,30
316354,2022-07-30 06:30:00,404897,80,100,180.0,70.5,6,30
316355,2022-07-30 06:30:00,404898,80,0,220.0,67.0,6,30
316356,2022-07-30 06:30:00,404899,80,0,192.0,64.4,6,30
316358,2022-07-30 06:30:00,404906,80,0,173.0,65.9,6,30
316360,2022-07-30 06:30:00,404908,80,0,156.0,66.1,6,30
316362,2022-07-30 06:30:00,404910,80,20,164.0,65.7,6,30
316364,2022-07-30 06:30:00,404912,80,20,847.0,72.4,6,30
316366,2022-07-30 06:30:00,404914,80,0,206.0,66.0,6,30
316373,2022-07-30 06:30:00,404921,80,80,95.0,66.8,6,30
316375,2022-07-30 06:30:00,404923,80,0,236.0,66.3,6,30
317850,2022-07-30 06:30:00,420340,80,0,222.0,65.7,6,30
318919,2022-07-30 06:35:00,401546,80,80,223.0,68.6,6,30
319711,2022-07-30 06:35:00,402814,80,0,185.0,69.6,6,30
319712,2022-07-30 06:35:00,402815,80,0,185.0,69.6,6,30
319713,2022-07-30 06:35:00,402816,80,0,185.0,69.6,6,30
319714,2022-07-30 06:35:00,402817,80,0,185.0,69.6,6,30
320270,2022-07-30 06:35:00,404400,80,100,217.0,69.7,6,30
320369,2022-07-30 06:35:00,404885,80,0,185.0,69.6,6,30
320370,2022-07-30 06:35:00,404886,80,100,203.0,69.6,6,30
320373,2022-07-30 06:35:00,404889,80,0,115.0,64.6,6,30
320375,2022-07-30 06:35:00,404891,80,100,174.0,71.2,6,30
320376,2022-07-30 06:35:00,404892,80,100,216.0,70.2,6,30
320378,2022-07-30 06:35:00,404894,80,0,645.0,74.4,6,30
320380,2022-07-30 06:35:00,404896,80,100,185.0,69.5,6,30
320381,2022-07-30 06:35:00,404897,80,100,212.0,70.6,6,30
320382,2022-07-30 06:35:00,404898,80,0,257.0,66.9,6,30
320383,2022-07-30 06:35:00,404899,80,0,230.0,65.2,6,30
320385,2022-07-30 06:35:00,404906,80,0,237.0,65.9,6,30
320387,2022-07-30 06:35:00,404908,80,0,216.0,66.2,6,30
320389,2022-07-30 06:35:00,404910,80,20,188.0,65.6,6,30
320391,2022-07-30 06:35:00,404912,80,20,545.0,72.1,6,30
320393,2022-07-30 06:35:00,404914,80,0,242.0,66.0,6,30
320400,2022-07-30 06:35:00,404921,80,80,107.0,67.7,6,30
320402,2022-07-30 06:35:00,404923,80,0,245.0,66.6,6,30
321877,2022-07-30 06:35:00,420340,80,0,245.0,65.9,6,30
322946,2022-07-30 06:40:00,401546,80,80,226.0,66.3,6,30
323738,2022-07-30 06:40:00,402814,80,0,196.0,69.6,6,30
323739,2022-07-30 06:40:00,402815,80,0,196.0,69.6,6,30
323740,2022-07-30 06:40:00,402816,80,0,196.0,69.6,6,30
323741,2022-07-30 06:40:00,402817,80,0,196.0,69.6,6,30
324297,2022-07-30 06:40:00,404400,80,100,226.0,69.7,6,30
324396,2022-07-30 06:40:00,404885,80,0,196.0,69.6,6,30
324397,2022-07-30 06:40:00,404886,80,100,206.0,70.6,6,30
324400,2022-07-30 06:40:00,404889,80,0,115.0,64.6,6,30
324402,2022-07-30 06:40:00,404891,80,100,180.0,70.9,6,30
324403,2022-07-30 06:40:00,404892,80,100,200.0,70.4,6,30
324405,2022-07-30 06:40:00,404894,80,0,886.0,74.4,6,30
324407,2022-07-30 06:40:00,404896,80,100,198.0,69.3,6,30
324408,2022-07-30 06:40:00,404897,80,100,206.0,70.2,6,30
324409,2022-07-30 06:40:00,404898,80,0,254.0,66.8,6,30
324410,2022-07-30 06:40:00,404899,80,0,243.0,63.2,6,30
324412,2022-07-30 06:40:00,404906,80,0,203.0,66.1,6,30
324414,2022-07-30 06:40:00,404908,80,0,184.0,66.3,6,30
324416,2022-07-30 06:40:00,404910,80,20,174.0,65.5,6,30
324418,2022-07-30 06:40:00,404912,80,20,753.0,72.3,6,30
324420,2022-07-30 06:40:00,404914,80,0,238.0,65.7,6,30
324427,2022-07-30 06:40:00,404921,80,80,104.0,67.4,6,30
324429,2022-07-30 06:40:00,404923,80,0,243.0,66.8,6,30
325904,2022-07-30 06:40:00,420340,80,0,270.0,66.1,6,30
326973,2022-07-30 06:45:00,401546,80,80,246.0,67.9,6,30
327765,2022-07-30 06:45:00,402814,80,0,202.0,69.8,6,30
327766,2022-07-30 06:45:00,402815,80,0,202.0,69.8,6,30
327767,2022-07-30 06:45:00,402816,80,0,202.0,69.8,6,30
327768,2022-07-30 06:45:00,402817,80,0,202.0,69.8,6,30
328324,2022-07-30 06:45:00,404400,80,100,231.0,68.4,6,30
328423,2022-07-30 06:45:00,404885,80,0,202.0,69.8,6,30
328424,2022-07-30 06:45:00,404886,80,100,238.0,71.5,6,30
328427,2022-07-30 06:45:00,404889,80,0,115.0,64.6,6,30
328429,2022-07-30 06:45:00,404891,80,100,211.0,71.4,6,30
328430,2022-07-30 06:45:00,404892,80,100,217.0,70.9,6,30
328432,2022-07-30 06:45:00,404894,80,0,707.0,74.4,6,30
328434,2022-07-30 06:45:00,404896,80,100,206.0,66.9,6,30
328435,2022-07-30 06:45:00,404897,80,100,225.0,70.9,6,30
328436,2022-07-30 06:45:00,404898,80,0,266.0,66.9,6,30
328437,2022-07-30 06:45:00,404899,80,0,242.0,66.3,6,30
328439,2022-07-30 06:45:00,404906,80,0,235.0,66.3,6,30
328441,2022-07-30 06:45:00,404908,80,0,215.0,66.6,6,30
328443,2022-07-30 06:45:00,404910,80,20,178.0,65.8,6,30
328445,2022-07-30 06:45:00,404912,80,20,594.0,72.2,6,30
328447,2022-07-30 06:45:00,404914,80,0,250.0,65.9,6,30
328454,2022-07-30 06:45:00,404921,80,80,120.0,68.0,6,30
328456,2022-07-30 06:45:00,404923,80,0,260.0,66.8,6,30
329931,2022-07-30 06:45:00,420340,80,0,267.0,65.0,6,30
331000,2022-07-30 06:50:00,401546,80,80,279.0,69.9,6,30
331792,2022-07-30 06:50:00,402814,80,0,203.0,69.9,6,30
331793,2022-07-30 06:50:00,402815,80,0,203.0,69.9,6,30
331794,2022-07-30 06:50:00,402816,80,0,203.0,69.9,6,30
331795,2022-07-30 06:50:00,402817,80,0,203.0,69.9,6,30
332351,2022-07-30 06:50:00,404400,80,100,243.0,69.9,6,30
332450,2022-07-30 06:50:00,404885,80,0,203.0,69.9,6,30
332451,2022-07-30 06:50:00,404886,80,100,239.0,71.4,6,30
332454,2022-07-30 06:50:00,404889,80,0,120.0,65.0,6,30
332456,2022-07-30 06:50:00,404891,80,100,214.0,71.4,6,30
332457,2022-07-30 06:50:00,404892,80,100,246.0,71.1,6,30
332459,2022-07-30 06:50:00,404894,80,0,829.0,74.4,6,30
332461,2022-07-30 06:50:00,404896,80,100,205.0,64.7,6,30
332462,2022-07-30 06:50:00,404897,80,100,248.0,70.8,6,30
332463,2022-07-30 06:50:00,404898,80,0,317.0,66.9,6,30
332464,2022-07-30 06:50:00,404899,80,0,292.0,66.7,6,30
332466,2022-07-30 06:50:00,404906,80,0,267.0,66.2,6,30
332468,2022-07-30 06:50:00,404908,80,0,246.0,66.6,6,30
332470,2022-07-30 06:50:00,404910,80,20,207.0,66.0,6,30
332472,2022-07-30 06:50:00,404912,80,20,711.0,72.2,6,30
332474,2022-07-30 06:50:00,404914,80,0,301.0,66.0,6,30
332481,2022-07-30 06:50:00,404921,80,80,135.0,68.2,6,30
332483,2022-07-30 06:50:00,404923,80,0,273.0,66.8,6,30
333958,2022-07-30 06:50:00,420340,80,0,272.0,64.8,6,30
335027,2022-07-30 06:55:00,401546,80,80,225.0,68.9,6,30
335819,2022-07-30 06:55:00,402814,80,0,202.0,69.9,6,30
335820,2022-07-30 06:55:00,402815,80,0,202.0,69.9,6,30
335821,2022-07-30 06:55:00,402816,80,0,202.0,69.9,6,30
335822,2022-07-30 06:55:00,402817,80,0,202.0,69.9,6,30
336378,2022-07-30 06:55:00,404400,80,100,240.0,70.7,6,30
336477,2022-07-30 06:55:00,404885,80,0,202.0,69.9,6,30
336478,2022-07-30 06:55:00,404886,80,100,232.0,71.6,6,30
336481,2022-07-30 06:55:00,404889,80,0,115.0,64.9,6,30
336483,2022-07-30 06:55:00,404891,80,100,194.0,70.9,6,30
336484,2022-07-30 06:55:00,404892,80,100,221.0,70.4,6,30
336486,2022-07-30 06:55:00,404894,80,0,972.0,74.4,6,30
336488,2022-07-30 06:55:00,404896,80,100,190.0,63.2,6,30
336489,2022-07-30 06:55:00,404897,80,100,221.0,71.0,6,30
336490,2022-07-30 06:55:00,404898,80,0,263.0,67.5,6,30
336491,2022-07-30 06:55:00,404899,80,0,232.0,67.9,6,30
336493,2022-07-30 06:55:00,404906,80,0,238.0,66.2,6,30
336495,2022-07-30 06:55:00,404908,80,0,219.0,66.5,6,30
336497,2022-07-30 06:55:00,404910,80,20,190.0,66.1,6,30
336499,2022-07-30 06:55:00,404912,80,20,832.0,72.3,6,30
336501,2022-07-30 06:55:00,404914,80,0,245.0,67.0,6,30
336508,2022-07-30 06:55:00,404921,80,80,109.0,67.3,6,30
336510,2022-07-30 06:55:00,404923,80,0,267.0,67.5,6,30
337985,2022-07-30 06:55:00,420340,80,0,255.0,65.7,6,30
339054,2022-07-30 07:00:00,401546,80,80,234.0,68.8,7,30
339846,2022-07-30 07:00:00,402814,80,0,203.0,69.5,7,30
339847,2022-07-30 07:00:00,402815,80,0,203.0,69.5,7,30
339848,2022-07-30 07:00:00,402816,80,0,203.0,69.5,7,30
339849,2022-07-30 07:00:00,402817,80,0,203.0,69.5,7,30
340405,2022-07-30 07:00:00,404400,80,100,220.0,70.6,7,30
340504,2022-07-30 07:00:00,404885,80,0,203.0,69.5,7,30
340505,2022-07-30 07:00:00,404886,80,100,231.0,69.7,7,30
340508,2022-07-30 07:00:00,404889,80,0,115.0,64.9,7,30
340510,2022-07-30 07:00:00,404891,80,100,166.0,71.5,7,30
340511,2022-07-30 07:00:00,404892,80,100,211.0,71.6,7,30
340513,2022-07-30 07:00:00,404894,80,0,961.0,74.4,7,30
340515,2022-07-30 07:00:00,404896,80,100,193.0,66.9,7,30
340516,2022-07-30 07:00:00,404897,80,100,214.0,71.5,7,30
340517,2022-07-30 07:00:00,404898,80,0,283.0,67.2,7,30
340518,2022-07-30 07:00:00,404899,80,0,244.0,67.1,7,30
340520,2022-07-30 07:00:00,404906,80,0,208.0,66.2,7,30
340522,2022-07-30 07:00:00,404908,80,0,190.0,66.5,7,30
340524,2022-07-30 07:00:00,404910,80,20,172.0,66.0,7,30
340526,2022-07-30 07:00:00,404912,80,20,819.0,72.4,7,30
340528,2022-07-30 07:00:00,404914,80,0,265.0,66.0,7,30
340535,2022-07-30 07:00:00,404921,80,80,113.0,66.9,7,30
340537,2022-07-30 07:00:00,404923,80,0,260.0,65.3,7,30
342012,2022-07-30 07:00:00,420340,80,0,257.0,66.1,7,30
343081,2022-07-30 07:05:00,401546,80,80,249.0,70.1,7,30
343873,2022-07-30 07:05:00,402814,80,0,204.0,69.2,7,30
343874,2022-07-30 07:05:00,402815,80,0,204.0,69.2,7,30
343875,2022-07-30 07:05:00,402816,80,0,204.0,69.2,7,30
343876,2022-07-30 07:05:00,402817,80,0,204.0,69.2,7,30
344432,2022-07-30 07:05:00,404400,80,100,264.0,70.6,7,30
344531,2022-07-30 07:05:00,404885,80,0,204.0,69.2,7,30
344532,2022-07-30 07:05:00,404886,80,100,258.0,70.2,7,30
344535,2022-07-30 07:05:00,404889,80,0,122.0,66.2,7,30
344537,2022-07-30 07:05:00,404891,80,100,235.0,71.8,7,30
344538,2022-07-30 07:05:00,404892,80,100,249.0,71.3,7,30
344540,2022-07-30 07:05:00,404894,80,0,1169.0,74.4,7,30
344542,2022-07-30 07:05:00,404896,80,100,222.0,68.8,7,30
344543,2022-07-30 07:05:00,404897,80,100,246.0,71.1,7,30
344544,2022-07-30 07:05:00,404898,80,0,282.0,67.2,7,30
344545,2022-07-30 07:05:00,404899,80,0,228.0,67.6,7,30
344547,2022-07-30 07:05:00,404906,80,0,265.0,66.7,7,30
344549,2022-07-30 07:05:00,404908,80,0,244.0,67.0,7,30
344551,2022-07-30 07:05:00,404910,80,20,190.0,66.5,7,30
344553,2022-07-30 07:05:00,404912,80,20,1002.0,72.4,7,30
344555,2022-07-30 07:05:00,404914,80,0,265.0,66.6,7,30
344562,2022-07-30 07:05:00,404921,80,80,128.0,68.8,7,30
344564,2022-07-30 07:05:00,404923,80,0,277.0,66.5,7,30
346039,2022-07-30 07:05:00,420340,80,0,281.0,65.7,7,30
347108,2022-07-30 07:10:00,401546,80,80,318.0,69.6,7,30
347900,2022-07-30 07:10:00,402814,80,0,217.0,69.1,7,30
347901,2022-07-30 07:10:00,402815,80,0,217.0,69.1,7,30
347902,2022-07-30 07:10:00,402816,80,0,217.0,69.1,7,30
347903,2022-07-30 07:10:00,402817,80,0,217.0,69.1,7,30
348459,2022-07-30 07:10:00,404400,80,100,292.0,71.4,7,30
348558,2022-07-30 07:10:00,404885,80,0,217.0,69.1,7,30
348559,2022-07-30 07:10:00,404886,80,100,305.0,70.0,7,30
348562,2022-07-30 07:10:00,404889,80,0,115.0,66.1,7,30
348564,2022-07-30 07:10:00,404891,80,100,284.0,71.3,7,30
348565,2022-07-30 07:10:00,404892,80,100,290.0,71.1,7,30
348567,2022-07-30 07:10:00,404894,80,0,995.0,68.3,7,30
348569,2022-07-30 07:10:00,404896,80,100,272.0,68.3,7,30
348570,2022-07-30 07:10:00,404897,80,100,312.0,71.1,7,30
348571,2022-07-30 07:10:00,404898,80,0,370.0,67.1,7,30
348572,2022-07-30 07:10:00,404899,80,0,315.0,67.2,7,30
348574,2022-07-30 07:10:00,404906,80,0,316.0,66.4,7,30
348576,2022-07-30 07:10:00,404908,80,0,292.0,66.8,7,30
348578,2022-07-30 07:10:00,404910,80,20,223.0,66.2,7,30
348580,2022-07-30 07:10:00,404912,80,20,859.0,65.7,7,30
348582,2022-07-30 07:10:00,404914,80,0,345.0,66.6,7,30
348589,2022-07-30 07:10:00,404921,80,80,141.0,67.5,7,30
348591,2022-07-30 07:10:00,404923,80,0,308.0,65.8,7,30
350066,2022-07-30 07:10:00,420340,80,0,333.0,65.8,7,30
351135,2022-07-30 07:15:00,401546,80,80,294.0,69.3,7,30
351927,2022-07-30 07:15:00,402814,80,0,229.0,69.1,7,30
351928,2022-07-30 07:15:00,402815,80,0,229.0,69.1,7,30
351929,2022-07-30 07:15:00,402816,80,0,229.0,69.1,7,30
351930,2022-07-30 07:15:00,402817,80,0,229.0,69.1,7,30
352486,2022-07-30 07:15:00,404400,80,100,287.0,71.7,7,30
352585,2022-07-30 07:15:00,404885,80,0,229.0,69.1,7,30
352586,2022-07-30 07:15:00,404886,80,100,272.0,70.2,7,30
352589,2022-07-30 07:15:00,404889,80,0,120.0,66.7,7,30
352591,2022-07-30 07:15:00,404891,80,100,259.0,71.6,7,30
352592,2022-07-30 07:15:00,404892,80,100,276.0,71.8,7,30
352594,2022-07-30 07:15:00,404894,80,0,925.0,60.4,7,30
352596,2022-07-30 07:15:00,404896,80,100,240.0,69.4,7,30
352597,2022-07-30 07:15:00,404897,80,100,280.0,71.2,7,30
352598,2022-07-30 07:15:00,404898,80,0,333.0,67.3,7,30
352599,2022-07-30 07:15:00,404899,80,0,287.0,66.0,7,30
352601,2022-07-30 07:15:00,404906,80,0,316.0,66.3,7,30
352603,2022-07-30 07:15:00,404908,80,0,292.0,66.7,7,30
352605,2022-07-30 07:15:00,404910,80,20,211.0,66.2,7,30
352607,2022-07-30 07:15:00,404912,80,20,794.0,57.2,7,30
352609,2022-07-30 07:15:00,404914,80,0,307.0,66.6,7,30
352616,2022-07-30 07:15:00,404921,80,80,133.0,68.1,7,30
352618,2022-07-30 07:15:00,404923,80,0,301.0,66.2,7,30
354093,2022-07-30 07:15:00,420340,80,0,305.0,66.1,7,30
355162,2022-07-30 07:20:00,401546,80,80,293.0,67.7,7,30
355954,2022-07-30 07:20:00,402814,80,0,238.0,69.0,7,30
355955,2022-07-30 07:20:00,402815,80,0,238.0,69.0,7,30
355956,2022-07-30 07:20:00,402816,80,0,238.0,69.0,7,30
355957,2022-07-30 07:20:00,402817,80,0,238.0,69.0,7,30
356513,2022-07-30 07:20:00,404400,80,100,321.0,70.8,7,30
356612,2022-07-30 07:20:00,404885,80,0,238.0,69.0,7,30
356613,2022-07-30 07:20:00,404886,80,100,335.0,69.3,7,30
356616,2022-07-30 07:20:00,404889,80,0,129.0,66.1,7,30
356618,2022-07-30 07:20:00,404891,80,100,295.0,71.6,7,30
356619,2022-07-30 07:20:00,404892,80,100,307.0,71.2,7,30
356621,2022-07-30 07:20:00,404894,80,0,473.0,53.7,7,30
356623,2022-07-30 07:20:00,404896,80,100,306.0,68.2,7,30
