,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
509141,2022-07-10 10:30:00,404892,80,100,459.0,64.7,10,10
509143,2022-07-10 10:30:00,404894,80,0,153.0,58.4,10,10
509145,2022-07-10 10:30:00,404896,80,100,427.0,65.1,10,10
509146,2022-07-10 10:30:00,404897,80,100,464.0,63.0,10,10
509147,2022-07-10 10:30:00,404898,80,0,564.0,60.9,10,10
509148,2022-07-10 10:30:00,404899,80,0,449.0,61.8,10,10
509150,2022-07-10 10:30:00,404906,80,0,473.0,64.6,10,10
509152,2022-07-10 10:30:00,404908,80,0,443.0,65.3,10,10
509154,2022-07-10 10:30:00,404910,80,0,439.0,62.0,10,10
509156,2022-07-10 10:30:00,404912,80,20,210.0,63.9,10,10
509158,2022-07-10 10:30:00,404914,80,0,538.0,57.8,10,10
509165,2022-07-10 10:30:00,404921,80,80,192.0,68.6,10,10
509167,2022-07-10 10:30:00,404923,80,0,419.0,66.1,10,10
510644,2022-07-10 10:30:00,420340,80,0,428.0,61.8,10,10
511707,2022-07-10 10:35:00,401546,80,80,508.0,64.4,10,10
512499,2022-07-10 10:35:00,402814,80,0,397.0,66.1,10,10
512500,2022-07-10 10:35:00,402815,80,0,397.0,66.1,10,10
512501,2022-07-10 10:35:00,402816,80,0,397.0,66.1,10,10
512502,2022-07-10 10:35:00,402817,80,0,397.0,66.1,10,10
513058,2022-07-10 10:35:00,404400,80,100,505.0,64.5,10,10
513157,2022-07-10 10:35:00,404885,80,0,397.0,66.1,10,10
513158,2022-07-10 10:35:00,404886,80,100,476.0,69.3,10,10
513161,2022-07-10 10:35:00,404889,80,0,397.0,66.1,10,10
513163,2022-07-10 10:35:00,404891,80,100,459.0,69.8,10,10
513164,2022-07-10 10:35:00,404892,80,100,503.0,63.8,10,10
513166,2022-07-10 10:35:00,404894,80,0,159.0,54.0,10,10
513168,2022-07-10 10:35:00,404896,80,100,482.0,64.4,10,10
513169,2022-07-10 10:35:00,404897,80,100,494.0,63.1,10,10
513170,2022-07-10 10:35:00,404898,80,0,534.0,61.1,10,10
513171,2022-07-10 10:35:00,404899,80,0,489.0,61.6,10,10
513173,2022-07-10 10:35:00,404906,80,0,516.0,64.8,10,10
513175,2022-07-10 10:35:00,404908,80,0,482.0,65.5,10,10
513177,2022-07-10 10:35:00,404910,80,0,461.0,61.3,10,10
513179,2022-07-10 10:35:00,404912,80,20,220.0,61.7,10,10
513181,2022-07-10 10:35:00,404914,80,0,499.0,58.3,10,10
513188,2022-07-10 10:35:00,404921,80,80,220.0,67.7,10,10
513190,2022-07-10 10:35:00,404923,80,0,453.0,66.1,10,10
514667,2022-07-10 10:35:00,420340,80,0,469.0,61.2,10,10
515730,2022-07-10 10:40:00,401546,80,80,496.0,64.1,10,10
516522,2022-07-10 10:40:00,402814,80,0,407.0,66.0,10,10
516523,2022-07-10 10:40:00,402815,80,0,407.0,66.0,10,10
516524,2022-07-10 10:40:00,402816,80,0,407.0,66.0,10,10
516525,2022-07-10 10:40:00,402817,80,0,407.0,66.0,10,10
517081,2022-07-10 10:40:00,404400,80,100,481.0,64.9,10,10
517180,2022-07-10 10:40:00,404885,80,0,407.0,66.0,10,10
517181,2022-07-10 10:40:00,404886,80,100,491.0,69.9,10,10
517184,2022-07-10 10:40:00,404889,80,0,407.0,66.0,10,10
517186,2022-07-10 10:40:00,404891,80,100,470.0,69.0,10,10
517187,2022-07-10 10:40:00,404892,80,100,482.0,63.7,10,10
517189,2022-07-10 10:40:00,404894,80,0,157.0,67.5,10,10
517191,2022-07-10 10:40:00,404896,80,100,485.0,64.7,10,10
517192,2022-07-10 10:40:00,404897,80,100,476.0,62.8,10,10
517193,2022-07-10 10:40:00,404898,80,0,530.0,60.9,10,10
517194,2022-07-10 10:40:00,404899,80,0,483.0,61.6,10,10
517196,2022-07-10 10:40:00,404906,80,0,495.0,64.1,10,10
517198,2022-07-10 10:40:00,404908,80,0,462.0,64.8,10,10
517200,2022-07-10 10:40:00,404910,80,0,427.0,61.1,10,10
517202,2022-07-10 10:40:00,404912,80,20,211.0,67.3,10,10
517204,2022-07-10 10:40:00,404914,80,0,509.0,57.9,10,10
517211,2022-07-10 10:40:00,404921,80,80,239.0,69.9,10,10
517213,2022-07-10 10:40:00,404923,80,0,448.0,66.3,10,10
518690,2022-07-10 10:40:00,420340,80,0,471.0,61.6,10,10
519753,2022-07-10 10:45:00,401546,80,80,550.0,63.8,10,10
520545,2022-07-10 10:45:00,402814,80,0,415.0,65.9,10,10
520546,2022-07-10 10:45:00,402815,80,0,415.0,65.9,10,10
520547,2022-07-10 10:45:00,402816,80,0,415.0,65.9,10,10
520548,2022-07-10 10:45:00,402817,80,0,415.0,65.9,10,10
521104,2022-07-10 10:45:00,404400,80,100,544.0,65.0,10,10
521203,2022-07-10 10:45:00,404885,80,0,415.0,65.9,10,10
521204,2022-07-10 10:45:00,404886,80,100,537.0,70.2,10,10
521207,2022-07-10 10:45:00,404889,80,0,415.0,65.9,10,10
521209,2022-07-10 10:45:00,404891,80,100,498.0,69.6,10,10
521210,2022-07-10 10:45:00,404892,80,100,517.0,63.2,10,10
521212,2022-07-10 10:45:00,404894,80,0,206.0,54.6,10,10
521214,2022-07-10 10:45:00,404896,80,100,546.0,65.1,10,10
521215,2022-07-10 10:45:00,404897,80,100,515.0,62.0,10,10
521216,2022-07-10 10:45:00,404898,80,0,567.0,60.4,10,10
521217,2022-07-10 10:45:00,404899,80,0,538.0,61.6,10,10
521219,2022-07-10 10:45:00,404906,80,0,544.0,64.7,10,10
521221,2022-07-10 10:45:00,404908,80,0,510.0,65.4,10,10
521223,2022-07-10 10:45:00,404910,80,0,461.0,61.2,10,10
521225,2022-07-10 10:45:00,404912,80,20,263.0,60.8,10,10
521227,2022-07-10 10:45:00,404914,80,0,536.0,57.2,10,10
521234,2022-07-10 10:45:00,404921,80,80,241.0,70.0,10,10
521236,2022-07-10 10:45:00,404923,80,0,485.0,66.2,10,10
522713,2022-07-10 10:45:00,420340,80,0,502.0,62.0,10,10
523776,2022-07-10 10:50:00,401546,80,80,519.0,64.4,10,10
524568,2022-07-10 10:50:00,402814,80,0,421.0,65.8,10,10
524569,2022-07-10 10:50:00,402815,80,0,421.0,65.8,10,10
524570,2022-07-10 10:50:00,402816,80,0,421.0,65.8,10,10
524571,2022-07-10 10:50:00,402817,80,0,421.0,65.8,10,10
525127,2022-07-10 10:50:00,404400,80,100,520.0,62.1,10,10
525226,2022-07-10 10:50:00,404885,80,0,421.0,65.8,10,10
525227,2022-07-10 10:50:00,404886,80,100,477.0,69.0,10,10
525230,2022-07-10 10:50:00,404889,80,0,421.0,65.8,10,10
525232,2022-07-10 10:50:00,404891,80,100,477.0,70.1,10,10
525233,2022-07-10 10:50:00,404892,80,100,502.0,63.5,10,10
525235,2022-07-10 10:50:00,404894,80,0,188.0,71.8,10,10
525237,2022-07-10 10:50:00,404896,80,100,493.0,65.0,10,10
525238,2022-07-10 10:50:00,404897,80,100,517.0,62.9,10,10
525239,2022-07-10 10:50:00,404898,80,0,593.0,61.1,10,10
525240,2022-07-10 10:50:00,404899,80,0,506.0,62.6,10,10
525242,2022-07-10 10:50:00,404906,80,0,524.0,65.0,10,10
525244,2022-07-10 10:50:00,404908,80,0,490.0,65.7,10,10
525246,2022-07-10 10:50:00,404910,80,0,460.0,61.2,10,10
525248,2022-07-10 10:50:00,404912,80,20,244.0,69.6,10,10
525250,2022-07-10 10:50:00,404914,80,0,560.0,58.3,10,10
525257,2022-07-10 10:50:00,404921,80,80,208.0,67.2,10,10
525259,2022-07-10 10:50:00,404923,80,0,463.0,65.7,10,10
526736,2022-07-10 10:50:00,420340,80,0,474.0,62.5,10,10
527799,2022-07-10 10:55:00,401546,80,80,577.0,64.3,10,10
528591,2022-07-10 10:55:00,402814,80,0,419.0,65.8,10,10
528592,2022-07-10 10:55:00,402815,80,0,419.0,65.8,10,10
528593,2022-07-10 10:55:00,402816,80,0,419.0,65.8,10,10
528594,2022-07-10 10:55:00,402817,80,0,419.0,65.8,10,10
529150,2022-07-10 10:55:00,404400,80,100,570.0,62.2,10,10
529249,2022-07-10 10:55:00,404885,80,0,419.0,65.8,10,10
529250,2022-07-10 10:55:00,404886,80,100,566.0,69.4,10,10
529253,2022-07-10 10:55:00,404889,80,0,419.0,65.8,10,10
529255,2022-07-10 10:55:00,404891,80,100,524.0,69.8,10,10
529256,2022-07-10 10:55:00,404892,80,100,543.0,63.8,10,10
529258,2022-07-10 10:55:00,404894,80,0,505.0,72.5,10,10
529260,2022-07-10 10:55:00,404896,80,100,550.0,64.5,10,10
529261,2022-07-10 10:55:00,404897,80,100,553.0,62.9,10,10
529262,2022-07-10 10:55:00,404898,80,0,593.0,60.6,10,10
529263,2022-07-10 10:55:00,404899,80,0,532.0,62.1,10,10
529265,2022-07-10 10:55:00,404906,80,0,540.0,65.1,10,10
529267,2022-07-10 10:55:00,404908,80,0,506.0,65.8,10,10
529269,2022-07-10 10:55:00,404910,80,0,467.0,61.4,10,10
529271,2022-07-10 10:55:00,404912,80,20,534.0,71.6,10,10
529273,2022-07-10 10:55:00,404914,80,0,566.0,57.7,10,10
529280,2022-07-10 10:55:00,404921,80,80,277.0,65.9,10,10
529282,2022-07-10 10:55:00,404923,80,0,502.0,65.7,10,10
530759,2022-07-10 10:55:00,420340,80,0,491.0,61.4,10,10
531822,2022-07-10 11:00:00,401546,80,80,530.0,64.3,11,10
532614,2022-07-10 11:00:00,402814,80,0,419.0,65.5,11,10
532615,2022-07-10 11:00:00,402815,80,0,419.0,65.5,11,10
532616,2022-07-10 11:00:00,402816,80,0,419.0,65.5,11,10
532617,2022-07-10 11:00:00,402817,80,0,419.0,65.5,11,10
533173,2022-07-10 11:00:00,404400,80,100,539.0,62.7,11,10
533272,2022-07-10 11:00:00,404885,80,0,419.0,65.5,11,10
533273,2022-07-10 11:00:00,404886,80,100,508.0,68.5,11,10
533276,2022-07-10 11:00:00,404889,80,0,419.0,65.5,11,10
533278,2022-07-10 11:00:00,404891,80,100,496.0,69.7,11,10
533279,2022-07-10 11:00:00,404892,80,100,535.0,64.0,11,10
533281,2022-07-10 11:00:00,404894,80,0,198.0,67.9,11,10
533283,2022-07-10 11:00:00,404896,80,100,524.0,62.2,11,10
533284,2022-07-10 11:00:00,404897,80,100,525.0,62.7,11,10
533285,2022-07-10 11:00:00,404898,80,0,579.0,60.5,11,10
533286,2022-07-10 11:00:00,404899,80,0,508.0,61.7,11,10
533288,2022-07-10 11:00:00,404906,80,0,545.0,64.9,11,10
533290,2022-07-10 11:00:00,404908,80,0,511.0,65.6,11,10
533292,2022-07-10 11:00:00,404910,80,0,467.0,61.3,11,10
533294,2022-07-10 11:00:00,404912,80,20,258.0,67.7,11,10
533296,2022-07-10 11:00:00,404914,80,0,544.0,57.4,11,10
533303,2022-07-10 11:00:00,404921,80,80,262.0,65.2,11,10
533305,2022-07-10 11:00:00,404923,80,0,471.0,65.8,11,10
534782,2022-07-10 11:00:00,420340,80,0,492.0,61.8,11,10
535845,2022-07-10 11:05:00,401546,80,80,554.0,63.0,11,10
536637,2022-07-10 11:05:00,402814,80,0,419.0,65.5,11,10
536638,2022-07-10 11:05:00,402815,80,0,419.0,65.5,11,10
536639,2022-07-10 11:05:00,402816,80,0,419.0,65.5,11,10
536640,2022-07-10 11:05:00,402817,80,0,419.0,65.5,11,10
537196,2022-07-10 11:05:00,404400,80,100,548.0,62.6,11,10
537295,2022-07-10 11:05:00,404885,80,0,419.0,65.5,11,10
537296,2022-07-10 11:05:00,404886,80,100,535.0,69.7,11,10
537299,2022-07-10 11:05:00,404889,80,0,419.0,65.5,11,10
537301,2022-07-10 11:05:00,404891,80,100,520.0,69.7,11,10
537302,2022-07-10 11:05:00,404892,80,100,533.0,63.7,11,10
537304,2022-07-10 11:05:00,404894,80,0,250.0,65.9,11,10
537306,2022-07-10 11:05:00,404896,80,100,525.0,61.0,11,10
537307,2022-07-10 11:05:00,404897,80,100,537.0,61.7,11,10
537308,2022-07-10 11:05:00,404898,80,0,612.0,59.4,11,10
537309,2022-07-10 11:05:00,404899,80,0,537.0,60.1,11,10
537311,2022-07-10 11:05:00,404906,80,0,562.0,64.8,11,10
537313,2022-07-10 11:05:00,404908,80,0,529.0,65.5,11,10
537315,2022-07-10 11:05:00,404910,80,0,482.0,60.8,11,10
537317,2022-07-10 11:05:00,404912,80,20,310.0,66.5,11,10
537319,2022-07-10 11:05:00,404914,80,0,581.0,56.0,11,10
537326,2022-07-10 11:05:00,404921,80,80,260.0,66.1,11,10
537328,2022-07-10 11:05:00,404923,80,0,476.0,66.6,11,10
538805,2022-07-10 11:05:00,420340,80,0,485.0,61.4,11,10
539868,2022-07-10 11:10:00,401546,80,80,489.0,65.2,11,10
540660,2022-07-10 11:10:00,402814,80,0,425.0,65.3,11,10
540661,2022-07-10 11:10:00,402815,80,0,425.0,65.3,11,10
540662,2022-07-10 11:10:00,402816,80,0,425.0,65.3,11,10
540663,2022-07-10 11:10:00,402817,80,0,425.0,65.3,11,10
541219,2022-07-10 11:10:00,404400,80,100,479.0,63.9,11,10
541318,2022-07-10 11:10:00,404885,80,0,425.0,65.3,11,10
541319,2022-07-10 11:10:00,404886,80,100,439.0,68.8,11,10
541322,2022-07-10 11:10:00,404889,80,0,425.0,65.3,11,10
541324,2022-07-10 11:10:00,404891,80,100,436.0,70.2,11,10
541325,2022-07-10 11:10:00,404892,80,100,451.0,65.3,11,10
541327,2022-07-10 11:10:00,404894,80,0,133.0,67.0,11,10
541329,2022-07-10 11:10:00,404896,80,100,452.0,60.9,11,10
541330,2022-07-10 11:10:00,404897,80,100,463.0,63.0,11,10
541331,2022-07-10 11:10:00,404898,80,0,547.0,60.8,11,10
541332,2022-07-10 11:10:00,404899,80,0,469.0,61.3,11,10
541334,2022-07-10 11:10:00,404906,80,0,472.0,64.8,11,10
541336,2022-07-10 11:10:00,404908,80,0,441.0,65.4,11,10
541338,2022-07-10 11:10:00,404910,80,0,422.0,61.6,11,10
541340,2022-07-10 11:10:00,404912,80,20,188.0,67.2,11,10
541342,2022-07-10 11:10:00,404914,80,0,515.0,57.5,11,10
541349,2022-07-10 11:10:00,404921,80,80,238.0,65.1,11,10
541351,2022-07-10 11:10:00,404923,80,0,432.0,65.5,11,10
542828,2022-07-10 11:10:00,420340,80,0,446.0,61.7,11,10
543891,2022-07-10 11:15:00,401546,80,80,507.0,64.5,11,10
544683,2022-07-10 11:15:00,402814,80,0,427.0,65.2,11,10
544684,2022-07-10 11:15:00,402815,80,0,427.0,65.2,11,10
544685,2022-07-10 11:15:00,402816,80,0,427.0,65.2,11,10
544686,2022-07-10 11:15:00,402817,80,0,427.0,65.2,11,10
545242,2022-07-10 11:15:00,404400,80,100,488.0,63.4,11,10
545341,2022-07-10 11:15:00,404885,80,0,427.0,65.2,11,10
545342,2022-07-10 11:15:00,404886,80,100,494.0,67.7,11,10
545345,2022-07-10 11:15:00,404889,80,0,427.0,65.2,11,10
545347,2022-07-10 11:15:00,404891,80,100,443.0,69.1,11,10
545348,2022-07-10 11:15:00,404892,80,100,482.0,63.8,11,10
545350,2022-07-10 11:15:00,404894,80,0,128.0,67.0,11,10
545352,2022-07-10 11:15:00,404896,80,100,506.0,59.6,11,10
545353,2022-07-10 11:15:00,404897,80,100,473.0,62.5,11,10
545354,2022-07-10 11:15:00,404898,80,0,546.0,60.7,11,10
545355,2022-07-10 11:15:00,404899,80,0,492.0,60.7,11,10
545357,2022-07-10 11:15:00,404906,80,0,478.0,64.5,11,10
545359,2022-07-10 11:15:00,404908,80,0,447.0,65.2,11,10
545361,2022-07-10 11:15:00,404910,80,0,431.0,61.0,11,10
545363,2022-07-10 11:15:00,404912,80,20,188.0,67.0,11,10
545365,2022-07-10 11:15:00,404914,80,0,520.0,57.4,11,10
545372,2022-07-10 11:15:00,404921,80,80,247.0,66.8,11,10
545374,2022-07-10 11:15:00,404923,80,0,466.0,65.7,11,10
546851,2022-07-10 11:15:00,420340,80,0,482.0,61.2,11,10
547914,2022-07-10 11:20:00,401546,80,80,556.0,64.8,11,10
548706,2022-07-10 11:20:00,402814,80,0,427.0,65.3,11,10
548707,2022-07-10 11:20:00,402815,80,0,427.0,65.3,11,10
548708,2022-07-10 11:20:00,402816,80,0,427.0,65.3,11,10
548709,2022-07-10 11:20:00,402817,80,0,427.0,65.3,11,10
549265,2022-07-10 11:20:00,404400,80,100,545.0,63.2,11,10
549364,2022-07-10 11:20:00,404885,80,0,427.0,65.3,11,10
549365,2022-07-10 11:20:00,404886,80,100,535.0,68.4,11,10
549368,2022-07-10 11:20:00,404889,80,0,427.0,65.3,11,10
549370,2022-07-10 11:20:00,404891,80,100,522.0,69.1,11,10
549371,2022-07-10 11:20:00,404892,80,100,544.0,63.5,11,10
549373,2022-07-10 11:20:00,404894,80,0,167.0,68.0,11,10
549375,2022-07-10 11:20:00,404896,80,100,553.0,58.8,11,10
549376,2022-07-10 11:20:00,404897,80,100,533.0,62.2,11,10
549377,2022-07-10 11:20:00,404898,80,0,590.0,60.1,11,10
549378,2022-07-10 11:20:00,404899,80,0,548.0,61.3,11,10
549380,2022-07-10 11:20:00,404906,80,0,546.0,64.1,11,10
549382,2022-07-10 11:20:00,404908,80,0,513.0,64.9,11,10
549384,2022-07-10 11:20:00,404910,80,0,484.0,61.1,11,10
549386,2022-07-10 11:20:00,404912,80,20,236.0,67.6,11,10
549388,2022-07-10 11:20:00,404914,80,0,569.0,56.7,11,10
549395,2022-07-10 11:20:00,404921,80,80,295.0,63.3,11,10
549397,2022-07-10 11:20:00,404923,80,0,477.0,66.1,11,10
550874,2022-07-10 11:20:00,420340,80,0,502.0,61.1,11,10
551937,2022-07-10 11:25:00,401546,80,80,559.0,65.9,11,10
552729,2022-07-10 11:25:00,402814,80,0,424.0,65.3,11,10
552730,2022-07-10 11:25:00,402815,80,0,424.0,65.3,11,10
552731,2022-07-10 11:25:00,402816,80,0,424.0,65.3,11,10
552732,2022-07-10 11:25:00,402817,80,0,424.0,65.3,11,10
553288,2022-07-10 11:25:00,404400,80,100,559.0,64.1,11,10
553387,2022-07-10 11:25:00,404885,80,0,424.0,65.3,11,10
553388,2022-07-10 11:25:00,404886,80,100,519.0,68.4,11,10
553391,2022-07-10 11:25:00,404889,80,0,424.0,65.3,11,10
553393,2022-07-10 11:25:00,404891,80,100,515.0,70.6,11,10
553394,2022-07-10 11:25:00,404892,80,100,541.0,65.0,11,10
553396,2022-07-10 11:25:00,404894,80,0,138.0,67.6,11,10
553398,2022-07-10 11:25:00,404896,80,100,490.0,59.9,11,10
553399,2022-07-10 11:25:00,404897,80,100,547.0,63.2,11,10
553400,2022-07-10 11:25:00,404898,80,0,619.0,60.9,11,10
553401,2022-07-10 11:25:00,404899,80,0,549.0,61.9,11,10
553403,2022-07-10 11:25:00,404906,80,0,557.0,65.2,11,10
553405,2022-07-10 11:25:00,404908,80,0,524.0,65.9,11,10
553407,2022-07-10 11:25:00,404910,80,0,461.0,61.9,11,10
553409,2022-07-10 11:25:00,404912,80,20,203.0,67.6,11,10
553411,2022-07-10 11:25:00,404914,80,0,590.0,57.8,11,10
553418,2022-07-10 11:25:00,404921,80,80,251.0,65.6,11,10
553420,2022-07-10 11:25:00,404923,80,0,464.0,66.0,11,10
554897,2022-07-10 11:25:00,420340,80,0,461.0,61.4,11,10
555960,2022-07-10 11:30:00,401546,80,80,537.0,65.4,11,10
556752,2022-07-10 11:30:00,402814,80,0,431.0,65.4,11,10
556753,2022-07-10 11:30:00,402815,80,0,431.0,65.4,11,10
556754,2022-07-10 11:30:00,402816,80,0,431.0,65.4,11,10
556755,2022-07-10 11:30:00,402817,80,0,431.0,65.4,11,10
557311,2022-07-10 11:30:00,404400,80,100,549.0,64.2,11,10
557410,2022-07-10 11:30:00,404885,80,0,431.0,65.4,11,10
557411,2022-07-10 11:30:00,404886,80,100,547.0,67.5,11,10
557414,2022-07-10 11:30:00,404889,80,0,431.0,65.4,11,10
557416,2022-07-10 11:30:00,404891,80,100,501.0,70.6,11,10
557417,2022-07-10 11:30:00,404892,80,100,537.0,65.0,11,10
557419,2022-07-10 11:30:00,404894,80,0,142.0,67.3,11,10
557421,2022-07-10 11:30:00,404896,80,100,549.0,59.7,11,10
557422,2022-07-10 11:30:00,404897,80,100,532.0,63.7,11,10
557423,2022-07-10 11:30:00,404898,80,0,590.0,60.7,11,10
557424,2022-07-10 11:30:00,404899,80,0,533.0,61.0,11,10
557426,2022-07-10 11:30:00,404906,80,0,532.0,65.5,11,10
557428,2022-07-10 11:30:00,404908,80,0,499.0,66.1,11,10
557430,2022-07-10 11:30:00,404910,80,0,467.0,61.5,11,10
557432,2022-07-10 11:30:00,404912,80,20,208.0,67.3,11,10
557434,2022-07-10 11:30:00,404914,80,0,549.0,57.6,11,10
557441,2022-07-10 11:30:00,404921,80,80,267.0,65.6,11,10
557443,2022-07-10 11:30:00,404923,80,0,487.0,65.0,11,10
558920,2022-07-10 11:30:00,420340,80,0,493.0,61.4,11,10
559983,2022-07-10 11:35:00,401546,80,80,573.0,65.8,11,10
560775,2022-07-10 11:35:00,402814,80,0,431.0,65.4,11,10
560776,2022-07-10 11:35:00,402815,80,0,431.0,65.4,11,10
560777,2022-07-10 11:35:00,402816,80,0,431.0,65.4,11,10
560778,2022-07-10 11:35:00,402817,80,0,431.0,65.4,11,10
561334,2022-07-10 11:35:00,404400,80,100,540.0,61.2,11,10
561433,2022-07-10 11:35:00,404885,80,0,431.0,65.4,11,10
561434,2022-07-10 11:35:00,404886,80,100,561.0,67.8,11,10
561437,2022-07-10 11:35:00,404889,80,0,431.0,65.4,11,10
561439,2022-07-10 11:35:00,404891,80,100,532.0,70.5,11,10
561440,2022-07-10 11:35:00,404892,80,100,546.0,65.2,11,10
561442,2022-07-10 11:35:00,404894,80,0,142.0,68.0,11,10
561444,2022-07-10 11:35:00,404896,80,100,594.0,59.3,11,10
561445,2022-07-10 11:35:00,404897,80,100,567.0,63.4,11,10
561446,2022-07-10 11:35:00,404898,80,0,622.0,60.9,11,10
561447,2022-07-10 11:35:00,404899,80,0,542.0,61.2,11,10
561449,2022-07-10 11:35:00,404906,80,0,556.0,66.3,11,10
561451,2022-07-10 11:35:00,404908,80,0,522.0,66.9,11,10
561453,2022-07-10 11:35:00,404910,80,0,490.0,62.0,11,10
561455,2022-07-10 11:35:00,404912,80,20,214.0,67.8,11,10
561457,2022-07-10 11:35:00,404914,80,0,588.0,57.8,11,10
561464,2022-07-10 11:35:00,404921,80,80,284.0,64.2,11,10
561466,2022-07-10 11:35:00,404923,80,0,495.0,65.0,11,10
562943,2022-07-10 11:35:00,420340,80,0,528.0,61.1,11,10
564006,2022-07-10 11:40:00,401546,80,80,590.0,64.9,11,10
564798,2022-07-10 11:40:00,402814,80,0,434.0,65.3,11,10
564799,2022-07-10 11:40:00,402815,80,0,434.0,65.3,11,10
564800,2022-07-10 11:40:00,402816,80,0,434.0,65.3,11,10
564801,2022-07-10 11:40:00,402817,80,0,434.0,65.3,11,10
565357,2022-07-10 11:40:00,404400,80,100,580.0,61.7,11,10
565456,2022-07-10 11:40:00,404885,80,0,434.0,65.3,11,10
565457,2022-07-10 11:40:00,404886,80,100,553.0,67.8,11,10
565460,2022-07-10 11:40:00,404889,80,0,434.0,65.3,11,10
565462,2022-07-10 11:40:00,404891,80,100,529.0,70.7,11,10
565463,2022-07-10 11:40:00,404892,80,100,576.0,65.0,11,10
565465,2022-07-10 11:40:00,404894,80,0,164.0,68.1,11,10
565467,2022-07-10 11:40:00,404896,80,100,530.0,59.3,11,10
565468,2022-07-10 11:40:00,404897,80,100,574.0,63.4,11,10
565469,2022-07-10 11:40:00,404898,80,0,623.0,61.5,11,10
565470,2022-07-10 11:40:00,404899,80,0,594.0,61.0,11,10
565472,2022-07-10 11:40:00,404906,80,0,555.0,66.4,11,10
565474,2022-07-10 11:40:00,404908,80,0,521.0,66.9,11,10
565476,2022-07-10 11:40:00,404910,80,0,510.0,62.2,11,10
565478,2022-07-10 11:40:00,404912,80,20,237.0,68.1,11,10
565480,2022-07-10 11:40:00,404914,80,0,608.0,58.7,11,10
565487,2022-07-10 11:40:00,404921,80,80,312.0,61.3,11,10
565489,2022-07-10 11:40:00,404923,80,0,477.0,65.4,11,10
566966,2022-07-10 11:40:00,420340,80,0,485.0,61.2,11,10
568029,2022-07-10 11:45:00,401546,80,80,511.0,64.4,11,10
568821,2022-07-10 11:45:00,402814,80,0,442.0,65.2,11,10
568822,2022-07-10 11:45:00,402815,80,0,442.0,65.2,11,10
568823,2022-07-10 11:45:00,402816,80,0,442.0,65.2,11,10
568824,2022-07-10 11:45:00,402817,80,0,442.0,65.2,11,10
569380,2022-07-10 11:45:00,404400,80,100,525.0,61.6,11,10
569479,2022-07-10 11:45:00,404885,80,0,442.0,65.2,11,10
569480,2022-07-10 11:45:00,404886,80,100,517.0,67.2,11,10
569483,2022-07-10 11:45:00,404889,80,0,442.0,65.2,11,10
569485,2022-07-10 11:45:00,404891,80,100,528.0,69.6,11,10
569486,2022-07-10 11:45:00,404892,80,100,526.0,63.3,11,10
569488,2022-07-10 11:45:00,404894,80,0,167.0,67.7,11,10
569490,2022-07-10 11:45:00,404896,80,100,502.0,59.4,11,10
569491,2022-07-10 11:45:00,404897,80,100,514.0,62.5,11,10
569492,2022-07-10 11:45:00,404898,80,0,579.0,60.1,11,10
569493,2022-07-10 11:45:00,404899,80,0,461.0,59.2,11,10
569495,2022-07-10 11:45:00,404906,80,0,596.0,65.0,11,10
569497,2022-07-10 11:45:00,404908,80,0,559.0,65.7,11,10
569499,2022-07-10 11:45:00,404910,80,0,465.0,60.7,11,10
569501,2022-07-10 11:45:00,404912,80,20,232.0,67.3,11,10
569503,2022-07-10 11:45:00,404914,80,0,532.0,56.9,11,10
569510,2022-07-10 11:45:00,404921,80,80,277.0,61.7,11,10
569512,2022-07-10 11:45:00,404923,80,0,467.0,65.0,11,10
570989,2022-07-10 11:45:00,420340,80,0,468.0,61.4,11,10
572052,2022-07-10 11:50:00,401546,80,80,539.0,64.6,11,10
572844,2022-07-10 11:50:00,402814,80,0,440.0,65.2,11,10
572845,2022-07-10 11:50:00,402815,80,0,440.0,65.2,11,10
572846,2022-07-10 11:50:00,402816,80,0,440.0,65.2,11,10
572847,2022-07-10 11:50:00,402817,80,0,440.0,65.2,11,10
573403,2022-07-10 11:50:00,404400,80,100,536.0,62.0,11,10
573502,2022-07-10 11:50:00,404885,80,0,440.0,65.2,11,10
573503,2022-07-10 11:50:00,404886,80,100,533.0,66.8,11,10
573506,2022-07-10 11:50:00,404889,80,0,440.0,65.2,11,10
573508,2022-07-10 11:50:00,404891,80,100,505.0,69.3,11,10
573509,2022-07-10 11:50:00,404892,80,100,524.0,63.7,11,10
573511,2022-07-10 11:50:00,404894,80,0,145.0,67.4,11,10
573513,2022-07-10 11:50:00,404896,80,100,553.0,58.4,11,10
573514,2022-07-10 11:50:00,404897,80,100,525.0,62.6,11,10
573515,2022-07-10 11:50:00,404898,80,0,581.0,61.0,11,10
573516,2022-07-10 11:50:00,404899,80,0,519.0,60.1,11,10
573518,2022-07-10 11:50:00,404906,80,0,535.0,65.2,11,10
573520,2022-07-10 11:50:00,404908,80,0,501.0,65.8,11,10
573522,2022-07-10 11:50:00,404910,80,0,467.0,60.8,11,10
573524,2022-07-10 11:50:00,404912,80,20,208.0,67.1,11,10
573526,2022-07-10 11:50:00,404914,80,0,550.0,58.1,11,10
573533,2022-07-10 11:50:00,404921,80,80,298.0,64.1,11,10
573535,2022-07-10 11:50:00,404923,80,0,470.0,64.7,11,10
575012,2022-07-10 11:50:00,420340,80,0,493.0,60.8,11,10
