,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
296227,2022-07-24 06:05:00,404910,80,0,196.0,67.1,6,24
296229,2022-07-24 06:05:00,404912,80,20,121.0,68.7,6,24
296231,2022-07-24 06:05:00,404914,80,0,184.0,66.4,6,24
296238,2022-07-24 06:05:00,404921,80,80,70.0,66.8,6,24
296240,2022-07-24 06:05:00,404923,80,0,206.0,66.5,6,24
297715,2022-07-24 06:05:00,420340,80,0,210.0,67.3,6,24
298784,2022-07-24 06:10:00,401546,80,80,169.0,67.9,6,24
299576,2022-07-24 06:10:00,402814,80,0,81.0,69.2,6,24
299577,2022-07-24 06:10:00,402815,80,0,81.0,69.2,6,24
299578,2022-07-24 06:10:00,402816,80,0,81.0,69.2,6,24
299579,2022-07-24 06:10:00,402817,80,0,81.0,69.2,6,24
300135,2022-07-24 06:10:00,404400,80,100,149.0,70.0,6,24
300234,2022-07-24 06:10:00,404885,80,0,81.0,69.2,6,24
300235,2022-07-24 06:10:00,404886,80,100,133.0,70.5,6,24
300238,2022-07-24 06:10:00,404889,80,0,81.0,69.2,6,24
300240,2022-07-24 06:10:00,404891,80,100,129.0,71.2,6,24
300241,2022-07-24 06:10:00,404892,80,100,144.0,70.9,6,24
300243,2022-07-24 06:10:00,404894,80,0,78.0,68.8,6,24
300245,2022-07-24 06:10:00,404896,80,100,131.0,72.1,6,24
300246,2022-07-24 06:10:00,404897,80,100,135.0,70.9,6,24
300247,2022-07-24 06:10:00,404898,80,0,191.0,67.3,6,24
300248,2022-07-24 06:10:00,404899,80,0,186.0,65.7,6,24
300250,2022-07-24 06:10:00,404906,80,0,185.0,66.1,6,24
300252,2022-07-24 06:10:00,404908,80,0,171.0,66.4,6,24
300254,2022-07-24 06:10:00,404910,80,0,200.0,67.2,6,24
300256,2022-07-24 06:10:00,404912,80,20,132.0,68.9,6,24
300258,2022-07-24 06:10:00,404914,80,0,172.0,66.6,6,24
300265,2022-07-24 06:10:00,404921,80,80,71.0,67.5,6,24
300267,2022-07-24 06:10:00,404923,80,0,187.0,66.2,6,24
301742,2022-07-24 06:10:00,420340,80,0,188.0,67.5,6,24
302811,2022-07-24 06:15:00,401546,80,80,157.0,67.9,6,24
303603,2022-07-24 06:15:00,402814,80,0,87.0,69.3,6,24
303604,2022-07-24 06:15:00,402815,80,0,87.0,69.3,6,24
303605,2022-07-24 06:15:00,402816,80,0,87.0,69.3,6,24
303606,2022-07-24 06:15:00,402817,80,0,87.0,69.3,6,24
304162,2022-07-24 06:15:00,404400,80,100,159.0,70.9,6,24
304261,2022-07-24 06:15:00,404885,80,0,87.0,69.3,6,24
304262,2022-07-24 06:15:00,404886,80,100,156.0,70.7,6,24
304265,2022-07-24 06:15:00,404889,80,0,87.0,69.3,6,24
304267,2022-07-24 06:15:00,404891,80,100,125.0,71.5,6,24
304268,2022-07-24 06:15:00,404892,80,100,134.0,70.8,6,24
304270,2022-07-24 06:15:00,404894,80,0,65.0,68.3,6,24
304272,2022-07-24 06:15:00,404896,80,100,154.0,73.0,6,24
304273,2022-07-24 06:15:00,404897,80,100,148.0,71.4,6,24
304274,2022-07-24 06:15:00,404898,80,0,187.0,67.1,6,24
304275,2022-07-24 06:15:00,404899,80,0,164.0,65.6,6,24
304277,2022-07-24 06:15:00,404906,80,0,168.0,66.1,6,24
304279,2022-07-24 06:15:00,404908,80,0,154.0,66.3,6,24
304281,2022-07-24 06:15:00,404910,80,0,187.0,66.9,6,24
304283,2022-07-24 06:15:00,404912,80,20,118.0,69.0,6,24
304285,2022-07-24 06:15:00,404914,80,0,173.0,66.5,6,24
304292,2022-07-24 06:15:00,404921,80,80,79.0,67.7,6,24
304294,2022-07-24 06:15:00,404923,80,0,197.0,66.3,6,24
305769,2022-07-24 06:15:00,420340,80,0,209.0,67.7,6,24
306838,2022-07-24 06:20:00,401546,80,80,157.0,69.1,6,24
307630,2022-07-24 06:20:00,402814,80,0,95.0,69.3,6,24
307631,2022-07-24 06:20:00,402815,80,0,95.0,69.3,6,24
307632,2022-07-24 06:20:00,402816,80,0,95.0,69.3,6,24
307633,2022-07-24 06:20:00,402817,80,0,95.0,69.3,6,24
308189,2022-07-24 06:20:00,404400,80,100,145.0,70.6,6,24
308288,2022-07-24 06:20:00,404885,80,0,95.0,69.3,6,24
308289,2022-07-24 06:20:00,404886,80,100,150.0,70.0,6,24
308292,2022-07-24 06:20:00,404889,80,0,95.0,69.3,6,24
308294,2022-07-24 06:20:00,404891,80,100,138.0,71.3,6,24
308295,2022-07-24 06:20:00,404892,80,100,143.0,71.1,6,24
308297,2022-07-24 06:20:00,404894,80,0,64.0,69.2,6,24
308299,2022-07-24 06:20:00,404896,80,100,151.0,72.2,6,24
308300,2022-07-24 06:20:00,404897,80,100,142.0,71.3,6,24
308301,2022-07-24 06:20:00,404898,80,0,185.0,67.1,6,24
308302,2022-07-24 06:20:00,404899,80,0,157.0,66.1,6,24
308304,2022-07-24 06:20:00,404906,80,0,170.0,65.8,6,24
308306,2022-07-24 06:20:00,404908,80,0,153.0,66.0,6,24
308308,2022-07-24 06:20:00,404910,80,0,188.0,66.7,6,24
308310,2022-07-24 06:20:00,404912,80,20,121.0,68.4,6,24
308312,2022-07-24 06:20:00,404914,80,0,156.0,66.2,6,24
308319,2022-07-24 06:20:00,404921,80,80,71.0,67.5,6,24
308321,2022-07-24 06:20:00,404923,80,0,190.0,66.4,6,24
309796,2022-07-24 06:20:00,420340,80,0,196.0,67.4,6,24
310865,2022-07-24 06:25:00,401546,80,80,188.0,69.7,6,24
311657,2022-07-24 06:25:00,402814,80,0,101.0,69.4,6,24
311658,2022-07-24 06:25:00,402815,80,0,101.0,69.4,6,24
311659,2022-07-24 06:25:00,402816,80,0,101.0,69.4,6,24
311660,2022-07-24 06:25:00,402817,80,0,101.0,69.4,6,24
312216,2022-07-24 06:25:00,404400,80,100,174.0,70.5,6,24
312315,2022-07-24 06:25:00,404885,80,0,101.0,69.4,6,24
312316,2022-07-24 06:25:00,404886,80,100,178.0,68.8,6,24
312319,2022-07-24 06:25:00,404889,80,0,101.0,69.4,6,24
312321,2022-07-24 06:25:00,404891,80,100,163.0,71.1,6,24
312322,2022-07-24 06:25:00,404892,80,100,174.0,70.5,6,24
312324,2022-07-24 06:25:00,404894,80,0,68.0,69.0,6,24
312326,2022-07-24 06:25:00,404896,80,100,157.0,70.0,6,24
312327,2022-07-24 06:25:00,404897,80,100,163.0,71.2,6,24
312328,2022-07-24 06:25:00,404898,80,0,213.0,67.1,6,24
312329,2022-07-24 06:25:00,404899,80,0,194.0,66.9,6,24
312331,2022-07-24 06:25:00,404906,80,0,209.0,65.8,6,24
312333,2022-07-24 06:25:00,404908,80,0,191.0,66.1,6,24
312335,2022-07-24 06:25:00,404910,80,0,220.0,66.9,6,24
312337,2022-07-24 06:25:00,404912,80,20,141.0,68.6,6,24
312339,2022-07-24 06:25:00,404914,80,0,176.0,65.9,6,24
312346,2022-07-24 06:25:00,404921,80,80,96.0,67.7,6,24
312348,2022-07-24 06:25:00,404923,80,0,241.0,65.9,6,24
313823,2022-07-24 06:25:00,420340,80,0,230.0,66.6,6,24
314892,2022-07-24 06:30:00,401546,80,80,169.0,69.5,6,24
315684,2022-07-24 06:30:00,402814,80,0,104.0,69.4,6,24
315685,2022-07-24 06:30:00,402815,80,0,104.0,69.4,6,24
315686,2022-07-24 06:30:00,402816,80,0,104.0,69.4,6,24
315687,2022-07-24 06:30:00,402817,80,0,104.0,69.4,6,24
316243,2022-07-24 06:30:00,404400,80,100,165.0,69.5,6,24
316342,2022-07-24 06:30:00,404885,80,0,104.0,69.4,6,24
316343,2022-07-24 06:30:00,404886,80,100,143.0,69.2,6,24
316346,2022-07-24 06:30:00,404889,80,0,104.0,69.4,6,24
316348,2022-07-24 06:30:00,404891,80,100,134.0,70.2,6,24
316349,2022-07-24 06:30:00,404892,80,100,147.0,69.7,6,24
316351,2022-07-24 06:30:00,404894,80,0,67.0,68.5,6,24
316353,2022-07-24 06:30:00,404896,80,100,140.0,70.4,6,24
316354,2022-07-24 06:30:00,404897,80,100,163.0,70.6,6,24
316355,2022-07-24 06:30:00,404898,80,0,197.0,66.8,6,24
316356,2022-07-24 06:30:00,404899,80,0,195.0,66.3,6,24
316358,2022-07-24 06:30:00,404906,80,0,178.0,65.7,6,24
316360,2022-07-24 06:30:00,404908,80,0,160.0,65.9,6,24
316362,2022-07-24 06:30:00,404910,80,0,209.0,66.8,6,24
316364,2022-07-24 06:30:00,404912,80,20,131.0,68.5,6,24
316366,2022-07-24 06:30:00,404914,80,0,181.0,65.6,6,24
316373,2022-07-24 06:30:00,404921,80,80,80.0,67.1,6,24
316375,2022-07-24 06:30:00,404923,80,0,204.0,66.2,6,24
317850,2022-07-24 06:30:00,420340,80,0,207.0,66.8,6,24
318919,2022-07-24 06:35:00,401546,80,80,199.0,71.3,6,24
319711,2022-07-24 06:35:00,402814,80,0,110.0,69.4,6,24
319712,2022-07-24 06:35:00,402815,80,0,110.0,69.4,6,24
319713,2022-07-24 06:35:00,402816,80,0,110.0,69.4,6,24
319714,2022-07-24 06:35:00,402817,80,0,110.0,69.4,6,24
320270,2022-07-24 06:35:00,404400,80,100,178.0,70.4,6,24
320369,2022-07-24 06:35:00,404885,80,0,110.0,69.4,6,24
320370,2022-07-24 06:35:00,404886,80,100,173.0,70.4,6,24
320373,2022-07-24 06:35:00,404889,80,0,110.0,69.4,6,24
320375,2022-07-24 06:35:00,404891,80,100,155.0,70.9,6,24
320376,2022-07-24 06:35:00,404892,80,100,176.0,70.9,6,24
320378,2022-07-24 06:35:00,404894,80,0,68.0,69.3,6,24
320380,2022-07-24 06:35:00,404896,80,100,150.0,71.4,6,24
320381,2022-07-24 06:35:00,404897,80,100,168.0,70.7,6,24
320382,2022-07-24 06:35:00,404898,80,0,238.0,67.1,6,24
320383,2022-07-24 06:35:00,404899,80,0,209.0,67.7,6,24
320385,2022-07-24 06:35:00,404906,80,0,195.0,66.0,6,24
320387,2022-07-24 06:35:00,404908,80,0,177.0,66.2,6,24
320389,2022-07-24 06:35:00,404910,80,0,220.0,67.0,6,24
320391,2022-07-24 06:35:00,404912,80,20,141.0,68.7,6,24
320393,2022-07-24 06:35:00,404914,80,0,222.0,66.2,6,24
320400,2022-07-24 06:35:00,404921,80,80,80.0,66.9,6,24
320402,2022-07-24 06:35:00,404923,80,0,210.0,66.4,6,24
321877,2022-07-24 06:35:00,420340,80,0,216.0,67.2,6,24
322946,2022-07-24 06:40:00,401546,80,80,189.0,69.6,6,24
323738,2022-07-24 06:40:00,402814,80,0,119.0,69.4,6,24
323739,2022-07-24 06:40:00,402815,80,0,119.0,69.4,6,24
323740,2022-07-24 06:40:00,402816,80,0,119.0,69.4,6,24
323741,2022-07-24 06:40:00,402817,80,0,119.0,69.4,6,24
324297,2022-07-24 06:40:00,404400,80,100,181.0,71.1,6,24
324396,2022-07-24 06:40:00,404885,80,0,119.0,69.4,6,24
324397,2022-07-24 06:40:00,404886,80,100,184.0,71.0,6,24
324400,2022-07-24 06:40:00,404889,80,0,119.0,69.4,6,24
324402,2022-07-24 06:40:00,404891,80,100,159.0,71.2,6,24
324403,2022-07-24 06:40:00,404892,80,100,168.0,70.8,6,24
324405,2022-07-24 06:40:00,404894,80,0,64.0,69.4,6,24
324407,2022-07-24 06:40:00,404896,80,100,170.0,72.2,6,24
324408,2022-07-24 06:40:00,404897,80,100,168.0,70.8,6,24
324409,2022-07-24 06:40:00,404898,80,0,212.0,67.3,6,24
324410,2022-07-24 06:40:00,404899,80,0,204.0,67.3,6,24
324412,2022-07-24 06:40:00,404906,80,0,208.0,65.9,6,24
324414,2022-07-24 06:40:00,404908,80,0,190.0,66.2,6,24
324416,2022-07-24 06:40:00,404910,80,0,213.0,67.1,6,24
324418,2022-07-24 06:40:00,404912,80,20,135.0,68.8,6,24
324420,2022-07-24 06:40:00,404914,80,0,190.0,66.4,6,24
324427,2022-07-24 06:40:00,404921,80,80,91.0,67.6,6,24
324429,2022-07-24 06:40:00,404923,80,0,229.0,66.0,6,24
325904,2022-07-24 06:40:00,420340,80,0,245.0,67.8,6,24
326973,2022-07-24 06:45:00,401546,80,80,197.0,70.4,6,24
327765,2022-07-24 06:45:00,402814,80,0,121.0,69.4,6,24
327766,2022-07-24 06:45:00,402815,80,0,121.0,69.4,6,24
327767,2022-07-24 06:45:00,402816,80,0,121.0,69.4,6,24
327768,2022-07-24 06:45:00,402817,80,0,121.0,69.4,6,24
328324,2022-07-24 06:45:00,404400,80,100,187.0,70.6,6,24
328423,2022-07-24 06:45:00,404885,80,0,121.0,69.4,6,24
328424,2022-07-24 06:45:00,404886,80,100,168.0,70.0,6,24
328427,2022-07-24 06:45:00,404889,80,0,121.0,69.4,6,24
328429,2022-07-24 06:45:00,404891,80,100,154.0,70.9,6,24
328430,2022-07-24 06:45:00,404892,80,100,174.0,70.7,6,24
328432,2022-07-24 06:45:00,404894,80,0,68.0,69.4,6,24
328434,2022-07-24 06:45:00,404896,80,100,158.0,71.5,6,24
328435,2022-07-24 06:45:00,404897,80,100,177.0,70.7,6,24
328436,2022-07-24 06:45:00,404898,80,0,235.0,67.0,6,24
328437,2022-07-24 06:45:00,404899,80,0,199.0,67.0,6,24
328439,2022-07-24 06:45:00,404906,80,0,182.0,66.1,6,24
328441,2022-07-24 06:45:00,404908,80,0,165.0,66.2,6,24
328443,2022-07-24 06:45:00,404910,80,0,223.0,67.3,6,24
328445,2022-07-24 06:45:00,404912,80,20,143.0,69.1,6,24
328447,2022-07-24 06:45:00,404914,80,0,214.0,66.2,6,24
328454,2022-07-24 06:45:00,404921,80,80,78.0,67.1,6,24
328456,2022-07-24 06:45:00,404923,80,0,213.0,65.8,6,24
329931,2022-07-24 06:45:00,420340,80,0,226.0,67.9,6,24
331000,2022-07-24 06:50:00,401546,80,80,210.0,70.4,6,24
331792,2022-07-24 06:50:00,402814,80,0,121.0,69.5,6,24
331793,2022-07-24 06:50:00,402815,80,0,121.0,69.5,6,24
331794,2022-07-24 06:50:00,402816,80,0,121.0,69.5,6,24
331795,2022-07-24 06:50:00,402817,80,0,121.0,69.5,6,24
332351,2022-07-24 06:50:00,404400,80,100,205.0,70.1,6,24
332450,2022-07-24 06:50:00,404885,80,0,121.0,69.5,6,24
332451,2022-07-24 06:50:00,404886,80,100,218.0,70.0,6,24
332454,2022-07-24 06:50:00,404889,80,0,121.0,69.5,6,24
332456,2022-07-24 06:50:00,404891,80,100,203.0,71.2,6,24
332457,2022-07-24 06:50:00,404892,80,100,207.0,70.3,6,24
332459,2022-07-24 06:50:00,404894,80,0,64.0,69.4,6,24
332461,2022-07-24 06:50:00,404896,80,100,204.0,72.1,6,24
332462,2022-07-24 06:50:00,404897,80,100,198.0,70.5,6,24
332463,2022-07-24 06:50:00,404898,80,0,260.0,66.9,6,24
332464,2022-07-24 06:50:00,404899,80,0,225.0,67.1,6,24
332466,2022-07-24 06:50:00,404906,80,0,242.0,66.3,6,24
332468,2022-07-24 06:50:00,404908,80,0,221.0,66.6,6,24
332470,2022-07-24 06:50:00,404910,80,0,248.0,66.7,6,24
332472,2022-07-24 06:50:00,404912,80,20,152.0,68.7,6,24
332474,2022-07-24 06:50:00,404914,80,0,237.0,66.2,6,24
332481,2022-07-24 06:50:00,404921,80,80,100.0,68.1,6,24
332483,2022-07-24 06:50:00,404923,80,0,254.0,66.3,6,24
333958,2022-07-24 06:50:00,420340,80,0,239.0,67.9,6,24
335027,2022-07-24 06:55:00,401546,80,80,211.0,70.9,6,24
335819,2022-07-24 06:55:00,402814,80,0,119.0,69.4,6,24
335820,2022-07-24 06:55:00,402815,80,0,119.0,69.4,6,24
335821,2022-07-24 06:55:00,402816,80,0,119.0,69.4,6,24
335822,2022-07-24 06:55:00,402817,80,0,119.0,69.4,6,24
336378,2022-07-24 06:55:00,404400,80,100,216.0,70.2,6,24
336477,2022-07-24 06:55:00,404885,80,0,119.0,69.4,6,24
336478,2022-07-24 06:55:00,404886,80,100,198.0,70.3,6,24
336481,2022-07-24 06:55:00,404889,80,0,119.0,69.4,6,24
336483,2022-07-24 06:55:00,404891,80,100,163.0,71.2,6,24
336484,2022-07-24 06:55:00,404892,80,100,194.0,70.6,6,24
336486,2022-07-24 06:55:00,404894,80,0,67.0,68.2,6,24
336488,2022-07-24 06:55:00,404896,80,100,184.0,71.7,6,24
336489,2022-07-24 06:55:00,404897,80,100,201.0,70.6,6,24
336490,2022-07-24 06:55:00,404898,80,0,246.0,67.1,6,24
336491,2022-07-24 06:55:00,404899,80,0,214.0,67.2,6,24
336493,2022-07-24 06:55:00,404906,80,0,213.0,66.2,6,24
336495,2022-07-24 06:55:00,404908,80,0,195.0,66.5,6,24
336497,2022-07-24 06:55:00,404910,80,0,238.0,67.1,6,24
336499,2022-07-24 06:55:00,404912,80,20,150.0,69.2,6,24
336501,2022-07-24 06:55:00,404914,80,0,224.0,66.3,6,24
336508,2022-07-24 06:55:00,404921,80,80,97.0,68.4,6,24
336510,2022-07-24 06:55:00,404923,80,0,244.0,65.8,6,24
337985,2022-07-24 06:55:00,420340,80,0,234.0,67.5,6,24
339054,2022-07-24 07:00:00,401546,80,80,203.0,70.0,7,24
339846,2022-07-24 07:00:00,402814,80,0,121.0,69.4,7,24
339847,2022-07-24 07:00:00,402815,80,0,121.0,69.4,7,24
339848,2022-07-24 07:00:00,402816,80,0,121.0,69.4,7,24
339849,2022-07-24 07:00:00,402817,80,0,121.0,69.4,7,24
340405,2022-07-24 07:00:00,404400,80,100,193.0,70.5,7,24
340504,2022-07-24 07:00:00,404885,80,0,121.0,69.4,7,24
340505,2022-07-24 07:00:00,404886,80,100,204.0,69.9,7,24
340508,2022-07-24 07:00:00,404889,80,0,121.0,69.4,7,24
340510,2022-07-24 07:00:00,404891,80,100,179.0,71.3,7,24
340511,2022-07-24 07:00:00,404892,80,100,186.0,70.8,7,24
340513,2022-07-24 07:00:00,404894,80,0,65.0,68.1,7,24
340515,2022-07-24 07:00:00,404896,80,100,209.0,71.7,7,24
340516,2022-07-24 07:00:00,404897,80,100,184.0,70.5,7,24
340517,2022-07-24 07:00:00,404898,80,0,206.0,66.9,7,24
340518,2022-07-24 07:00:00,404899,80,0,209.0,67.1,7,24
340520,2022-07-24 07:00:00,404906,80,0,198.0,65.8,7,24
340522,2022-07-24 07:00:00,404908,80,0,182.0,66.0,7,24
340524,2022-07-24 07:00:00,404910,80,0,216.0,67.2,7,24
340526,2022-07-24 07:00:00,404912,80,20,132.0,69.0,7,24
340528,2022-07-24 07:00:00,404914,80,0,192.0,66.1,7,24
340535,2022-07-24 07:00:00,404921,80,80,104.0,69.0,7,24
340537,2022-07-24 07:00:00,404923,80,0,231.0,66.2,7,24
342012,2022-07-24 07:00:00,420340,80,0,246.0,67.8,7,24
343081,2022-07-24 07:05:00,401546,80,80,188.0,71.1,7,24
343873,2022-07-24 07:05:00,402814,80,0,126.0,69.4,7,24
343874,2022-07-24 07:05:00,402815,80,0,126.0,69.4,7,24
343875,2022-07-24 07:05:00,402816,80,0,126.0,69.4,7,24
343876,2022-07-24 07:05:00,402817,80,0,126.0,69.4,7,24
344432,2022-07-24 07:05:00,404400,80,100,230.0,72.5,7,24
344531,2022-07-24 07:05:00,404885,80,0,126.0,69.4,7,24
344532,2022-07-24 07:05:00,404886,80,100,225.0,71.2,7,24
344535,2022-07-24 07:05:00,404889,80,0,126.0,69.4,7,24
344537,2022-07-24 07:05:00,404891,80,100,207.0,71.4,7,24
344538,2022-07-24 07:05:00,404892,80,100,217.0,71.5,7,24
344540,2022-07-24 07:05:00,404894,80,0,65.0,68.1,7,24
344542,2022-07-24 07:05:00,404896,80,100,227.0,72.4,7,24
344543,2022-07-24 07:05:00,404897,80,100,212.0,71.5,7,24
344544,2022-07-24 07:05:00,404898,80,0,248.0,67.6,7,24
344545,2022-07-24 07:05:00,404899,80,0,196.0,67.7,7,24
344547,2022-07-24 07:05:00,404906,80,0,247.0,66.0,7,24
344549,2022-07-24 07:05:00,404908,80,0,226.0,66.4,7,24
344551,2022-07-24 07:05:00,404910,80,0,254.0,67.5,7,24
344553,2022-07-24 07:05:00,404912,80,20,152.0,69.2,7,24
344555,2022-07-24 07:05:00,404914,80,0,233.0,67.0,7,24
344562,2022-07-24 07:05:00,404921,80,80,104.0,68.7,7,24
344564,2022-07-24 07:05:00,404923,80,0,260.0,66.7,7,24
346039,2022-07-24 07:05:00,420340,80,0,261.0,68.1,7,24
347108,2022-07-24 07:10:00,401546,80,80,259.0,71.4,7,24
347900,2022-07-24 07:10:00,402814,80,0,132.0,69.4,7,24
347901,2022-07-24 07:10:00,402815,80,0,132.0,69.4,7,24
347902,2022-07-24 07:10:00,402816,80,0,132.0,69.4,7,24
347903,2022-07-24 07:10:00,402817,80,0,132.0,69.4,7,24
348459,2022-07-24 07:10:00,404400,80,100,249.0,72.2,7,24
348558,2022-07-24 07:10:00,404885,80,0,132.0,69.4,7,24
348559,2022-07-24 07:10:00,404886,80,100,242.0,71.6,7,24
348562,2022-07-24 07:10:00,404889,80,0,132.0,69.4,7,24
348564,2022-07-24 07:10:00,404891,80,100,234.0,71.0,7,24
348565,2022-07-24 07:10:00,404892,80,100,237.0,71.6,7,24
348567,2022-07-24 07:10:00,404894,80,0,64.0,69.2,7,24
348569,2022-07-24 07:10:00,404896,80,100,247.0,72.2,7,24
348570,2022-07-24 07:10:00,404897,80,100,231.0,71.5,7,24
348571,2022-07-24 07:10:00,404898,80,0,277.0,68.0,7,24
348572,2022-07-24 07:10:00,404899,80,0,274.0,68.1,7,24
348574,2022-07-24 07:10:00,404906,80,0,270.0,66.3,7,24
348576,2022-07-24 07:10:00,404908,80,0,249.0,66.7,7,24
348578,2022-07-24 07:10:00,404910,80,0,274.0,67.6,7,24
348580,2022-07-24 07:10:00,404912,80,20,178.0,69.5,7,24
348582,2022-07-24 07:10:00,404914,80,0,260.0,67.6,7,24
348589,2022-07-24 07:10:00,404921,80,80,123.0,68.8,7,24
348591,2022-07-24 07:10:00,404923,80,0,262.0,67.4,7,24
350066,2022-07-24 07:10:00,420340,80,0,271.0,67.8,7,24
351135,2022-07-24 07:15:00,401546,80,80,278.0,71.2,7,24
351927,2022-07-24 07:15:00,402814,80,0,141.0,69.3,7,24
351928,2022-07-24 07:15:00,402815,80,0,141.0,69.3,7,24
351929,2022-07-24 07:15:00,402816,80,0,141.0,69.3,7,24
351930,2022-07-24 07:15:00,402817,80,0,141.0,69.3,7,24
352486,2022-07-24 07:15:00,404400,80,100,276.0,72.8,7,24
352585,2022-07-24 07:15:00,404885,80,0,141.0,69.3,7,24
352586,2022-07-24 07:15:00,404886,80,100,247.0,72.0,7,24
352589,2022-07-24 07:15:00,404889,80,0,141.0,69.3,7,24
352591,2022-07-24 07:15:00,404891,80,100,228.0,71.3,7,24
352592,2022-07-24 07:15:00,404892,80,100,253.0,72.7,7,24
352594,2022-07-24 07:15:00,404894,80,0,67.0,68.5,7,24
352596,2022-07-24 07:15:00,404896,80,100,246.0,72.8,7,24
352597,2022-07-24 07:15:00,404897,80,100,259.0,72.4,7,24
352598,2022-07-24 07:15:00,404898,80,0,320.0,68.4,7,24
352599,2022-07-24 07:15:00,404899,80,0,288.0,69.2,7,24
352601,2022-07-24 07:15:00,404906,80,0,252.0,66.6,7,24
352603,2022-07-24 07:15:00,404908,80,0,230.0,66.9,7,24
352605,2022-07-24 07:15:00,404910,80,0,269.0,67.9,7,24
352607,2022-07-24 07:15:00,404912,80,20,169.0,69.6,7,24
352609,2022-07-24 07:15:00,404914,80,0,295.0,68.2,7,24
352616,2022-07-24 07:15:00,404921,80,80,109.0,68.7,7,24
352618,2022-07-24 07:15:00,404923,80,0,264.0,67.4,7,24
354093,2022-07-24 07:15:00,420340,80,0,278.0,68.5,7,24
355162,2022-07-24 07:20:00,401546,80,80,242.0,69.0,7,24
355954,2022-07-24 07:20:00,402814,80,0,146.0,69.4,7,24
355955,2022-07-24 07:20:00,402815,80,0,146.0,69.4,7,24
355956,2022-07-24 07:20:00,402816,80,0,146.0,69.4,7,24
355957,2022-07-24 07:20:00,402817,80,0,146.0,69.4,7,24
356513,2022-07-24 07:20:00,404400,80,100,233.0,72.6,7,24
356612,2022-07-24 07:20:00,404885,80,0,146.0,69.4,7,24
356613,2022-07-24 07:20:00,404886,80,100,213.0,70.5,7,24
356616,2022-07-24 07:20:00,404889,80,0,146.0,69.4,7,24
356618,2022-07-24 07:20:00,404891,80,100,200.0,71.3,7,24
356619,2022-07-24 07:20:00,404892,80,100,222.0,72.2,7,24
356621,2022-07-24 07:20:00,404894,80,0,100.0,68.5,7,24
356623,2022-07-24 07:20:00,404896,80,100,177.0,71.5,7,24
