,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
299954,2022-05-09 06:10:00,404906,80,0,142.0,65.7,6,9
299956,2022-05-09 06:10:00,404908,80,0,126.0,65.8,6,9
299958,2022-05-09 06:10:00,404910,80,0,183.0,65.4,6,9
299960,2022-05-09 06:10:00,404912,80,100,123.0,68.6,6,9
299962,2022-05-09 06:10:00,404914,80,0,146.0,64.9,6,9
299969,2022-05-09 06:10:00,404921,80,80,54.0,68.6,6,9
299971,2022-05-09 06:10:00,404923,80,0,200.0,67.6,6,9
301448,2022-05-09 06:10:00,420340,80,0,208.0,70.7,6,9
302511,2022-05-09 06:15:00,401546,80,0,347.0,68.3,6,9
303303,2022-05-09 06:15:00,402814,80,0,216.0,67.6,6,9
303304,2022-05-09 06:15:00,402815,80,0,216.0,67.6,6,9
303305,2022-05-09 06:15:00,402816,80,0,216.0,67.6,6,9
303306,2022-05-09 06:15:00,402817,80,0,195.0,68.2,6,9
303862,2022-05-09 06:15:00,404400,80,100,342.0,72.1,6,9
303961,2022-05-09 06:15:00,404885,80,0,191.0,70.3,6,9
303962,2022-05-09 06:15:00,404886,80,0,143.0,66.8,6,9
303965,2022-05-09 06:15:00,404889,80,0,216.0,67.6,6,9
303967,2022-05-09 06:15:00,404891,80,100,289.0,70.0,6,9
303968,2022-05-09 06:15:00,404892,80,100,334.0,69.1,6,9
303970,2022-05-09 06:15:00,404894,80,0,372.0,66.6,6,9
303972,2022-05-09 06:15:00,404896,80,0,128.0,60.1,6,9
303973,2022-05-09 06:15:00,404897,80,100,326.0,69.7,6,9
303974,2022-05-09 06:15:00,404898,80,0,381.0,66.0,6,9
303975,2022-05-09 06:15:00,404899,80,0,240.0,69.0,6,9
303977,2022-05-09 06:15:00,404906,80,0,336.0,64.8,6,9
303979,2022-05-09 06:15:00,404908,80,0,311.0,65.4,6,9
303981,2022-05-09 06:15:00,404910,80,0,345.0,65.5,6,9
303983,2022-05-09 06:15:00,404912,80,100,327.0,69.0,6,9
303985,2022-05-09 06:15:00,404914,80,0,364.0,64.6,6,9
303992,2022-05-09 06:15:00,404921,80,80,108.0,69.3,6,9
303994,2022-05-09 06:15:00,404923,80,0,216.0,67.6,6,9
305471,2022-05-09 06:15:00,420340,80,0,217.0,70.5,6,9
306534,2022-05-09 06:20:00,401546,80,0,247.0,66.7,6,9
307326,2022-05-09 06:20:00,402814,80,0,229.0,67.7,6,9
307327,2022-05-09 06:20:00,402815,80,0,229.0,67.7,6,9
307328,2022-05-09 06:20:00,402816,80,0,229.0,67.7,6,9
307329,2022-05-09 06:20:00,402817,80,0,208.0,67.0,6,9
307885,2022-05-09 06:20:00,404400,80,100,232.0,71.8,6,9
307984,2022-05-09 06:20:00,404885,80,0,211.0,70.7,6,9
307985,2022-05-09 06:20:00,404886,80,0,131.0,66.9,6,9
307988,2022-05-09 06:20:00,404889,80,0,229.0,67.7,6,9
307990,2022-05-09 06:20:00,404891,80,100,201.0,70.1,6,9
307991,2022-05-09 06:20:00,404892,80,100,250.0,68.6,6,9
307993,2022-05-09 06:20:00,404894,80,0,284.0,67.6,6,9
307995,2022-05-09 06:20:00,404896,80,0,106.0,59.2,6,9
307996,2022-05-09 06:20:00,404897,80,100,225.0,70.8,6,9
307997,2022-05-09 06:20:00,404898,80,0,271.0,67.6,6,9
307998,2022-05-09 06:20:00,404899,80,0,238.0,69.3,6,9
308000,2022-05-09 06:20:00,404906,80,0,230.0,65.2,6,9
308002,2022-05-09 06:20:00,404908,80,0,210.0,65.6,6,9
308004,2022-05-09 06:20:00,404910,80,0,278.0,65.4,6,9
308006,2022-05-09 06:20:00,404912,80,100,233.0,70.6,6,9
308008,2022-05-09 06:20:00,404914,80,0,246.0,67.0,6,9
308015,2022-05-09 06:20:00,404921,80,80,93.0,68.5,6,9
308017,2022-05-09 06:20:00,404923,80,0,229.0,67.7,6,9
309494,2022-05-09 06:20:00,420340,80,0,233.0,71.2,6,9
310557,2022-05-09 06:25:00,401546,80,0,278.0,67.7,6,9
311349,2022-05-09 06:25:00,402814,80,0,244.0,67.7,6,9
311350,2022-05-09 06:25:00,402815,80,0,244.0,67.7,6,9
311351,2022-05-09 06:25:00,402816,80,0,244.0,67.7,6,9
311352,2022-05-09 06:25:00,402817,80,0,217.0,66.3,6,9
311908,2022-05-09 06:25:00,404400,80,100,266.0,71.2,6,9
312007,2022-05-09 06:25:00,404885,80,0,226.0,70.6,6,9
312008,2022-05-09 06:25:00,404886,80,0,144.0,62.6,6,9
312011,2022-05-09 06:25:00,404889,80,0,244.0,67.7,6,9
312013,2022-05-09 06:25:00,404891,80,100,240.0,70.6,6,9
312014,2022-05-09 06:25:00,404892,80,100,268.0,68.3,6,9
312016,2022-05-09 06:25:00,404894,80,0,289.0,65.8,6,9
312018,2022-05-09 06:25:00,404896,80,0,131.0,57.5,6,9
312019,2022-05-09 06:25:00,404897,80,100,259.0,71.3,6,9
312020,2022-05-09 06:25:00,404898,80,0,282.0,67.4,6,9
312021,2022-05-09 06:25:00,404899,80,0,255.0,69.3,6,9
312023,2022-05-09 06:25:00,404906,80,0,267.0,65.3,6,9
312025,2022-05-09 06:25:00,404908,80,0,245.0,65.7,6,9
312027,2022-05-09 06:25:00,404910,80,0,304.0,64.9,6,9
312029,2022-05-09 06:25:00,404912,80,100,247.0,68.1,6,9
312031,2022-05-09 06:25:00,404914,80,0,263.0,66.6,6,9
312038,2022-05-09 06:25:00,404921,80,80,119.0,65.5,6,9
312040,2022-05-09 06:25:00,404923,80,0,244.0,67.7,6,9
313517,2022-05-09 06:25:00,420340,80,0,234.0,71.9,6,9
314580,2022-05-09 06:30:00,401546,80,0,290.0,64.3,6,9
315372,2022-05-09 06:30:00,402814,80,0,253.0,67.7,6,9
315373,2022-05-09 06:30:00,402815,80,0,253.0,67.7,6,9
315374,2022-05-09 06:30:00,402816,80,0,253.0,67.7,6,9
315375,2022-05-09 06:30:00,402817,80,0,238.0,65.8,6,9
315931,2022-05-09 06:30:00,404400,80,100,267.0,68.9,6,9
316030,2022-05-09 06:30:00,404885,80,0,234.0,70.8,6,9
316031,2022-05-09 06:30:00,404886,80,0,129.0,65.7,6,9
316034,2022-05-09 06:30:00,404889,80,0,253.0,67.7,6,9
316036,2022-05-09 06:30:00,404891,80,100,197.0,70.9,6,9
316037,2022-05-09 06:30:00,404892,80,100,259.0,68.4,6,9
316039,2022-05-09 06:30:00,404894,80,0,320.0,64.8,6,9
316041,2022-05-09 06:30:00,404896,80,0,102.0,58.4,6,9
316042,2022-05-09 06:30:00,404897,80,100,263.0,70.2,6,9
316043,2022-05-09 06:30:00,404898,80,0,318.0,66.8,6,9
316044,2022-05-09 06:30:00,404899,80,0,263.0,69.2,6,9
316046,2022-05-09 06:30:00,404906,80,0,209.0,65.5,6,9
316048,2022-05-09 06:30:00,404908,80,0,191.0,65.8,6,9
316050,2022-05-09 06:30:00,404910,80,0,300.0,65.6,6,9
316052,2022-05-09 06:30:00,404912,80,100,265.0,66.9,6,9
316054,2022-05-09 06:30:00,404914,80,0,284.0,65.7,6,9
316061,2022-05-09 06:30:00,404921,80,80,91.0,67.6,6,9
316063,2022-05-09 06:30:00,404923,80,0,253.0,67.7,6,9
317540,2022-05-09 06:30:00,420340,80,0,265.0,72.1,6,9
318603,2022-05-09 06:35:00,401546,80,0,283.0,65.5,6,9
319395,2022-05-09 06:35:00,402814,80,0,273.0,67.7,6,9
319396,2022-05-09 06:35:00,402815,80,0,273.0,67.7,6,9
319397,2022-05-09 06:35:00,402816,80,0,273.0,67.7,6,9
319398,2022-05-09 06:35:00,402817,80,0,261.0,66.0,6,9
319954,2022-05-09 06:35:00,404400,80,100,277.0,69.1,6,9
320053,2022-05-09 06:35:00,404885,80,0,255.0,70.1,6,9
320054,2022-05-09 06:35:00,404886,80,0,129.0,67.0,6,9
320057,2022-05-09 06:35:00,404889,80,0,273.0,67.7,6,9
320059,2022-05-09 06:35:00,404891,80,100,240.0,70.2,6,9
320060,2022-05-09 06:35:00,404892,80,100,269.0,68.5,6,9
320062,2022-05-09 06:35:00,404894,80,0,301.0,64.5,6,9
320064,2022-05-09 06:35:00,404896,80,0,106.0,59.3,6,9
320065,2022-05-09 06:35:00,404897,80,100,263.0,69.3,6,9
320066,2022-05-09 06:35:00,404898,80,0,309.0,66.3,6,9
320067,2022-05-09 06:35:00,404899,80,0,294.0,68.1,6,9
320069,2022-05-09 06:35:00,404906,80,0,280.0,65.3,6,9
320071,2022-05-09 06:35:00,404908,80,0,258.0,65.7,6,9
320073,2022-05-09 06:35:00,404910,80,0,291.0,65.4,6,9
320075,2022-05-09 06:35:00,404912,80,100,263.0,66.8,6,9
320077,2022-05-09 06:35:00,404914,80,0,291.0,65.2,6,9
320084,2022-05-09 06:35:00,404921,80,80,90.0,68.7,6,9
320086,2022-05-09 06:35:00,404923,80,0,273.0,67.7,6,9
321563,2022-05-09 06:35:00,420340,80,0,284.0,71.2,6,9
322626,2022-05-09 06:40:00,401546,80,0,353.0,65.8,6,9
323418,2022-05-09 06:40:00,402814,80,0,292.0,67.8,6,9
323419,2022-05-09 06:40:00,402815,80,0,292.0,67.8,6,9
323420,2022-05-09 06:40:00,402816,80,0,292.0,67.8,6,9
323421,2022-05-09 06:40:00,402817,80,0,272.0,65.7,6,9
323977,2022-05-09 06:40:00,404400,80,100,346.0,70.2,6,9
324076,2022-05-09 06:40:00,404885,80,0,278.0,70.8,6,9
324077,2022-05-09 06:40:00,404886,80,0,132.0,67.1,6,9
324080,2022-05-09 06:40:00,404889,80,0,292.0,67.8,6,9
324082,2022-05-09 06:40:00,404891,80,100,265.0,70.7,6,9
324083,2022-05-09 06:40:00,404892,80,100,305.0,66.4,6,9
324085,2022-05-09 06:40:00,404894,80,0,334.0,65.3,6,9
324087,2022-05-09 06:40:00,404896,80,0,114.0,59.9,6,9
324088,2022-05-09 06:40:00,404897,80,100,301.0,68.6,6,9
324089,2022-05-09 06:40:00,404898,80,0,363.0,65.5,6,9
324090,2022-05-09 06:40:00,404899,80,0,331.0,68.7,6,9
324092,2022-05-09 06:40:00,404906,80,0,297.0,65.1,6,9
324094,2022-05-09 06:40:00,404908,80,0,274.0,65.6,6,9
324096,2022-05-09 06:40:00,404910,80,0,312.0,63.7,6,9
324098,2022-05-09 06:40:00,404912,80,100,301.0,67.7,6,9
324100,2022-05-09 06:40:00,404914,80,0,343.0,63.9,6,9
324107,2022-05-09 06:40:00,404921,80,80,108.0,68.1,6,9
324109,2022-05-09 06:40:00,404923,80,0,292.0,67.8,6,9
325586,2022-05-09 06:40:00,420340,80,0,299.0,71.2,6,9
326649,2022-05-09 06:45:00,401546,80,0,308.0,67.3,6,9
327441,2022-05-09 06:45:00,402814,80,0,303.0,67.9,6,9
327442,2022-05-09 06:45:00,402815,80,0,303.0,67.9,6,9
327443,2022-05-09 06:45:00,402816,80,0,303.0,67.9,6,9
327444,2022-05-09 06:45:00,402817,80,0,282.0,65.4,6,9
328000,2022-05-09 06:45:00,404400,80,100,312.0,71.4,6,9
328099,2022-05-09 06:45:00,404885,80,0,282.0,70.4,6,9
328100,2022-05-09 06:45:00,404886,80,0,165.0,66.8,6,9
328103,2022-05-09 06:45:00,404889,80,0,303.0,67.9,6,9
328105,2022-05-09 06:45:00,404891,80,100,268.0,71.3,6,9
328106,2022-05-09 06:45:00,404892,80,100,340.0,65.7,6,9
328108,2022-05-09 06:45:00,404894,80,0,352.0,68.0,6,9
328110,2022-05-09 06:45:00,404896,80,0,153.0,60.4,6,9
328111,2022-05-09 06:45:00,404897,80,100,300.0,70.1,6,9
328112,2022-05-09 06:45:00,404898,80,0,343.0,67.0,6,9
328113,2022-05-09 06:45:00,404899,80,0,293.0,68.0,6,9
328115,2022-05-09 06:45:00,404906,80,0,321.0,66.3,6,9
328117,2022-05-09 06:45:00,404908,80,0,297.0,66.8,6,9
328119,2022-05-09 06:45:00,404910,80,0,354.0,64.1,6,9
328121,2022-05-09 06:45:00,404912,80,100,308.0,69.9,6,9
328123,2022-05-09 06:45:00,404914,80,0,316.0,66.0,6,9
328130,2022-05-09 06:45:00,404921,80,80,132.0,69.4,6,9
328132,2022-05-09 06:45:00,404923,80,0,303.0,67.9,6,9
329609,2022-05-09 06:45:00,420340,80,0,292.0,70.5,6,9
330672,2022-05-09 06:50:00,401546,80,0,355.0,67.9,6,9
331464,2022-05-09 06:50:00,402814,80,0,307.0,67.9,6,9
331465,2022-05-09 06:50:00,402815,80,0,307.0,67.9,6,9
331466,2022-05-09 06:50:00,402816,80,0,307.0,67.9,6,9
331467,2022-05-09 06:50:00,402817,80,0,284.0,65.5,6,9
332023,2022-05-09 06:50:00,404400,80,100,359.0,71.0,6,9
332122,2022-05-09 06:50:00,404885,80,0,295.0,70.8,6,9
332123,2022-05-09 06:50:00,404886,80,0,132.0,66.5,6,9
332126,2022-05-09 06:50:00,404889,80,0,307.0,67.9,6,9
332128,2022-05-09 06:50:00,404891,80,100,309.0,71.4,6,9
332129,2022-05-09 06:50:00,404892,80,100,359.0,65.8,6,9
332131,2022-05-09 06:50:00,404894,80,0,364.0,67.7,6,9
332133,2022-05-09 06:50:00,404896,80,0,114.0,59.5,6,9
332134,2022-05-09 06:50:00,404897,80,100,338.0,69.5,6,9
332135,2022-05-09 06:50:00,404898,80,0,381.0,66.4,6,9
332136,2022-05-09 06:50:00,404899,80,0,323.0,68.5,6,9
332138,2022-05-09 06:50:00,404906,80,0,342.0,66.1,6,9
332140,2022-05-09 06:50:00,404908,80,0,317.0,66.5,6,9
332142,2022-05-09 06:50:00,404910,80,0,354.0,64.4,6,9
332144,2022-05-09 06:50:00,404912,80,100,334.0,70.6,6,9
332146,2022-05-09 06:50:00,404914,80,0,357.0,65.1,6,9
332153,2022-05-09 06:50:00,404921,80,80,109.0,69.9,6,9
332155,2022-05-09 06:50:00,404923,80,0,307.0,67.9,6,9
333632,2022-05-09 06:50:00,420340,80,0,314.0,71.2,6,9
334695,2022-05-09 06:55:00,401546,80,0,354.0,65.9,6,9
335487,2022-05-09 06:55:00,402814,80,0,301.0,67.8,6,9
335488,2022-05-09 06:55:00,402815,80,0,301.0,67.8,6,9
335489,2022-05-09 06:55:00,402816,80,0,301.0,67.8,6,9
335490,2022-05-09 06:55:00,402817,80,0,274.0,65.6,6,9
336046,2022-05-09 06:55:00,404400,80,100,359.0,71.6,6,9
336145,2022-05-09 06:55:00,404885,80,0,284.0,71.5,6,9
336146,2022-05-09 06:55:00,404886,80,0,154.0,65.5,6,9
336149,2022-05-09 06:55:00,404889,80,0,301.0,67.8,6,9
336151,2022-05-09 06:55:00,404891,80,100,306.0,71.5,6,9
336152,2022-05-09 06:55:00,404892,80,100,350.0,65.1,6,9
336154,2022-05-09 06:55:00,404894,80,0,381.0,65.5,6,9
336156,2022-05-09 06:55:00,404896,80,0,140.0,59.3,6,9
336157,2022-05-09 06:55:00,404897,80,100,358.0,69.3,6,9
336158,2022-05-09 06:55:00,404898,80,0,409.0,65.3,6,9
336159,2022-05-09 06:55:00,404899,80,0,329.0,67.3,6,9
336161,2022-05-09 06:55:00,404906,80,0,341.0,65.8,6,9
336163,2022-05-09 06:55:00,404908,80,0,315.0,66.3,6,9
336165,2022-05-09 06:55:00,404910,80,0,341.0,62.0,6,9
336167,2022-05-09 06:55:00,404912,80,100,351.0,69.1,6,9
336169,2022-05-09 06:55:00,404914,80,0,375.0,63.1,6,9
336176,2022-05-09 06:55:00,404921,80,80,126.0,67.8,6,9
336178,2022-05-09 06:55:00,404923,80,0,301.0,67.8,6,9
337655,2022-05-09 06:55:00,420340,80,0,304.0,71.7,6,9
338718,2022-05-09 07:00:00,401546,80,0,366.0,66.7,7,9
339510,2022-05-09 07:00:00,402814,80,0,299.0,67.1,7,9
339511,2022-05-09 07:00:00,402815,80,0,299.0,67.1,7,9
339512,2022-05-09 07:00:00,402816,80,0,299.0,67.1,7,9
339513,2022-05-09 07:00:00,402817,80,0,267.0,62.9,7,9
340069,2022-05-09 07:00:00,404400,80,100,355.0,70.5,7,9
340168,2022-05-09 07:00:00,404885,80,0,282.0,71.3,7,9
340169,2022-05-09 07:00:00,404886,80,0,147.0,66.7,7,9
340172,2022-05-09 07:00:00,404889,80,0,299.0,67.1,7,9
340174,2022-05-09 07:00:00,404891,80,100,276.0,71.6,7,9
340175,2022-05-09 07:00:00,404892,80,100,364.0,63.3,7,9
340177,2022-05-09 07:00:00,404894,80,0,393.0,64.2,7,9
340179,2022-05-09 07:00:00,404896,80,0,120.0,59.3,7,9
340180,2022-05-09 07:00:00,404897,80,100,343.0,69.5,7,9
340181,2022-05-09 07:00:00,404898,80,0,410.0,66.0,7,9
340182,2022-05-09 07:00:00,404899,80,0,314.0,67.5,7,9
340184,2022-05-09 07:00:00,404906,80,0,307.0,66.0,7,9
340186,2022-05-09 07:00:00,404908,80,0,283.0,66.4,7,9
340188,2022-05-09 07:00:00,404910,80,0,365.0,61.5,7,9
340190,2022-05-09 07:00:00,404912,80,100,356.0,66.9,7,9
340192,2022-05-09 07:00:00,404914,80,0,384.0,64.7,7,9
340199,2022-05-09 07:00:00,404921,80,80,111.0,68.6,7,9
340201,2022-05-09 07:00:00,404923,80,0,299.0,67.1,7,9
341678,2022-05-09 07:00:00,420340,80,0,316.0,71.7,7,9
342741,2022-05-09 07:05:00,401546,80,0,321.0,66.1,7,9
343533,2022-05-09 07:05:00,402814,80,0,310.0,66.7,7,9
343534,2022-05-09 07:05:00,402815,80,0,310.0,66.7,7,9
343535,2022-05-09 07:05:00,402816,80,0,310.0,66.7,7,9
343536,2022-05-09 07:05:00,402817,80,0,274.0,61.6,7,9
344092,2022-05-09 07:05:00,404400,80,100,319.0,69.4,7,9
344191,2022-05-09 07:05:00,404885,80,0,323.0,71.6,7,9
344192,2022-05-09 07:05:00,404886,80,0,157.0,64.6,7,9
344195,2022-05-09 07:05:00,404889,80,0,310.0,66.7,7,9
344197,2022-05-09 07:05:00,404891,80,100,267.0,71.2,7,9
344198,2022-05-09 07:05:00,404892,80,100,310.0,62.4,7,9
344200,2022-05-09 07:05:00,404894,80,0,349.0,60.7,7,9
344202,2022-05-09 07:05:00,404896,80,0,143.0,59.2,7,9
344203,2022-05-09 07:05:00,404897,80,100,321.0,67.4,7,9
344204,2022-05-09 07:05:00,404898,80,0,370.0,64.7,7,9
344205,2022-05-09 07:05:00,404899,80,0,377.0,67.5,7,9
344207,2022-05-09 07:05:00,404906,80,0,290.0,66.0,7,9
344209,2022-05-09 07:05:00,404908,80,0,267.0,66.4,7,9
344211,2022-05-09 07:05:00,404910,80,0,327.0,62.1,7,9
344213,2022-05-09 07:05:00,404912,80,100,310.0,63.2,7,9
344215,2022-05-09 07:05:00,404914,80,0,346.0,63.1,7,9
344222,2022-05-09 07:05:00,404921,80,80,129.0,67.3,7,9
344224,2022-05-09 07:05:00,404923,80,0,310.0,66.7,7,9
345701,2022-05-09 07:05:00,420340,80,0,330.0,72.6,7,9
346764,2022-05-09 07:10:00,401546,80,0,348.0,65.4,7,9
347556,2022-05-09 07:10:00,402814,80,0,329.0,66.5,7,9
347557,2022-05-09 07:10:00,402815,80,0,329.0,66.5,7,9
347558,2022-05-09 07:10:00,402816,80,0,329.0,66.5,7,9
347559,2022-05-09 07:10:00,402817,80,0,273.0,63.3,7,9
348115,2022-05-09 07:10:00,404400,80,100,367.0,69.7,7,9
348214,2022-05-09 07:10:00,404885,80,0,353.0,70.7,7,9
348215,2022-05-09 07:10:00,404886,80,0,152.0,62.3,7,9
348218,2022-05-09 07:10:00,404889,80,0,329.0,66.5,7,9
348220,2022-05-09 07:10:00,404891,80,100,321.0,71.7,7,9
348221,2022-05-09 07:10:00,404892,80,100,357.0,65.1,7,9
348223,2022-05-09 07:10:00,404894,80,0,366.0,60.9,7,9
348225,2022-05-09 07:10:00,404896,80,0,141.0,57.9,7,9
348226,2022-05-09 07:10:00,404897,80,100,351.0,67.5,7,9
348227,2022-05-09 07:10:00,404898,80,0,376.0,64.9,7,9
348228,2022-05-09 07:10:00,404899,80,0,384.0,66.7,7,9
348230,2022-05-09 07:10:00,404906,80,0,335.0,66.0,7,9
348232,2022-05-09 07:10:00,404908,80,0,311.0,66.5,7,9
348234,2022-05-09 07:10:00,404910,80,0,359.0,63.4,7,9
348236,2022-05-09 07:10:00,404912,80,100,353.0,63.0,7,9
348238,2022-05-09 07:10:00,404914,80,0,350.0,63.3,7,9
348245,2022-05-09 07:10:00,404921,80,80,128.0,63.8,7,9
348247,2022-05-09 07:10:00,404923,80,0,329.0,66.5,7,9
349724,2022-05-09 07:10:00,420340,80,0,381.0,71.3,7,9
350787,2022-05-09 07:15:00,401546,80,0,452.0,64.6,7,9
351579,2022-05-09 07:15:00,402814,80,0,348.0,66.4,7,9
351580,2022-05-09 07:15:00,402815,80,0,348.0,66.4,7,9
351581,2022-05-09 07:15:00,402816,80,0,348.0,66.4,7,9
351582,2022-05-09 07:15:00,402817,80,0,290.0,63.7,7,9
352138,2022-05-09 07:15:00,404400,80,100,428.0,68.3,7,9
352237,2022-05-09 07:15:00,404885,80,0,345.0,69.6,7,9
352238,2022-05-09 07:15:00,404886,80,0,174.0,62.2,7,9
352241,2022-05-09 07:15:00,404889,80,0,348.0,66.4,7,9
352243,2022-05-09 07:15:00,404891,80,100,387.0,71.8,7,9
352244,2022-05-09 07:15:00,404892,80,100,423.0,64.8,7,9
352246,2022-05-09 07:15:00,404894,80,0,416.0,59.7,7,9
352248,2022-05-09 07:15:00,404896,80,0,170.0,57.2,7,9
352249,2022-05-09 07:15:00,404897,80,100,400.0,67.5,7,9
352250,2022-05-09 07:15:00,404898,80,0,437.0,65.0,7,9
352251,2022-05-09 07:15:00,404899,80,0,419.0,67.1,7,9
352253,2022-05-09 07:15:00,404906,80,0,384.0,65.7,7,9
352255,2022-05-09 07:15:00,404908,80,0,357.0,66.2,7,9
352257,2022-05-09 07:15:00,404910,80,0,399.0,63.5,7,9
352259,2022-05-09 07:15:00,404912,80,100,396.0,62.3,7,9
352261,2022-05-09 07:15:00,404914,80,0,410.0,63.1,7,9
352268,2022-05-09 07:15:00,404921,80,80,168.0,63.5,7,9
352270,2022-05-09 07:15:00,404923,80,0,348.0,66.4,7,9
353747,2022-05-09 07:15:00,420340,80,0,367.0,70.2,7,9
354810,2022-05-09 07:20:00,401546,80,0,449.0,65.3,7,9
355602,2022-05-09 07:20:00,402814,80,0,361.0,66.3,7,9
355603,2022-05-09 07:20:00,402815,80,0,361.0,66.3,7,9
355604,2022-05-09 07:20:00,402816,80,0,361.0,66.3,7,9
355605,2022-05-09 07:20:00,402817,80,0,301.0,64.0,7,9
356161,2022-05-09 07:20:00,404400,80,100,444.0,69.0,7,9
356260,2022-05-09 07:20:00,404885,80,0,364.0,70.2,7,9
356261,2022-05-09 07:20:00,404886,80,0,152.0,63.1,7,9
356264,2022-05-09 07:20:00,404889,80,0,361.0,66.3,7,9
356266,2022-05-09 07:20:00,404891,80,100,382.0,72.3,7,9
356267,2022-05-09 07:20:00,404892,80,100,441.0,63.2,7,9
356269,2022-05-09 07:20:00,404894,80,0,455.0,61.0,7,9
356271,2022-05-09 07:20:00,404896,80,0,142.0,57.5,7,9
