,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
300254,2022-08-11 06:10:00,404910,80,0,259.0,67.7,6,11
300256,2022-08-11 06:10:00,404912,80,20,161.0,69.1,6,11
300258,2022-08-11 06:10:00,404914,80,0,275.0,66.8,6,11
300265,2022-08-11 06:10:00,404921,80,80,109.0,68.1,6,11
300267,2022-08-11 06:10:00,404923,80,0,263.0,66.8,6,11
301742,2022-08-11 06:10:00,420340,80,0,263.0,65.9,6,11
302811,2022-08-11 06:15:00,401546,80,80,249.0,69.0,6,11
303603,2022-08-11 06:15:00,402814,80,0,236.0,67.3,6,11
303604,2022-08-11 06:15:00,402815,80,0,236.0,67.3,6,11
303605,2022-08-11 06:15:00,402816,80,0,236.0,67.3,6,11
303606,2022-08-11 06:15:00,402817,80,0,236.0,67.3,6,11
304162,2022-08-11 06:15:00,404400,80,100,242.0,70.8,6,11
304261,2022-08-11 06:15:00,404885,80,0,236.0,67.3,6,11
304262,2022-08-11 06:15:00,404886,80,100,225.0,70.5,6,11
304265,2022-08-11 06:15:00,404889,80,0,236.0,67.3,6,11
304267,2022-08-11 06:15:00,404891,80,100,206.0,71.1,6,11
304268,2022-08-11 06:15:00,404892,80,100,226.0,70.7,6,11
304270,2022-08-11 06:15:00,404894,80,0,183.0,67.2,6,11
304272,2022-08-11 06:15:00,404896,80,100,205.0,70.6,6,11
304273,2022-08-11 06:15:00,404897,80,100,224.0,70.9,6,11
304274,2022-08-11 06:15:00,404898,80,0,278.0,67.0,6,11
304275,2022-08-11 06:15:00,404899,80,0,255.0,65.1,6,11
304277,2022-08-11 06:15:00,404906,80,0,237.0,66.0,6,11
304279,2022-08-11 06:15:00,404908,80,0,216.0,66.3,6,11
304281,2022-08-11 06:15:00,404910,80,0,256.0,67.1,6,11
304283,2022-08-11 06:15:00,404912,80,20,194.0,68.8,6,11
304285,2022-08-11 06:15:00,404914,80,0,260.0,66.4,6,11
304292,2022-08-11 06:15:00,404921,80,80,109.0,68.1,6,11
304294,2022-08-11 06:15:00,404923,80,0,264.0,67.3,6,11
305769,2022-08-11 06:15:00,420340,80,0,265.0,67.0,6,11
306838,2022-08-11 06:20:00,401546,80,80,289.0,69.0,6,11
307630,2022-08-11 06:20:00,402814,80,0,249.0,67.3,6,11
307631,2022-08-11 06:20:00,402815,80,0,249.0,67.3,6,11
307632,2022-08-11 06:20:00,402816,80,0,249.0,67.3,6,11
307633,2022-08-11 06:20:00,402817,80,0,249.0,67.3,6,11
308189,2022-08-11 06:20:00,404400,80,100,262.0,66.9,6,11
308288,2022-08-11 06:20:00,404885,80,0,249.0,67.3,6,11
308289,2022-08-11 06:20:00,404886,80,100,270.0,70.5,6,11
308292,2022-08-11 06:20:00,404889,80,0,249.0,67.3,6,11
308294,2022-08-11 06:20:00,404891,80,100,229.0,70.6,6,11
308295,2022-08-11 06:20:00,404892,80,100,257.0,71.4,6,11
308297,2022-08-11 06:20:00,404894,80,0,189.0,67.5,6,11
308299,2022-08-11 06:20:00,404896,80,100,225.0,69.6,6,11
308300,2022-08-11 06:20:00,404897,80,100,258.0,70.8,6,11
308301,2022-08-11 06:20:00,404898,80,0,309.0,67.3,6,11
308302,2022-08-11 06:20:00,404899,80,0,312.0,66.3,6,11
308304,2022-08-11 06:20:00,404906,80,0,271.0,65.4,6,11
308306,2022-08-11 06:20:00,404908,80,0,250.0,65.8,6,11
308308,2022-08-11 06:20:00,404910,80,0,285.0,67.6,6,11
308310,2022-08-11 06:20:00,404912,80,20,208.0,69.2,6,11
308312,2022-08-11 06:20:00,404914,80,0,287.0,66.8,6,11
308319,2022-08-11 06:20:00,404921,80,80,129.0,68.5,6,11
308321,2022-08-11 06:20:00,404923,80,0,295.0,66.6,6,11
309796,2022-08-11 06:20:00,420340,80,0,283.0,67.2,6,11
310865,2022-08-11 06:25:00,401546,80,80,260.0,68.0,6,11
311657,2022-08-11 06:25:00,402814,80,0,264.0,67.3,6,11
311658,2022-08-11 06:25:00,402815,80,0,264.0,67.3,6,11
311659,2022-08-11 06:25:00,402816,80,0,264.0,67.3,6,11
311660,2022-08-11 06:25:00,402817,80,0,264.0,67.3,6,11
312216,2022-08-11 06:25:00,404400,80,100,251.0,68.8,6,11
312315,2022-08-11 06:25:00,404885,80,0,264.0,67.3,6,11
312316,2022-08-11 06:25:00,404886,80,100,252.0,71.9,6,11
312319,2022-08-11 06:25:00,404889,80,0,264.0,67.3,6,11
312321,2022-08-11 06:25:00,404891,80,100,223.0,70.4,6,11
312322,2022-08-11 06:25:00,404892,80,100,237.0,71.1,6,11
312324,2022-08-11 06:25:00,404894,80,0,174.0,66.4,6,11
312326,2022-08-11 06:25:00,404896,80,100,231.0,70.9,6,11
312327,2022-08-11 06:25:00,404897,80,100,245.0,71.0,6,11
312328,2022-08-11 06:25:00,404898,80,0,296.0,67.9,6,11
312329,2022-08-11 06:25:00,404899,80,0,290.0,66.5,6,11
312331,2022-08-11 06:25:00,404906,80,0,271.0,65.7,6,11
312333,2022-08-11 06:25:00,404908,80,0,249.0,66.1,6,11
312335,2022-08-11 06:25:00,404910,80,0,282.0,67.3,6,11
312337,2022-08-11 06:25:00,404912,80,20,193.0,68.7,6,11
312339,2022-08-11 06:25:00,404914,80,0,275.0,67.7,6,11
312346,2022-08-11 06:25:00,404921,80,80,120.0,68.9,6,11
312348,2022-08-11 06:25:00,404923,80,0,285.0,67.1,6,11
313823,2022-08-11 06:25:00,420340,80,0,287.0,67.0,6,11
314892,2022-08-11 06:30:00,401546,80,80,319.0,70.1,6,11
315684,2022-08-11 06:30:00,402814,80,0,277.0,67.3,6,11
315685,2022-08-11 06:30:00,402815,80,0,277.0,67.3,6,11
315686,2022-08-11 06:30:00,402816,80,0,277.0,67.3,6,11
315687,2022-08-11 06:30:00,402817,80,0,277.0,67.3,6,11
316243,2022-08-11 06:30:00,404400,80,100,297.0,69.8,6,11
316342,2022-08-11 06:30:00,404885,80,0,277.0,67.3,6,11
316343,2022-08-11 06:30:00,404886,80,100,300.0,70.7,6,11
316346,2022-08-11 06:30:00,404889,80,0,277.0,67.3,6,11
316348,2022-08-11 06:30:00,404891,80,100,255.0,71.4,6,11
316349,2022-08-11 06:30:00,404892,80,100,298.0,71.4,6,11
316351,2022-08-11 06:30:00,404894,80,0,179.0,66.9,6,11
316353,2022-08-11 06:30:00,404896,80,100,248.0,70.5,6,11
316354,2022-08-11 06:30:00,404897,80,100,286.0,71.7,6,11
316355,2022-08-11 06:30:00,404898,80,0,328.0,67.5,6,11
316356,2022-08-11 06:30:00,404899,80,0,338.0,69.9,6,11
316358,2022-08-11 06:30:00,404906,80,0,265.0,66.0,6,11
316360,2022-08-11 06:30:00,404908,80,0,244.0,66.4,6,11
316362,2022-08-11 06:30:00,404910,80,0,306.0,67.0,6,11
316364,2022-08-11 06:30:00,404912,80,20,203.0,68.9,6,11
316366,2022-08-11 06:30:00,404914,80,0,309.0,66.8,6,11
316373,2022-08-11 06:30:00,404921,80,80,163.0,68.9,6,11
316375,2022-08-11 06:30:00,404923,80,0,318.0,66.9,6,11
317850,2022-08-11 06:30:00,420340,80,0,305.0,67.6,6,11
318919,2022-08-11 06:35:00,401546,80,80,301.0,68.6,6,11
319711,2022-08-11 06:35:00,402814,80,0,294.0,67.3,6,11
319712,2022-08-11 06:35:00,402815,80,0,294.0,67.3,6,11
319713,2022-08-11 06:35:00,402816,80,0,294.0,67.3,6,11
319714,2022-08-11 06:35:00,402817,80,0,294.0,67.3,6,11
320270,2022-08-11 06:35:00,404400,80,100,300.0,69.1,6,11
320369,2022-08-11 06:35:00,404885,80,0,294.0,67.3,6,11
320370,2022-08-11 06:35:00,404886,80,100,332.0,70.5,6,11
320373,2022-08-11 06:35:00,404889,80,0,294.0,67.3,6,11
320375,2022-08-11 06:35:00,404891,80,100,273.0,71.0,6,11
320376,2022-08-11 06:35:00,404892,80,100,303.0,70.3,6,11
320378,2022-08-11 06:35:00,404894,80,0,188.0,65.7,6,11
320380,2022-08-11 06:35:00,404896,80,100,285.0,71.4,6,11
320381,2022-08-11 06:35:00,404897,80,100,294.0,70.3,6,11
320382,2022-08-11 06:35:00,404898,80,0,344.0,67.2,6,11
320383,2022-08-11 06:35:00,404899,80,0,339.0,67.6,6,11
320385,2022-08-11 06:35:00,404906,80,0,325.0,64.8,6,11
320387,2022-08-11 06:35:00,404908,80,0,301.0,65.4,6,11
320389,2022-08-11 06:35:00,404910,80,0,319.0,67.0,6,11
320391,2022-08-11 06:35:00,404912,80,20,213.0,68.2,6,11
320393,2022-08-11 06:35:00,404914,80,0,324.0,66.8,6,11
320400,2022-08-11 06:35:00,404921,80,80,158.0,69.2,6,11
320402,2022-08-11 06:35:00,404923,80,0,348.0,65.8,6,11
321877,2022-08-11 06:35:00,420340,80,0,335.0,67.7,6,11
322946,2022-08-11 06:40:00,401546,80,80,379.0,65.9,6,11
323738,2022-08-11 06:40:00,402814,80,0,317.0,67.4,6,11
323739,2022-08-11 06:40:00,402815,80,0,317.0,67.4,6,11
323740,2022-08-11 06:40:00,402816,80,0,317.0,67.4,6,11
323741,2022-08-11 06:40:00,402817,80,0,317.0,67.4,6,11
324297,2022-08-11 06:40:00,404400,80,100,359.0,67.4,6,11
324396,2022-08-11 06:40:00,404885,80,0,317.0,67.4,6,11
324397,2022-08-11 06:40:00,404886,80,100,322.0,69.5,6,11
324400,2022-08-11 06:40:00,404889,80,0,317.0,67.4,6,11
324402,2022-08-11 06:40:00,404891,80,100,288.0,70.3,6,11
324403,2022-08-11 06:40:00,404892,80,100,343.0,69.1,6,11
324405,2022-08-11 06:40:00,404894,80,0,179.0,66.1,6,11
324407,2022-08-11 06:40:00,404896,80,100,280.0,70.5,6,11
324408,2022-08-11 06:40:00,404897,80,100,343.0,68.5,6,11
324409,2022-08-11 06:40:00,404898,80,0,405.0,65.6,6,11
324410,2022-08-11 06:40:00,404899,80,0,408.0,63.4,6,11
324412,2022-08-11 06:40:00,404906,80,0,321.0,65.1,6,11
324414,2022-08-11 06:40:00,404908,80,0,297.0,65.6,6,11
324416,2022-08-11 06:40:00,404910,80,0,338.0,66.2,6,11
324418,2022-08-11 06:40:00,404912,80,20,210.0,68.4,6,11
324420,2022-08-11 06:40:00,404914,80,0,382.0,64.3,6,11
324427,2022-08-11 06:40:00,404921,80,80,149.0,67.2,6,11
324429,2022-08-11 06:40:00,404923,80,0,327.0,64.4,6,11
325904,2022-08-11 06:40:00,420340,80,0,330.0,66.2,6,11
326973,2022-08-11 06:45:00,401546,80,80,369.0,66.6,6,11
327765,2022-08-11 06:45:00,402814,80,0,333.0,67.5,6,11
327766,2022-08-11 06:45:00,402815,80,0,333.0,67.5,6,11
327767,2022-08-11 06:45:00,402816,80,0,333.0,67.5,6,11
327768,2022-08-11 06:45:00,402817,80,0,333.0,67.5,6,11
328324,2022-08-11 06:45:00,404400,80,100,339.0,69.0,6,11
328423,2022-08-11 06:45:00,404885,80,0,333.0,67.5,6,11
328424,2022-08-11 06:45:00,404886,80,100,367.0,69.9,6,11
328427,2022-08-11 06:45:00,404889,80,0,333.0,67.5,6,11
328429,2022-08-11 06:45:00,404891,80,100,309.0,70.6,6,11
328430,2022-08-11 06:45:00,404892,80,100,349.0,69.4,6,11
328432,2022-08-11 06:45:00,404894,80,0,174.0,66.5,6,11
328434,2022-08-11 06:45:00,404896,80,100,362.0,69.3,6,11
328435,2022-08-11 06:45:00,404897,80,100,343.0,70.0,6,11
328436,2022-08-11 06:45:00,404898,80,0,388.0,67.1,6,11
328437,2022-08-11 06:45:00,404899,80,0,391.0,65.8,6,11
328439,2022-08-11 06:45:00,404906,80,0,305.0,65.3,6,11
328441,2022-08-11 06:45:00,404908,80,0,283.0,65.8,6,11
328443,2022-08-11 06:45:00,404910,80,0,353.0,66.6,6,11
328445,2022-08-11 06:45:00,404912,80,20,210.0,68.8,6,11
328447,2022-08-11 06:45:00,404914,80,0,358.0,66.4,6,11
328454,2022-08-11 06:45:00,404921,80,80,186.0,68.3,6,11
328456,2022-08-11 06:45:00,404923,80,0,362.0,66.8,6,11
329931,2022-08-11 06:45:00,420340,80,0,356.0,66.1,6,11
331000,2022-08-11 06:50:00,401546,80,80,377.0,68.6,6,11
331792,2022-08-11 06:50:00,402814,80,0,333.0,67.6,6,11
331793,2022-08-11 06:50:00,402815,80,0,333.0,67.6,6,11
331794,2022-08-11 06:50:00,402816,80,0,333.0,67.6,6,11
331795,2022-08-11 06:50:00,402817,80,0,333.0,67.6,6,11
332351,2022-08-11 06:50:00,404400,80,100,366.0,71.0,6,11
332450,2022-08-11 06:50:00,404885,80,0,333.0,67.6,6,11
332451,2022-08-11 06:50:00,404886,80,100,343.0,71.2,6,11
332454,2022-08-11 06:50:00,404889,80,0,333.0,67.6,6,11
332456,2022-08-11 06:50:00,404891,80,100,297.0,70.5,6,11
332457,2022-08-11 06:50:00,404892,80,100,338.0,70.8,6,11
332459,2022-08-11 06:50:00,404894,80,0,206.0,67.2,6,11
332461,2022-08-11 06:50:00,404896,80,100,317.0,72.3,6,11
332462,2022-08-11 06:50:00,404897,80,100,347.0,70.2,6,11
332463,2022-08-11 06:50:00,404898,80,0,423.0,67.1,6,11
332464,2022-08-11 06:50:00,404899,80,0,415.0,68.7,6,11
332466,2022-08-11 06:50:00,404906,80,0,347.0,65.5,6,11
332468,2022-08-11 06:50:00,404908,80,0,321.0,66.1,6,11
332470,2022-08-11 06:50:00,404910,80,0,340.0,67.2,6,11
332472,2022-08-11 06:50:00,404912,80,20,234.0,69.1,6,11
332474,2022-08-11 06:50:00,404914,80,0,398.0,66.4,6,11
332481,2022-08-11 06:50:00,404921,80,80,164.0,69.4,6,11
332483,2022-08-11 06:50:00,404923,80,0,347.0,67.4,6,11
333958,2022-08-11 06:50:00,420340,80,0,342.0,69.3,6,11
335027,2022-08-11 06:55:00,401546,80,80,410.0,68.5,6,11
335819,2022-08-11 06:55:00,402814,80,0,324.0,67.6,6,11
335820,2022-08-11 06:55:00,402815,80,0,324.0,67.6,6,11
335821,2022-08-11 06:55:00,402816,80,0,324.0,67.6,6,11
335822,2022-08-11 06:55:00,402817,80,0,324.0,67.6,6,11
336378,2022-08-11 06:55:00,404400,80,100,380.0,69.4,6,11
336477,2022-08-11 06:55:00,404885,80,0,324.0,67.6,6,11
336478,2022-08-11 06:55:00,404886,80,100,368.0,70.2,6,11
336481,2022-08-11 06:55:00,404889,80,0,324.0,67.6,6,11
336483,2022-08-11 06:55:00,404891,80,100,333.0,70.6,6,11
336484,2022-08-11 06:55:00,404892,80,100,380.0,70.3,6,11
336486,2022-08-11 06:55:00,404894,80,0,189.0,67.5,6,11
336488,2022-08-11 06:55:00,404896,80,100,368.0,72.2,6,11
336489,2022-08-11 06:55:00,404897,80,100,379.0,70.0,6,11
336490,2022-08-11 06:55:00,404898,80,0,413.0,66.7,6,11
336491,2022-08-11 06:55:00,404899,80,0,432.0,68.3,6,11
336493,2022-08-11 06:55:00,404906,80,0,366.0,65.5,6,11
336495,2022-08-11 06:55:00,404908,80,0,338.0,66.1,6,11
336497,2022-08-11 06:55:00,404910,80,0,381.0,66.9,6,11
336499,2022-08-11 06:55:00,404912,80,20,231.0,69.4,6,11
336501,2022-08-11 06:55:00,404914,80,0,387.0,65.6,6,11
336508,2022-08-11 06:55:00,404921,80,80,188.0,67.7,6,11
336510,2022-08-11 06:55:00,404923,80,0,368.0,66.4,6,11
337985,2022-08-11 06:55:00,420340,80,0,389.0,67.1,6,11
339054,2022-08-11 07:00:00,401546,80,80,347.0,67.9,7,11
339846,2022-08-11 07:00:00,402814,80,0,324.0,66.9,7,11
339847,2022-08-11 07:00:00,402815,80,0,324.0,66.9,7,11
339848,2022-08-11 07:00:00,402816,80,0,324.0,66.9,7,11
339849,2022-08-11 07:00:00,402817,80,0,324.0,66.9,7,11
340405,2022-08-11 07:00:00,404400,80,100,343.0,70.0,7,11
340504,2022-08-11 07:00:00,404885,80,0,324.0,66.9,7,11
340505,2022-08-11 07:00:00,404886,80,100,316.0,69.3,7,11
340508,2022-08-11 07:00:00,404889,80,0,324.0,66.9,7,11
340510,2022-08-11 07:00:00,404891,80,100,283.0,71.3,7,11
340511,2022-08-11 07:00:00,404892,80,100,323.0,70.0,7,11
340513,2022-08-11 07:00:00,404894,80,0,188.0,67.1,7,11
340515,2022-08-11 07:00:00,404896,80,100,302.0,70.9,7,11
340516,2022-08-11 07:00:00,404897,80,100,331.0,69.5,7,11
340517,2022-08-11 07:00:00,404898,80,0,393.0,65.9,7,11
340518,2022-08-11 07:00:00,404899,80,0,367.0,66.4,7,11
340520,2022-08-11 07:00:00,404906,80,0,305.0,66.4,7,11
340522,2022-08-11 07:00:00,404908,80,0,283.0,66.8,7,11
340524,2022-08-11 07:00:00,404910,80,0,327.0,65.8,7,11
340526,2022-08-11 07:00:00,404912,80,20,214.0,68.7,7,11
340528,2022-08-11 07:00:00,404914,80,0,369.0,64.5,7,11
340535,2022-08-11 07:00:00,404921,80,80,168.0,68.7,7,11
340537,2022-08-11 07:00:00,404923,80,0,322.0,65.7,7,11
342012,2022-08-11 07:00:00,420340,80,0,326.0,66.5,7,11
343081,2022-08-11 07:05:00,401546,80,80,357.0,68.9,7,11
343873,2022-08-11 07:05:00,402814,80,0,334.0,66.5,7,11
343874,2022-08-11 07:05:00,402815,80,0,334.0,66.5,7,11
343875,2022-08-11 07:05:00,402816,80,0,334.0,66.5,7,11
343876,2022-08-11 07:05:00,402817,80,0,334.0,66.5,7,11
344432,2022-08-11 07:05:00,404400,80,100,347.0,70.2,7,11
344531,2022-08-11 07:05:00,404885,80,0,334.0,66.5,7,11
344532,2022-08-11 07:05:00,404886,80,100,377.0,69.3,7,11
344535,2022-08-11 07:05:00,404889,80,0,334.0,66.5,7,11
344537,2022-08-11 07:05:00,404891,80,100,334.0,71.0,7,11
344538,2022-08-11 07:05:00,404892,80,100,350.0,69.2,7,11
344540,2022-08-11 07:05:00,404894,80,0,198.0,67.5,7,11
344542,2022-08-11 07:05:00,404896,80,100,360.0,65.3,7,11
344543,2022-08-11 07:05:00,404897,80,100,326.0,69.0,7,11
344544,2022-08-11 07:05:00,404898,80,0,380.0,65.3,7,11
344545,2022-08-11 07:05:00,404899,80,0,362.0,67.9,7,11
344547,2022-08-11 07:05:00,404906,80,0,330.0,65.2,7,11
344549,2022-08-11 07:05:00,404908,80,0,305.0,65.7,7,11
344551,2022-08-11 07:05:00,404910,80,0,336.0,64.9,7,11
344553,2022-08-11 07:05:00,404912,80,20,225.0,68.6,7,11
344555,2022-08-11 07:05:00,404914,80,0,354.0,63.6,7,11
344562,2022-08-11 07:05:00,404921,80,80,192.0,67.0,7,11
344564,2022-08-11 07:05:00,404923,80,0,314.0,64.4,7,11
346039,2022-08-11 07:05:00,420340,80,0,313.0,64.0,7,11
347108,2022-08-11 07:10:00,401546,80,80,404.0,66.4,7,11
347900,2022-08-11 07:10:00,402814,80,0,353.0,66.3,7,11
347901,2022-08-11 07:10:00,402815,80,0,353.0,66.3,7,11
347902,2022-08-11 07:10:00,402816,80,0,353.0,66.3,7,11
347903,2022-08-11 07:10:00,402817,80,0,353.0,66.3,7,11
348459,2022-08-11 07:10:00,404400,80,100,382.0,69.4,7,11
348558,2022-08-11 07:10:00,404885,80,0,353.0,66.3,7,11
348559,2022-08-11 07:10:00,404886,80,100,366.0,67.0,7,11
348562,2022-08-11 07:10:00,404889,80,0,353.0,66.3,7,11
348564,2022-08-11 07:10:00,404891,80,100,321.0,71.4,7,11
348565,2022-08-11 07:10:00,404892,80,100,375.0,68.2,7,11
348567,2022-08-11 07:10:00,404894,80,0,248.0,66.7,7,11
348569,2022-08-11 07:10:00,404896,80,100,381.0,61.5,7,11
348570,2022-08-11 07:10:00,404897,80,100,379.0,68.3,7,11
348571,2022-08-11 07:10:00,404898,80,0,419.0,65.3,7,11
348572,2022-08-11 07:10:00,404899,80,0,423.0,65.5,7,11
348574,2022-08-11 07:10:00,404906,80,0,336.0,66.2,7,11
348576,2022-08-11 07:10:00,404908,80,0,311.0,66.6,7,11
348578,2022-08-11 07:10:00,404910,80,0,373.0,64.6,7,11
348580,2022-08-11 07:10:00,404912,80,20,279.0,68.0,7,11
348582,2022-08-11 07:10:00,404914,80,0,391.0,63.5,7,11
348589,2022-08-11 07:10:00,404921,80,80,225.0,67.1,7,11
348591,2022-08-11 07:10:00,404923,80,0,329.0,62.2,7,11
350066,2022-08-11 07:10:00,420340,80,0,323.0,61.3,7,11
351135,2022-08-11 07:15:00,401546,80,80,366.0,68.4,7,11
351927,2022-08-11 07:15:00,402814,80,0,370.0,66.1,7,11
351928,2022-08-11 07:15:00,402815,80,0,370.0,66.1,7,11
351929,2022-08-11 07:15:00,402816,80,0,370.0,66.1,7,11
351930,2022-08-11 07:15:00,402817,80,0,370.0,66.1,7,11
352486,2022-08-11 07:15:00,404400,80,100,394.0,71.0,7,11
352585,2022-08-11 07:15:00,404885,80,0,370.0,66.1,7,11
352586,2022-08-11 07:15:00,404886,80,100,377.0,66.4,7,11
352589,2022-08-11 07:15:00,404889,80,0,370.0,66.1,7,11
352591,2022-08-11 07:15:00,404891,80,100,346.0,71.5,7,11
352592,2022-08-11 07:15:00,404892,80,100,389.0,69.2,7,11
352594,2022-08-11 07:15:00,404894,80,0,217.0,67.3,7,11
352596,2022-08-11 07:15:00,404896,80,100,386.0,59.1,7,11
352597,2022-08-11 07:15:00,404897,80,100,389.0,68.4,7,11
352598,2022-08-11 07:15:00,404898,80,0,446.0,65.7,7,11
352599,2022-08-11 07:15:00,404899,80,0,377.0,67.6,7,11
352601,2022-08-11 07:15:00,404906,80,0,337.0,66.6,7,11
352603,2022-08-11 07:15:00,404908,80,0,312.0,67.0,7,11
352605,2022-08-11 07:15:00,404910,80,0,368.0,65.3,7,11
352607,2022-08-11 07:15:00,404912,80,20,251.0,68.7,7,11
352609,2022-08-11 07:15:00,404914,80,0,421.0,64.3,7,11
352616,2022-08-11 07:15:00,404921,80,80,225.0,70.2,7,11
352618,2022-08-11 07:15:00,404923,80,0,311.0,62.3,7,11
354093,2022-08-11 07:15:00,420340,80,0,309.0,60.0,7,11
355162,2022-08-11 07:20:00,401546,80,80,354.0,68.9,7,11
355954,2022-08-11 07:20:00,402814,80,0,382.0,66.0,7,11
355955,2022-08-11 07:20:00,402815,80,0,382.0,66.0,7,11
355956,2022-08-11 07:20:00,402816,80,0,382.0,66.0,7,11
355957,2022-08-11 07:20:00,402817,80,0,382.0,66.0,7,11
356513,2022-08-11 07:20:00,404400,80,100,383.0,70.8,7,11
356612,2022-08-11 07:20:00,404885,80,0,382.0,66.0,7,11
356613,2022-08-11 07:20:00,404886,80,100,380.0,66.3,7,11
356616,2022-08-11 07:20:00,404889,80,0,382.0,66.0,7,11
356618,2022-08-11 07:20:00,404891,80,100,345.0,71.5,7,11
356619,2022-08-11 07:20:00,404892,80,100,364.0,69.3,7,11
356621,2022-08-11 07:20:00,404894,80,0,206.0,67.2,7,11
356623,2022-08-11 07:20:00,404896,80,100,375.0,58.8,7,11
