,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
299576,2022-08-04 06:10:00,402814,80,0,219.0,67.4,6,4
299577,2022-08-04 06:10:00,402815,80,0,219.0,67.4,6,4
299578,2022-08-04 06:10:00,402816,80,0,219.0,67.4,6,4
299579,2022-08-04 06:10:00,402817,80,0,219.0,67.4,6,4
300135,2022-08-04 06:10:00,404400,80,100,265.0,68.8,6,4
300234,2022-08-04 06:10:00,404885,80,0,219.0,67.4,6,4
300235,2022-08-04 06:10:00,404886,80,100,259.0,67.5,6,4
300238,2022-08-04 06:10:00,404889,80,0,219.0,67.4,6,4
300240,2022-08-04 06:10:00,404891,80,100,220.0,71.4,6,4
300241,2022-08-04 06:10:00,404892,80,100,260.0,71.6,6,4
300243,2022-08-04 06:10:00,404894,80,0,219.0,67.4,6,4
300245,2022-08-04 06:10:00,404896,80,100,245.0,63.8,6,4
300246,2022-08-04 06:10:00,404897,80,100,258.0,71.5,6,4
300247,2022-08-04 06:10:00,404898,80,0,299.0,68.1,6,4
300248,2022-08-04 06:10:00,404899,80,0,278.0,66.0,6,4
300250,2022-08-04 06:10:00,404906,80,0,238.0,66.4,6,4
300252,2022-08-04 06:10:00,404908,80,0,219.0,66.7,6,4
300254,2022-08-04 06:10:00,404910,80,0,277.0,67.7,6,4
300256,2022-08-04 06:10:00,404912,80,0,277.0,67.8,6,4
300258,2022-08-04 06:10:00,404914,80,0,277.0,67.5,6,4
300265,2022-08-04 06:10:00,404921,80,80,131.0,68.4,6,4
300267,2022-08-04 06:10:00,404923,80,0,272.0,64.1,6,4
301742,2022-08-04 06:10:00,420340,80,0,307.0,61.7,6,4
302811,2022-08-04 06:15:00,401546,80,80,251.0,65.8,6,4
303603,2022-08-04 06:15:00,402814,80,0,236.0,67.3,6,4
303604,2022-08-04 06:15:00,402815,80,0,236.0,67.3,6,4
303605,2022-08-04 06:15:00,402816,80,0,236.0,67.3,6,4
303606,2022-08-04 06:15:00,402817,80,0,236.0,67.3,6,4
304162,2022-08-04 06:15:00,404400,80,100,244.0,67.7,6,4
304261,2022-08-04 06:15:00,404885,80,0,236.0,67.3,6,4
304262,2022-08-04 06:15:00,404886,80,100,257.0,68.4,6,4
304265,2022-08-04 06:15:00,404889,80,0,236.0,67.3,6,4
304267,2022-08-04 06:15:00,404891,80,100,219.0,71.4,6,4
304268,2022-08-04 06:15:00,404892,80,100,239.0,71.9,6,4
304270,2022-08-04 06:15:00,404894,80,0,236.0,67.3,6,4
304272,2022-08-04 06:15:00,404896,80,100,233.0,67.7,6,4
304273,2022-08-04 06:15:00,404897,80,100,239.0,70.3,6,4
304274,2022-08-04 06:15:00,404898,80,0,304.0,67.3,6,4
304275,2022-08-04 06:15:00,404899,80,0,285.0,62.7,6,4
304277,2022-08-04 06:15:00,404906,80,0,258.0,66.3,6,4
304279,2022-08-04 06:15:00,404908,80,0,238.0,66.6,6,4
304281,2022-08-04 06:15:00,404910,80,0,272.0,67.6,6,4
304283,2022-08-04 06:15:00,404912,80,0,272.0,67.6,6,4
304285,2022-08-04 06:15:00,404914,80,0,284.0,66.8,6,4
304292,2022-08-04 06:15:00,404921,80,80,127.0,67.5,6,4
304294,2022-08-04 06:15:00,404923,80,0,287.0,64.6,6,4
305769,2022-08-04 06:15:00,420340,80,0,294.0,65.5,6,4
306838,2022-08-04 06:20:00,401546,80,80,268.0,65.3,6,4
307630,2022-08-04 06:20:00,402814,80,0,249.0,67.3,6,4
307631,2022-08-04 06:20:00,402815,80,0,249.0,67.3,6,4
307632,2022-08-04 06:20:00,402816,80,0,249.0,67.3,6,4
307633,2022-08-04 06:20:00,402817,80,0,249.0,67.3,6,4
308189,2022-08-04 06:20:00,404400,80,100,240.0,66.8,6,4
308288,2022-08-04 06:20:00,404885,80,0,249.0,67.3,6,4
308289,2022-08-04 06:20:00,404886,80,100,215.0,68.5,6,4
308292,2022-08-04 06:20:00,404889,80,0,249.0,67.3,6,4
308294,2022-08-04 06:20:00,404891,80,100,212.0,71.2,6,4
308295,2022-08-04 06:20:00,404892,80,100,234.0,71.5,6,4
308297,2022-08-04 06:20:00,404894,80,0,249.0,67.3,6,4
308299,2022-08-04 06:20:00,404896,80,100,187.0,70.2,6,4
308300,2022-08-04 06:20:00,404897,80,100,243.0,70.7,6,4
308301,2022-08-04 06:20:00,404898,80,0,302.0,67.2,6,4
308302,2022-08-04 06:20:00,404899,80,0,274.0,63.8,6,4
308304,2022-08-04 06:20:00,404906,80,0,277.0,66.4,6,4
308306,2022-08-04 06:20:00,404908,80,0,255.0,66.8,6,4
308308,2022-08-04 06:20:00,404910,80,0,271.0,67.7,6,4
308310,2022-08-04 06:20:00,404912,80,0,270.0,67.8,6,4
308312,2022-08-04 06:20:00,404914,80,0,277.0,66.4,6,4
308319,2022-08-04 06:20:00,404921,80,80,97.0,68.0,6,4
308321,2022-08-04 06:20:00,404923,80,0,252.0,65.0,6,4
309796,2022-08-04 06:20:00,420340,80,0,253.0,66.8,6,4
310865,2022-08-04 06:25:00,401546,80,80,284.0,68.0,6,4
311657,2022-08-04 06:25:00,402814,80,0,264.0,67.3,6,4
311658,2022-08-04 06:25:00,402815,80,0,264.0,67.3,6,4
311659,2022-08-04 06:25:00,402816,80,0,264.0,67.3,6,4
311660,2022-08-04 06:25:00,402817,80,0,264.0,67.3,6,4
312216,2022-08-04 06:25:00,404400,80,100,277.0,69.6,6,4
312315,2022-08-04 06:25:00,404885,80,0,264.0,67.3,6,4
312316,2022-08-04 06:25:00,404886,80,100,282.0,69.8,6,4
312319,2022-08-04 06:25:00,404889,80,0,264.0,67.3,6,4
312321,2022-08-04 06:25:00,404891,80,100,218.0,71.8,6,4
312322,2022-08-04 06:25:00,404892,80,100,270.0,72.7,6,4
312324,2022-08-04 06:25:00,404894,80,0,264.0,67.3,6,4
312326,2022-08-04 06:25:00,404896,80,100,265.0,65.4,6,4
312327,2022-08-04 06:25:00,404897,80,100,257.0,71.7,6,4
312328,2022-08-04 06:25:00,404898,80,0,306.0,67.7,6,4
312329,2022-08-04 06:25:00,404899,80,0,290.0,66.8,6,4
312331,2022-08-04 06:25:00,404906,80,0,238.0,66.8,6,4
312333,2022-08-04 06:25:00,404908,80,0,220.0,67.0,6,4
312335,2022-08-04 06:25:00,404910,80,0,284.0,68.2,6,4
312337,2022-08-04 06:25:00,404912,80,0,283.0,68.2,6,4
312339,2022-08-04 06:25:00,404914,80,0,289.0,67.1,6,4
312346,2022-08-04 06:25:00,404921,80,80,137.0,67.8,6,4
312348,2022-08-04 06:25:00,404923,80,0,295.0,65.8,6,4
313823,2022-08-04 06:25:00,420340,80,0,292.0,67.1,6,4
314892,2022-08-04 06:30:00,401546,80,80,284.0,67.8,6,4
315684,2022-08-04 06:30:00,402814,80,0,277.0,67.3,6,4
315685,2022-08-04 06:30:00,402815,80,0,277.0,67.3,6,4
315686,2022-08-04 06:30:00,402816,80,0,277.0,67.3,6,4
315687,2022-08-04 06:30:00,402817,80,0,277.0,67.3,6,4
316243,2022-08-04 06:30:00,404400,80,100,273.0,70.5,6,4
316342,2022-08-04 06:30:00,404885,80,0,277.0,67.3,6,4
316343,2022-08-04 06:30:00,404886,80,100,254.0,70.2,6,4
316346,2022-08-04 06:30:00,404889,80,0,277.0,67.3,6,4
316348,2022-08-04 06:30:00,404891,80,100,216.0,71.5,6,4
316349,2022-08-04 06:30:00,404892,80,100,249.0,71.7,6,4
316351,2022-08-04 06:30:00,404894,80,0,277.0,67.3,6,4
316353,2022-08-04 06:30:00,404896,80,100,262.0,66.0,6,4
316354,2022-08-04 06:30:00,404897,80,100,262.0,71.1,6,4
316355,2022-08-04 06:30:00,404898,80,0,309.0,67.7,6,4
316356,2022-08-04 06:30:00,404899,80,0,302.0,68.9,6,4
316358,2022-08-04 06:30:00,404906,80,0,208.0,66.3,6,4
316360,2022-08-04 06:30:00,404908,80,0,189.0,66.6,6,4
316362,2022-08-04 06:30:00,404910,80,0,269.0,67.5,6,4
316364,2022-08-04 06:30:00,404912,80,0,267.0,67.5,6,4
316366,2022-08-04 06:30:00,404914,80,0,291.0,67.0,6,4
316373,2022-08-04 06:30:00,404921,80,80,136.0,68.6,6,4
316375,2022-08-04 06:30:00,404923,80,0,278.0,66.5,6,4
317850,2022-08-04 06:30:00,420340,80,0,300.0,67.1,6,4
318919,2022-08-04 06:35:00,401546,80,80,278.0,69.0,6,4
319711,2022-08-04 06:35:00,402814,80,0,294.0,67.3,6,4
319712,2022-08-04 06:35:00,402815,80,0,294.0,67.3,6,4
319713,2022-08-04 06:35:00,402816,80,0,294.0,67.3,6,4
319714,2022-08-04 06:35:00,402817,80,0,294.0,67.3,6,4
320270,2022-08-04 06:35:00,404400,80,100,321.0,70.3,6,4
320369,2022-08-04 06:35:00,404885,80,0,294.0,67.3,6,4
320370,2022-08-04 06:35:00,404886,80,100,332.0,69.5,6,4
320373,2022-08-04 06:35:00,404889,80,0,294.0,67.3,6,4
320375,2022-08-04 06:35:00,404891,80,100,276.0,70.8,6,4
320376,2022-08-04 06:35:00,404892,80,100,307.0,71.5,6,4
320378,2022-08-04 06:35:00,404894,80,0,294.0,67.3,6,4
320380,2022-08-04 06:35:00,404896,80,100,307.0,67.2,6,4
320381,2022-08-04 06:35:00,404897,80,100,286.0,70.4,6,4
320382,2022-08-04 06:35:00,404898,80,0,332.0,67.5,6,4
320383,2022-08-04 06:35:00,404899,80,0,295.0,69.6,6,4
320385,2022-08-04 06:35:00,404906,80,0,321.0,65.5,6,4
320387,2022-08-04 06:35:00,404908,80,0,297.0,66.0,6,4
320389,2022-08-04 06:35:00,404910,80,0,317.0,67.4,6,4
320391,2022-08-04 06:35:00,404912,80,0,317.0,67.4,6,4
320393,2022-08-04 06:35:00,404914,80,0,297.0,66.6,6,4
320400,2022-08-04 06:35:00,404921,80,80,162.0,68.3,6,4
320402,2022-08-04 06:35:00,404923,80,0,344.0,66.7,6,4
321877,2022-08-04 06:35:00,420340,80,0,332.0,66.6,6,4
322946,2022-08-04 06:40:00,401546,80,80,410.0,69.0,6,4
323738,2022-08-04 06:40:00,402814,80,0,317.0,67.4,6,4
323739,2022-08-04 06:40:00,402815,80,0,317.0,67.4,6,4
323740,2022-08-04 06:40:00,402816,80,0,317.0,67.4,6,4
323741,2022-08-04 06:40:00,402817,80,0,317.0,67.4,6,4
324297,2022-08-04 06:40:00,404400,80,100,371.0,69.8,6,4
324396,2022-08-04 06:40:00,404885,80,0,317.0,67.4,6,4
324397,2022-08-04 06:40:00,404886,80,100,332.0,70.4,6,4
324400,2022-08-04 06:40:00,404889,80,0,317.0,67.4,6,4
324402,2022-08-04 06:40:00,404891,80,100,304.0,71.2,6,4
324403,2022-08-04 06:40:00,404892,80,100,369.0,71.1,6,4
324405,2022-08-04 06:40:00,404894,80,0,317.0,67.4,6,4
324407,2022-08-04 06:40:00,404896,80,100,297.0,64.2,6,4
324408,2022-08-04 06:40:00,404897,80,100,367.0,70.3,6,4
324409,2022-08-04 06:40:00,404898,80,0,424.0,67.5,6,4
324410,2022-08-04 06:40:00,404899,80,0,435.0,67.4,6,4
324412,2022-08-04 06:40:00,404906,80,0,331.0,65.8,6,4
324414,2022-08-04 06:40:00,404908,80,0,307.0,66.3,6,4
324416,2022-08-04 06:40:00,404910,80,0,363.0,67.6,6,4
324418,2022-08-04 06:40:00,404912,80,0,364.0,67.7,6,4
324420,2022-08-04 06:40:00,404914,80,0,403.0,67.0,6,4
324427,2022-08-04 06:40:00,404921,80,80,141.0,67.0,6,4
324429,2022-08-04 06:40:00,404923,80,0,324.0,66.9,6,4
325904,2022-08-04 06:40:00,420340,80,0,344.0,64.4,6,4
326973,2022-08-04 06:45:00,401546,80,80,287.0,69.2,6,4
327765,2022-08-04 06:45:00,402814,80,0,333.0,67.5,6,4
327766,2022-08-04 06:45:00,402815,80,0,333.0,67.5,6,4
327767,2022-08-04 06:45:00,402816,80,0,333.0,67.5,6,4
327768,2022-08-04 06:45:00,402817,80,0,333.0,67.5,6,4
328324,2022-08-04 06:45:00,404400,80,100,332.0,70.1,6,4
328423,2022-08-04 06:45:00,404885,80,0,333.0,67.5,6,4
328424,2022-08-04 06:45:00,404886,80,100,328.0,69.2,6,4
328427,2022-08-04 06:45:00,404889,80,0,333.0,67.5,6,4
328429,2022-08-04 06:45:00,404891,80,100,286.0,70.9,6,4
328430,2022-08-04 06:45:00,404892,80,100,316.0,70.5,6,4
328432,2022-08-04 06:45:00,404894,80,0,333.0,67.5,6,4
328434,2022-08-04 06:45:00,404896,80,100,287.0,69.3,6,4
328435,2022-08-04 06:45:00,404897,80,100,315.0,70.4,6,4
328436,2022-08-04 06:45:00,404898,80,0,353.0,67.4,6,4
328437,2022-08-04 06:45:00,404899,80,0,305.0,68.5,6,4
328439,2022-08-04 06:45:00,404906,80,0,299.0,65.8,6,4
328441,2022-08-04 06:45:00,404908,80,0,277.0,66.2,6,4
328443,2022-08-04 06:45:00,404910,80,0,332.0,67.8,6,4
328445,2022-08-04 06:45:00,404912,80,0,331.0,67.8,6,4
328447,2022-08-04 06:45:00,404914,80,0,331.0,66.9,6,4
328454,2022-08-04 06:45:00,404921,80,80,136.0,67.7,6,4
328456,2022-08-04 06:45:00,404923,80,0,330.0,66.6,6,4
329931,2022-08-04 06:45:00,420340,80,0,326.0,66.4,6,4
331000,2022-08-04 06:50:00,401546,80,80,390.0,70.2,6,4
331792,2022-08-04 06:50:00,402814,80,0,333.0,67.6,6,4
331793,2022-08-04 06:50:00,402815,80,0,333.0,67.6,6,4
331794,2022-08-04 06:50:00,402816,80,0,333.0,67.6,6,4
331795,2022-08-04 06:50:00,402817,80,0,333.0,67.6,6,4
332351,2022-08-04 06:50:00,404400,80,100,368.0,71.4,6,4
332450,2022-08-04 06:50:00,404885,80,0,333.0,67.6,6,4
332451,2022-08-04 06:50:00,404886,80,100,368.0,68.6,6,4
332454,2022-08-04 06:50:00,404889,80,0,333.0,67.6,6,4
332456,2022-08-04 06:50:00,404891,80,100,333.0,71.2,6,4
332457,2022-08-04 06:50:00,404892,80,100,351.0,70.5,6,4
332459,2022-08-04 06:50:00,404894,80,0,333.0,67.6,6,4
332461,2022-08-04 06:50:00,404896,80,100,342.0,67.6,6,4
332462,2022-08-04 06:50:00,404897,80,100,349.0,70.6,6,4
332463,2022-08-04 06:50:00,404898,80,0,405.0,67.8,6,4
332464,2022-08-04 06:50:00,404899,80,0,416.0,69.2,6,4
332466,2022-08-04 06:50:00,404906,80,0,351.0,65.9,6,4
332468,2022-08-04 06:50:00,404908,80,0,326.0,66.4,6,4
332470,2022-08-04 06:50:00,404910,80,0,354.0,67.0,6,4
332472,2022-08-04 06:50:00,404912,80,0,352.0,67.1,6,4
332474,2022-08-04 06:50:00,404914,80,0,380.0,67.0,6,4
332481,2022-08-04 06:50:00,404921,80,80,163.0,68.4,6,4
332483,2022-08-04 06:50:00,404923,80,0,361.0,66.2,6,4
333958,2022-08-04 06:50:00,420340,80,0,366.0,66.2,6,4
335027,2022-08-04 06:55:00,401546,80,80,379.0,68.9,6,4
335819,2022-08-04 06:55:00,402814,80,0,324.0,67.6,6,4
335820,2022-08-04 06:55:00,402815,80,0,324.0,67.6,6,4
335821,2022-08-04 06:55:00,402816,80,0,324.0,67.6,6,4
335822,2022-08-04 06:55:00,402817,80,0,324.0,67.6,6,4
336378,2022-08-04 06:55:00,404400,80,100,384.0,69.9,6,4
336477,2022-08-04 06:55:00,404885,80,0,324.0,67.6,6,4
336478,2022-08-04 06:55:00,404886,80,100,362.0,68.9,6,4
336481,2022-08-04 06:55:00,404889,80,0,324.0,67.6,6,4
336483,2022-08-04 06:55:00,404891,80,100,304.0,70.9,6,4
336484,2022-08-04 06:55:00,404892,80,100,370.0,70.3,6,4
336486,2022-08-04 06:55:00,404894,80,0,324.0,67.6,6,4
336488,2022-08-04 06:55:00,404896,80,100,346.0,69.8,6,4
336489,2022-08-04 06:55:00,404897,80,100,375.0,70.0,6,4
336490,2022-08-04 06:55:00,404898,80,0,441.0,67.6,6,4
336491,2022-08-04 06:55:00,404899,80,0,420.0,67.6,6,4
336493,2022-08-04 06:55:00,404906,80,0,327.0,66.0,6,4
336495,2022-08-04 06:55:00,404908,80,0,303.0,66.4,6,4
336497,2022-08-04 06:55:00,404910,80,0,372.0,67.4,6,4
336499,2022-08-04 06:55:00,404912,80,0,372.0,67.5,6,4
336501,2022-08-04 06:55:00,404914,80,0,417.0,66.8,6,4
336508,2022-08-04 06:55:00,404921,80,80,172.0,67.0,6,4
336510,2022-08-04 06:55:00,404923,80,0,364.0,65.8,6,4
337985,2022-08-04 06:55:00,420340,80,0,357.0,66.0,6,4
339054,2022-08-04 07:00:00,401546,80,80,359.0,68.1,7,4
339846,2022-08-04 07:00:00,402814,80,0,324.0,66.9,7,4
339847,2022-08-04 07:00:00,402815,80,0,324.0,66.9,7,4
339848,2022-08-04 07:00:00,402816,80,0,324.0,66.9,7,4
339849,2022-08-04 07:00:00,402817,80,0,324.0,66.9,7,4
340405,2022-08-04 07:00:00,404400,80,100,346.0,70.1,7,4
340504,2022-08-04 07:00:00,404885,80,0,324.0,66.9,7,4
340505,2022-08-04 07:00:00,404886,80,100,312.0,68.1,7,4
340508,2022-08-04 07:00:00,404889,80,0,324.0,66.9,7,4
340510,2022-08-04 07:00:00,404891,80,100,281.0,71.6,7,4
340511,2022-08-04 07:00:00,404892,80,100,332.0,70.1,7,4
340513,2022-08-04 07:00:00,404894,80,0,324.0,66.9,7,4
340515,2022-08-04 07:00:00,404896,80,100,298.0,66.0,7,4
340516,2022-08-04 07:00:00,404897,80,100,332.0,69.1,7,4
340517,2022-08-04 07:00:00,404898,80,0,388.0,66.2,7,4
340518,2022-08-04 07:00:00,404899,80,0,380.0,67.1,7,4
340520,2022-08-04 07:00:00,404906,80,0,316.0,66.6,7,4
340522,2022-08-04 07:00:00,404908,80,0,292.0,67.0,7,4
340524,2022-08-04 07:00:00,404910,80,0,350.0,66.7,7,4
340526,2022-08-04 07:00:00,404912,80,0,348.0,66.8,7,4
340528,2022-08-04 07:00:00,404914,80,0,365.0,65.0,7,4
340535,2022-08-04 07:00:00,404921,80,80,168.0,66.7,7,4
340537,2022-08-04 07:00:00,404923,80,0,342.0,65.1,7,4
342012,2022-08-04 07:00:00,420340,80,0,369.0,65.2,7,4
343081,2022-08-04 07:05:00,401546,80,80,380.0,66.4,7,4
343873,2022-08-04 07:05:00,402814,80,0,334.0,66.5,7,4
343874,2022-08-04 07:05:00,402815,80,0,334.0,66.5,7,4
343875,2022-08-04 07:05:00,402816,80,0,334.0,66.5,7,4
343876,2022-08-04 07:05:00,402817,80,0,334.0,66.5,7,4
344432,2022-08-04 07:05:00,404400,80,100,348.0,68.5,7,4
344531,2022-08-04 07:05:00,404885,80,0,334.0,66.5,7,4
344532,2022-08-04 07:05:00,404886,80,100,400.0,66.3,7,4
344535,2022-08-04 07:05:00,404889,80,0,334.0,66.5,7,4
344537,2022-08-04 07:05:00,404891,80,100,322.0,70.9,7,4
344538,2022-08-04 07:05:00,404892,80,100,338.0,68.6,7,4
344540,2022-08-04 07:05:00,404894,80,0,334.0,66.5,7,4
344542,2022-08-04 07:05:00,404896,80,100,364.0,63.2,7,4
344543,2022-08-04 07:05:00,404897,80,100,339.0,67.5,7,4
344544,2022-08-04 07:05:00,404898,80,0,380.0,65.6,7,4
344545,2022-08-04 07:05:00,404899,80,0,407.0,63.1,7,4
344547,2022-08-04 07:05:00,404906,80,0,373.0,65.8,7,4
344549,2022-08-04 07:05:00,404908,80,0,347.0,66.3,7,4
344551,2022-08-04 07:05:00,404910,80,0,350.0,65.7,7,4
344553,2022-08-04 07:05:00,404912,80,0,350.0,65.7,7,4
344555,2022-08-04 07:05:00,404914,80,0,359.0,64.3,7,4
344562,2022-08-04 07:05:00,404921,80,80,175.0,64.8,7,4
344564,2022-08-04 07:05:00,404923,80,0,391.0,64.4,7,4
346039,2022-08-04 07:05:00,420340,80,0,373.0,62.1,7,4
347108,2022-08-04 07:10:00,401546,80,80,393.0,66.2,7,4
347900,2022-08-04 07:10:00,402814,80,0,353.0,66.3,7,4
347901,2022-08-04 07:10:00,402815,80,0,353.0,66.3,7,4
347902,2022-08-04 07:10:00,402816,80,0,353.0,66.3,7,4
347903,2022-08-04 07:10:00,402817,80,0,353.0,66.3,7,4
348459,2022-08-04 07:10:00,404400,80,100,378.0,68.5,7,4
348558,2022-08-04 07:10:00,404885,80,0,353.0,66.3,7,4
348559,2022-08-04 07:10:00,404886,80,100,313.0,68.0,7,4
348562,2022-08-04 07:10:00,404889,80,0,353.0,66.3,7,4
348564,2022-08-04 07:10:00,404891,80,100,276.0,71.5,7,4
348565,2022-08-04 07:10:00,404892,80,100,363.0,69.5,7,4
348567,2022-08-04 07:10:00,404894,80,0,353.0,66.3,7,4
348569,2022-08-04 07:10:00,404896,80,100,318.0,64.0,7,4
348570,2022-08-04 07:10:00,404897,80,100,360.0,67.4,7,4
348571,2022-08-04 07:10:00,404898,80,0,434.0,64.8,7,4
348572,2022-08-04 07:10:00,404899,80,0,408.0,62.7,7,4
348574,2022-08-04 07:10:00,404906,80,0,310.0,67.0,7,4
348576,2022-08-04 07:10:00,404908,80,0,285.0,67.3,7,4
348578,2022-08-04 07:10:00,404910,80,0,346.0,65.4,7,4
348580,2022-08-04 07:10:00,404912,80,0,346.0,65.4,7,4
348582,2022-08-04 07:10:00,404914,80,0,408.0,63.2,7,4
348589,2022-08-04 07:10:00,404921,80,80,147.0,66.3,7,4
348591,2022-08-04 07:10:00,404923,80,0,321.0,64.6,7,4
350066,2022-08-04 07:10:00,420340,80,0,355.0,62.8,7,4
351135,2022-08-04 07:15:00,401546,80,80,465.0,66.9,7,4
351927,2022-08-04 07:15:00,402814,80,0,370.0,66.1,7,4
351928,2022-08-04 07:15:00,402815,80,0,370.0,66.1,7,4
351929,2022-08-04 07:15:00,402816,80,0,370.0,66.1,7,4
351930,2022-08-04 07:15:00,402817,80,0,370.0,66.1,7,4
352486,2022-08-04 07:15:00,404400,80,100,465.0,69.6,7,4
352585,2022-08-04 07:15:00,404885,80,0,370.0,66.1,7,4
352586,2022-08-04 07:15:00,404886,80,100,468.0,67.2,7,4
352589,2022-08-04 07:15:00,404889,80,0,370.0,66.1,7,4
352591,2022-08-04 07:15:00,404891,80,100,423.0,71.7,7,4
352592,2022-08-04 07:15:00,404892,80,100,449.0,69.1,7,4
352594,2022-08-04 07:15:00,404894,80,0,370.0,66.1,7,4
352596,2022-08-04 07:15:00,404896,80,100,449.0,66.0,7,4
352597,2022-08-04 07:15:00,404897,80,100,447.0,66.9,7,4
352598,2022-08-04 07:15:00,404898,80,0,490.0,64.4,7,4
352599,2022-08-04 07:15:00,404899,80,0,501.0,64.0,7,4
352601,2022-08-04 07:15:00,404906,80,0,443.0,67.3,7,4
352603,2022-08-04 07:15:00,404908,80,0,412.0,67.7,7,4
352605,2022-08-04 07:15:00,404910,80,0,420.0,65.4,7,4
352607,2022-08-04 07:15:00,404912,80,0,419.0,65.4,7,4
352609,2022-08-04 07:15:00,404914,80,0,475.0,62.6,7,4
352616,2022-08-04 07:15:00,404921,80,80,215.0,66.7,7,4
352618,2022-08-04 07:15:00,404923,80,0,449.0,64.9,7,4
354093,2022-08-04 07:15:00,420340,80,0,422.0,64.8,7,4
355162,2022-08-04 07:20:00,401546,80,80,468.0,66.8,7,4
355954,2022-08-04 07:20:00,402814,80,0,382.0,66.0,7,4
355955,2022-08-04 07:20:00,402815,80,0,382.0,66.0,7,4
355956,2022-08-04 07:20:00,402816,80,0,382.0,66.0,7,4
355957,2022-08-04 07:20:00,402817,80,0,382.0,66.0,7,4
356513,2022-08-04 07:20:00,404400,80,100,441.0,68.7,7,4
356612,2022-08-04 07:20:00,404885,80,0,382.0,66.0,7,4
356613,2022-08-04 07:20:00,404886,80,100,447.0,67.4,7,4
356616,2022-08-04 07:20:00,404889,80,0,382.0,66.0,7,4
356618,2022-08-04 07:20:00,404891,80,100,411.0,71.2,7,4
356619,2022-08-04 07:20:00,404892,80,100,439.0,67.8,7,4
356621,2022-08-04 07:20:00,404894,80,0,382.0,66.0,7,4
356623,2022-08-04 07:20:00,404896,80,100,475.0,66.3,7,4
