,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
296216,2022-08-02 06:05:00,404894,80,0,51.0,69.1,6,2
296218,2022-08-02 06:05:00,404896,80,100,206.0,69.0,6,2
296219,2022-08-02 06:05:00,404897,80,100,215.0,71.0,6,2
296220,2022-08-02 06:05:00,404898,80,0,277.0,67.7,6,2
296221,2022-08-02 06:05:00,404899,80,0,252.0,66.3,6,2
296223,2022-08-02 06:05:00,404906,80,0,232.0,66.0,6,2
296225,2022-08-02 06:05:00,404908,80,0,212.0,66.3,6,2
296227,2022-08-02 06:05:00,404910,80,0,262.0,66.6,6,2
296229,2022-08-02 06:05:00,404912,80,40,106.0,71.7,6,2
296231,2022-08-02 06:05:00,404914,80,0,260.0,67.1,6,2
296238,2022-08-02 06:05:00,404921,80,80,104.0,67.5,6,2
296240,2022-08-02 06:05:00,404923,80,0,252.0,67.0,6,2
297715,2022-08-02 06:05:00,420340,80,0,266.0,66.1,6,2
298784,2022-08-02 06:10:00,401546,80,80,232.0,67.1,6,2
299576,2022-08-02 06:10:00,402814,80,0,207.0,67.3,6,2
299577,2022-08-02 06:10:00,402815,80,0,207.0,67.3,6,2
299578,2022-08-02 06:10:00,402816,80,0,207.0,67.3,6,2
299579,2022-08-02 06:10:00,402817,80,0,207.0,67.3,6,2
300135,2022-08-02 06:10:00,404400,80,100,217.0,69.7,6,2
300234,2022-08-02 06:10:00,404885,80,0,207.0,67.3,6,2
300235,2022-08-02 06:10:00,404886,80,100,231.0,70.6,6,2
300238,2022-08-02 06:10:00,404889,80,0,207.0,67.3,6,2
300240,2022-08-02 06:10:00,404891,80,100,197.0,70.2,6,2
300241,2022-08-02 06:10:00,404892,80,100,218.0,70.2,6,2
300243,2022-08-02 06:10:00,404894,80,0,58.0,69.0,6,2
300245,2022-08-02 06:10:00,404896,80,100,199.0,71.1,6,2
300246,2022-08-02 06:10:00,404897,80,100,215.0,70.6,6,2
300247,2022-08-02 06:10:00,404898,80,0,268.0,67.1,6,2
300248,2022-08-02 06:10:00,404899,80,0,259.0,67.5,6,2
300250,2022-08-02 06:10:00,404906,80,0,235.0,65.4,6,2
300252,2022-08-02 06:10:00,404908,80,0,216.0,65.8,6,2
300254,2022-08-02 06:10:00,404910,80,0,249.0,66.2,6,2
300256,2022-08-02 06:10:00,404912,80,40,106.0,71.3,6,2
300258,2022-08-02 06:10:00,404914,80,0,247.0,66.2,6,2
300265,2022-08-02 06:10:00,404921,80,80,108.0,67.1,6,2
300267,2022-08-02 06:10:00,404923,80,0,267.0,66.9,6,2
301742,2022-08-02 06:10:00,420340,80,0,273.0,67.4,6,2
302811,2022-08-02 06:15:00,401546,80,80,243.0,67.8,6,2
303603,2022-08-02 06:15:00,402814,80,0,225.0,67.2,6,2
303604,2022-08-02 06:15:00,402815,80,0,225.0,67.2,6,2
303605,2022-08-02 06:15:00,402816,80,0,225.0,67.2,6,2
303606,2022-08-02 06:15:00,402817,80,0,225.0,67.2,6,2
304162,2022-08-02 06:15:00,404400,80,100,235.0,70.4,6,2
304261,2022-08-02 06:15:00,404885,80,0,225.0,67.2,6,2
304262,2022-08-02 06:15:00,404886,80,100,233.0,71.5,6,2
304265,2022-08-02 06:15:00,404889,80,0,225.0,67.2,6,2
304267,2022-08-02 06:15:00,404891,80,100,196.0,70.7,6,2
304268,2022-08-02 06:15:00,404892,80,100,228.0,70.8,6,2
304270,2022-08-02 06:15:00,404894,80,0,54.0,69.3,6,2
304272,2022-08-02 06:15:00,404896,80,100,204.0,70.7,6,2
304273,2022-08-02 06:15:00,404897,80,100,231.0,71.2,6,2
304274,2022-08-02 06:15:00,404898,80,0,286.0,67.4,6,2
304275,2022-08-02 06:15:00,404899,80,0,259.0,69.4,6,2
304277,2022-08-02 06:15:00,404906,80,0,239.0,65.6,6,2
304279,2022-08-02 06:15:00,404908,80,0,219.0,66.0,6,2
304281,2022-08-02 06:15:00,404910,80,0,269.0,67.0,6,2
304283,2022-08-02 06:15:00,404912,80,40,113.0,71.6,6,2
304285,2022-08-02 06:15:00,404914,80,0,256.0,66.6,6,2
304292,2022-08-02 06:15:00,404921,80,80,110.0,68.1,6,2
304294,2022-08-02 06:15:00,404923,80,0,271.0,67.4,6,2
305769,2022-08-02 06:15:00,420340,80,0,267.0,67.5,6,2
306838,2022-08-02 06:20:00,401546,80,80,275.0,65.0,6,2
307630,2022-08-02 06:20:00,402814,80,0,239.0,67.2,6,2
307631,2022-08-02 06:20:00,402815,80,0,239.0,67.2,6,2
307632,2022-08-02 06:20:00,402816,80,0,239.0,67.2,6,2
307633,2022-08-02 06:20:00,402817,80,0,239.0,67.2,6,2
308189,2022-08-02 06:20:00,404400,80,100,255.0,68.6,6,2
308288,2022-08-02 06:20:00,404885,80,0,239.0,67.2,6,2
308289,2022-08-02 06:20:00,404886,80,100,253.0,69.9,6,2
308292,2022-08-02 06:20:00,404889,80,0,239.0,67.2,6,2
308294,2022-08-02 06:20:00,404891,80,100,221.0,70.6,6,2
308295,2022-08-02 06:20:00,404892,80,100,248.0,69.5,6,2
308297,2022-08-02 06:20:00,404894,80,0,56.0,69.5,6,2
308299,2022-08-02 06:20:00,404896,80,100,240.0,69.8,6,2
308300,2022-08-02 06:20:00,404897,80,100,249.0,70.3,6,2
308301,2022-08-02 06:20:00,404898,80,0,313.0,66.6,6,2
308302,2022-08-02 06:20:00,404899,80,0,274.0,62.8,6,2
308304,2022-08-02 06:20:00,404906,80,0,263.0,65.0,6,2
308306,2022-08-02 06:20:00,404908,80,0,243.0,65.5,6,2
308308,2022-08-02 06:20:00,404910,80,0,275.0,66.0,6,2
308310,2022-08-02 06:20:00,404912,80,40,120.0,70.9,6,2
308312,2022-08-02 06:20:00,404914,80,0,289.0,65.3,6,2
308319,2022-08-02 06:20:00,404921,80,80,140.0,67.7,6,2
308321,2022-08-02 06:20:00,404923,80,0,287.0,65.3,6,2
309796,2022-08-02 06:20:00,420340,80,0,304.0,66.6,6,2
310865,2022-08-02 06:25:00,401546,80,80,285.0,65.3,6,2
311657,2022-08-02 06:25:00,402814,80,0,253.0,67.3,6,2
311658,2022-08-02 06:25:00,402815,80,0,253.0,67.3,6,2
311659,2022-08-02 06:25:00,402816,80,0,253.0,67.3,6,2
311660,2022-08-02 06:25:00,402817,80,0,253.0,67.3,6,2
312216,2022-08-02 06:25:00,404400,80,100,270.0,69.6,6,2
312315,2022-08-02 06:25:00,404885,80,0,253.0,67.3,6,2
312316,2022-08-02 06:25:00,404886,80,100,266.0,69.7,6,2
312319,2022-08-02 06:25:00,404889,80,0,253.0,67.3,6,2
312321,2022-08-02 06:25:00,404891,80,100,216.0,70.3,6,2
312322,2022-08-02 06:25:00,404892,80,100,251.0,69.8,6,2
312324,2022-08-02 06:25:00,404894,80,0,56.0,69.6,6,2
312326,2022-08-02 06:25:00,404896,80,100,224.0,70.5,6,2
312327,2022-08-02 06:25:00,404897,80,100,252.0,70.0,6,2
312328,2022-08-02 06:25:00,404898,80,0,312.0,66.7,6,2
312329,2022-08-02 06:25:00,404899,80,0,303.0,65.1,6,2
312331,2022-08-02 06:25:00,404906,80,0,265.0,65.0,6,2
312333,2022-08-02 06:25:00,404908,80,0,244.0,65.4,6,2
312335,2022-08-02 06:25:00,404910,80,0,282.0,66.3,6,2
312337,2022-08-02 06:25:00,404912,80,40,122.0,70.8,6,2
312339,2022-08-02 06:25:00,404914,80,0,290.0,65.7,6,2
312346,2022-08-02 06:25:00,404921,80,80,125.0,67.3,6,2
312348,2022-08-02 06:25:00,404923,80,0,298.0,66.6,6,2
313823,2022-08-02 06:25:00,420340,80,0,281.0,67.2,6,2
314892,2022-08-02 06:30:00,401546,80,80,300.0,65.7,6,2
315684,2022-08-02 06:30:00,402814,80,0,262.0,67.2,6,2
315685,2022-08-02 06:30:00,402815,80,0,262.0,67.2,6,2
315686,2022-08-02 06:30:00,402816,80,0,262.0,67.2,6,2
315687,2022-08-02 06:30:00,402817,80,0,262.0,67.2,6,2
316243,2022-08-02 06:30:00,404400,80,100,292.0,70.2,6,2
316342,2022-08-02 06:30:00,404885,80,0,262.0,67.2,6,2
316343,2022-08-02 06:30:00,404886,80,100,282.0,71.3,6,2
316346,2022-08-02 06:30:00,404889,80,0,262.0,67.2,6,2
316348,2022-08-02 06:30:00,404891,80,100,245.0,70.8,6,2
316349,2022-08-02 06:30:00,404892,80,100,279.0,69.9,6,2
316351,2022-08-02 06:30:00,404894,80,0,60.0,69.3,6,2
316353,2022-08-02 06:30:00,404896,80,100,238.0,69.2,6,2
316354,2022-08-02 06:30:00,404897,80,100,272.0,70.0,6,2
316355,2022-08-02 06:30:00,404898,80,0,322.0,66.5,6,2
316356,2022-08-02 06:30:00,404899,80,0,332.0,65.0,6,2
316358,2022-08-02 06:30:00,404906,80,0,287.0,65.7,6,2
316360,2022-08-02 06:30:00,404908,80,0,264.0,66.2,6,2
316362,2022-08-02 06:30:00,404910,80,0,305.0,66.7,6,2
316364,2022-08-02 06:30:00,404912,80,40,133.0,70.8,6,2
316366,2022-08-02 06:30:00,404914,80,0,302.0,65.2,6,2
316373,2022-08-02 06:30:00,404921,80,80,125.0,67.8,6,2
316375,2022-08-02 06:30:00,404923,80,0,304.0,67.4,6,2
317850,2022-08-02 06:30:00,420340,80,0,306.0,66.3,6,2
318919,2022-08-02 06:35:00,401546,80,80,319.0,67.2,6,2
319711,2022-08-02 06:35:00,402814,80,0,285.0,67.4,6,2
319712,2022-08-02 06:35:00,402815,80,0,285.0,67.4,6,2
319713,2022-08-02 06:35:00,402816,80,0,285.0,67.4,6,2
319714,2022-08-02 06:35:00,402817,80,0,285.0,67.4,6,2
320270,2022-08-02 06:35:00,404400,80,100,294.0,69.7,6,2
320369,2022-08-02 06:35:00,404885,80,0,285.0,67.4,6,2
320370,2022-08-02 06:35:00,404886,80,100,305.0,71.1,6,2
320373,2022-08-02 06:35:00,404889,80,0,285.0,67.4,6,2
320375,2022-08-02 06:35:00,404891,80,100,255.0,70.8,6,2
320376,2022-08-02 06:35:00,404892,80,100,287.0,70.6,6,2
320378,2022-08-02 06:35:00,404894,80,0,162.0,72.3,6,2
320380,2022-08-02 06:35:00,404896,80,100,271.0,69.7,6,2
320381,2022-08-02 06:35:00,404897,80,100,283.0,70.1,6,2
320382,2022-08-02 06:35:00,404898,80,0,327.0,67.0,6,2
320383,2022-08-02 06:35:00,404899,80,0,348.0,64.7,6,2
320385,2022-08-02 06:35:00,404906,80,0,277.0,65.5,6,2
320387,2022-08-02 06:35:00,404908,80,0,256.0,65.9,6,2
320389,2022-08-02 06:35:00,404910,80,0,301.0,66.8,6,2
320391,2022-08-02 06:35:00,404912,80,40,178.0,72.1,6,2
320393,2022-08-02 06:35:00,404914,80,0,304.0,65.8,6,2
320400,2022-08-02 06:35:00,404921,80,80,146.0,68.0,6,2
320402,2022-08-02 06:35:00,404923,80,0,315.0,66.8,6,2
321877,2022-08-02 06:35:00,420340,80,0,313.0,66.5,6,2
322946,2022-08-02 06:40:00,401546,80,80,379.0,67.3,6,2
323738,2022-08-02 06:40:00,402814,80,0,307.0,67.6,6,2
323739,2022-08-02 06:40:00,402815,80,0,307.0,67.6,6,2
323740,2022-08-02 06:40:00,402816,80,0,307.0,67.6,6,2
323741,2022-08-02 06:40:00,402817,80,0,307.0,67.6,6,2
324297,2022-08-02 06:40:00,404400,80,100,351.0,66.6,6,2
324396,2022-08-02 06:40:00,404885,80,0,307.0,67.6,6,2
324397,2022-08-02 06:40:00,404886,80,100,331.0,71.2,6,2
324400,2022-08-02 06:40:00,404889,80,0,307.0,67.6,6,2
324402,2022-08-02 06:40:00,404891,80,100,283.0,69.7,6,2
324403,2022-08-02 06:40:00,404892,80,100,335.0,69.3,6,2
324405,2022-08-02 06:40:00,404894,80,0,87.0,70.8,6,2
324407,2022-08-02 06:40:00,404896,80,100,290.0,64.4,6,2
324408,2022-08-02 06:40:00,404897,80,100,341.0,69.2,6,2
324409,2022-08-02 06:40:00,404898,80,0,375.0,66.6,6,2
324410,2022-08-02 06:40:00,404899,80,0,417.0,65.8,6,2
324412,2022-08-02 06:40:00,404906,80,0,321.0,63.8,6,2
324414,2022-08-02 06:40:00,404908,80,0,297.0,64.5,6,2
324416,2022-08-02 06:40:00,404910,80,0,325.0,66.0,6,2
324418,2022-08-02 06:40:00,404912,80,40,103.0,71.8,6,2
324420,2022-08-02 06:40:00,404914,80,0,348.0,65.7,6,2
324427,2022-08-02 06:40:00,404921,80,80,159.0,67.2,6,2
324429,2022-08-02 06:40:00,404923,80,0,336.0,66.6,6,2
325904,2022-08-02 06:40:00,420340,80,0,350.0,65.5,6,2
326973,2022-08-02 06:45:00,401546,80,80,373.0,67.2,6,2
327765,2022-08-02 06:45:00,402814,80,0,320.0,67.5,6,2
327766,2022-08-02 06:45:00,402815,80,0,320.0,67.5,6,2
327767,2022-08-02 06:45:00,402816,80,0,320.0,67.5,6,2
327768,2022-08-02 06:45:00,402817,80,0,320.0,67.5,6,2
328324,2022-08-02 06:45:00,404400,80,100,353.0,67.6,6,2
328423,2022-08-02 06:45:00,404885,80,0,320.0,67.5,6,2
328424,2022-08-02 06:45:00,404886,80,100,358.0,71.6,6,2
328427,2022-08-02 06:45:00,404889,80,0,320.0,67.5,6,2
328429,2022-08-02 06:45:00,404891,80,100,312.0,70.1,6,2
328430,2022-08-02 06:45:00,404892,80,100,348.0,69.3,6,2
328432,2022-08-02 06:45:00,404894,80,0,85.0,70.1,6,2
328434,2022-08-02 06:45:00,404896,80,100,331.0,68.0,6,2
328435,2022-08-02 06:45:00,404897,80,100,345.0,69.6,6,2
328436,2022-08-02 06:45:00,404898,80,0,383.0,66.7,6,2
328437,2022-08-02 06:45:00,404899,80,0,381.0,65.0,6,2
328439,2022-08-02 06:45:00,404906,80,0,345.0,64.6,6,2
328441,2022-08-02 06:45:00,404908,80,0,320.0,65.2,6,2
328443,2022-08-02 06:45:00,404910,80,0,332.0,66.5,6,2
328445,2022-08-02 06:45:00,404912,80,40,106.0,71.5,6,2
328447,2022-08-02 06:45:00,404914,80,0,351.0,65.8,6,2
328454,2022-08-02 06:45:00,404921,80,80,174.0,67.7,6,2
328456,2022-08-02 06:45:00,404923,80,0,354.0,66.9,6,2
329931,2022-08-02 06:45:00,420340,80,0,367.0,65.3,6,2
331000,2022-08-02 06:50:00,401546,80,80,375.0,68.0,6,2
331792,2022-08-02 06:50:00,402814,80,0,323.0,67.6,6,2
331793,2022-08-02 06:50:00,402815,80,0,323.0,67.6,6,2
331794,2022-08-02 06:50:00,402816,80,0,323.0,67.6,6,2
331795,2022-08-02 06:50:00,402817,80,0,323.0,67.6,6,2
332351,2022-08-02 06:50:00,404400,80,100,357.0,68.8,6,2
332450,2022-08-02 06:50:00,404885,80,0,323.0,67.6,6,2
332451,2022-08-02 06:50:00,404886,80,100,366.0,73.1,6,2
332454,2022-08-02 06:50:00,404889,80,0,323.0,67.6,6,2
332456,2022-08-02 06:50:00,404891,80,100,327.0,70.7,6,2
332457,2022-08-02 06:50:00,404892,80,100,345.0,69.1,6,2
332459,2022-08-02 06:50:00,404894,80,0,71.0,69.8,6,2
332461,2022-08-02 06:50:00,404896,80,100,295.0,68.2,6,2
332462,2022-08-02 06:50:00,404897,80,100,344.0,69.3,6,2
332463,2022-08-02 06:50:00,404898,80,0,409.0,66.2,6,2
332464,2022-08-02 06:50:00,404899,80,0,394.0,65.9,6,2
332466,2022-08-02 06:50:00,404906,80,0,360.0,65.2,6,2
332468,2022-08-02 06:50:00,404908,80,0,334.0,65.8,6,2
332470,2022-08-02 06:50:00,404910,80,0,349.0,65.9,6,2
332472,2022-08-02 06:50:00,404912,80,40,95.0,71.5,6,2
332474,2022-08-02 06:50:00,404914,80,0,386.0,65.2,6,2
332481,2022-08-02 06:50:00,404921,80,80,170.0,68.8,6,2
332483,2022-08-02 06:50:00,404923,80,0,372.0,68.3,6,2
333958,2022-08-02 06:50:00,420340,80,0,346.0,66.7,6,2
335027,2022-08-02 06:55:00,401546,80,80,357.0,68.8,6,2
335819,2022-08-02 06:55:00,402814,80,0,315.0,67.5,6,2
335820,2022-08-02 06:55:00,402815,80,0,315.0,67.5,6,2
335821,2022-08-02 06:55:00,402816,80,0,315.0,67.5,6,2
335822,2022-08-02 06:55:00,402817,80,0,315.0,67.5,6,2
336378,2022-08-02 06:55:00,404400,80,100,351.0,70.0,6,2
336477,2022-08-02 06:55:00,404885,80,0,315.0,67.5,6,2
336478,2022-08-02 06:55:00,404886,80,100,319.0,72.6,6,2
336481,2022-08-02 06:55:00,404889,80,0,315.0,67.5,6,2
336483,2022-08-02 06:55:00,404891,80,100,279.0,70.9,6,2
336484,2022-08-02 06:55:00,404892,80,100,322.0,70.3,6,2
336486,2022-08-02 06:55:00,404894,80,0,80.0,69.1,6,2
336488,2022-08-02 06:55:00,404896,80,100,285.0,70.7,6,2
336489,2022-08-02 06:55:00,404897,80,100,346.0,70.3,6,2
336490,2022-08-02 06:55:00,404898,80,0,412.0,67.9,6,2
336491,2022-08-02 06:55:00,404899,80,0,375.0,68.4,6,2
336493,2022-08-02 06:55:00,404906,80,0,316.0,65.3,6,2
336495,2022-08-02 06:55:00,404908,80,0,292.0,65.8,6,2
336497,2022-08-02 06:55:00,404910,80,0,333.0,66.6,6,2
336499,2022-08-02 06:55:00,404912,80,40,99.0,71.1,6,2
336501,2022-08-02 06:55:00,404914,80,0,389.0,67.4,6,2
336508,2022-08-02 06:55:00,404921,80,80,161.0,67.5,6,2
336510,2022-08-02 06:55:00,404923,80,0,334.0,67.7,6,2
337985,2022-08-02 06:55:00,420340,80,0,346.0,67.3,6,2
339054,2022-08-02 07:00:00,401546,80,80,334.0,65.1,7,2
339846,2022-08-02 07:00:00,402814,80,0,310.0,66.9,7,2
339847,2022-08-02 07:00:00,402815,80,0,310.0,66.9,7,2
339848,2022-08-02 07:00:00,402816,80,0,310.0,66.9,7,2
339849,2022-08-02 07:00:00,402817,80,0,310.0,66.9,7,2
340405,2022-08-02 07:00:00,404400,80,100,315.0,69.2,7,2
340504,2022-08-02 07:00:00,404885,80,0,310.0,66.9,7,2
340505,2022-08-02 07:00:00,404886,80,100,322.0,69.7,7,2
340508,2022-08-02 07:00:00,404889,80,0,310.0,66.9,7,2
340510,2022-08-02 07:00:00,404891,80,100,278.0,70.8,7,2
340511,2022-08-02 07:00:00,404892,80,100,317.0,69.4,7,2
340513,2022-08-02 07:00:00,404894,80,0,106.0,67.3,7,2
340515,2022-08-02 07:00:00,404896,80,100,274.0,69.5,7,2
340516,2022-08-02 07:00:00,404897,80,100,310.0,69.1,7,2
340517,2022-08-02 07:00:00,404898,80,0,370.0,65.5,7,2
340518,2022-08-02 07:00:00,404899,80,0,322.0,63.7,7,2
340520,2022-08-02 07:00:00,404906,80,0,286.0,65.2,7,2
340522,2022-08-02 07:00:00,404908,80,0,263.0,65.7,7,2
340524,2022-08-02 07:00:00,404910,80,0,318.0,65.5,7,2
340526,2022-08-02 07:00:00,404912,80,40,120.0,68.1,7,2
340528,2022-08-02 07:00:00,404914,80,0,343.0,64.0,7,2
340535,2022-08-02 07:00:00,404921,80,80,142.0,67.1,7,2
340537,2022-08-02 07:00:00,404923,80,0,315.0,65.9,7,2
342012,2022-08-02 07:00:00,420340,80,0,338.0,66.3,7,2
343081,2022-08-02 07:05:00,401546,80,80,369.0,65.1,7,2
343873,2022-08-02 07:05:00,402814,80,0,320.0,66.5,7,2
343874,2022-08-02 07:05:00,402815,80,0,320.0,66.5,7,2
343875,2022-08-02 07:05:00,402816,80,0,320.0,66.5,7,2
343876,2022-08-02 07:05:00,402817,80,0,320.0,66.5,7,2
344432,2022-08-02 07:05:00,404400,80,100,358.0,69.1,7,2
344531,2022-08-02 07:05:00,404885,80,0,320.0,66.5,7,2
344532,2022-08-02 07:05:00,404886,80,100,365.0,68.8,7,2
344535,2022-08-02 07:05:00,404889,80,0,320.0,66.5,7,2
344537,2022-08-02 07:05:00,404891,80,100,317.0,71.3,7,2
344538,2022-08-02 07:05:00,404892,80,100,331.0,68.7,7,2
344540,2022-08-02 07:05:00,404894,80,0,94.0,69.0,7,2
344542,2022-08-02 07:05:00,404896,80,100,327.0,69.6,7,2
344543,2022-08-02 07:05:00,404897,80,100,342.0,67.9,7,2
344544,2022-08-02 07:05:00,404898,80,0,390.0,64.9,7,2
344545,2022-08-02 07:05:00,404899,80,0,407.0,63.8,7,2
344547,2022-08-02 07:05:00,404906,80,0,357.0,65.7,7,2
344549,2022-08-02 07:05:00,404908,80,0,330.0,66.2,7,2
344551,2022-08-02 07:05:00,404910,80,0,353.0,65.2,7,2
344553,2022-08-02 07:05:00,404912,80,40,110.0,70.0,7,2
344555,2022-08-02 07:05:00,404914,80,0,356.0,63.0,7,2
344562,2022-08-02 07:05:00,404921,80,80,177.0,68.6,7,2
344564,2022-08-02 07:05:00,404923,80,0,356.0,65.2,7,2
346039,2022-08-02 07:05:00,420340,80,0,373.0,66.6,7,2
347108,2022-08-02 07:10:00,401546,80,80,417.0,65.2,7,2
347900,2022-08-02 07:10:00,402814,80,0,344.0,66.3,7,2
347901,2022-08-02 07:10:00,402815,80,0,344.0,66.3,7,2
347902,2022-08-02 07:10:00,402816,80,0,344.0,66.3,7,2
347903,2022-08-02 07:10:00,402817,80,0,344.0,66.3,7,2
348459,2022-08-02 07:10:00,404400,80,100,403.0,68.3,7,2
348558,2022-08-02 07:10:00,404885,80,0,344.0,66.3,7,2
348559,2022-08-02 07:10:00,404886,80,100,384.0,69.0,7,2
348562,2022-08-02 07:10:00,404889,80,0,344.0,66.3,7,2
348564,2022-08-02 07:10:00,404891,80,100,372.0,71.6,7,2
348565,2022-08-02 07:10:00,404892,80,100,413.0,68.9,7,2
348567,2022-08-02 07:10:00,404894,80,0,80.0,69.0,7,2
348569,2022-08-02 07:10:00,404896,80,100,354.0,69.8,7,2
348570,2022-08-02 07:10:00,404897,80,100,396.0,68.1,7,2
348571,2022-08-02 07:10:00,404898,80,0,433.0,64.6,7,2
348572,2022-08-02 07:10:00,404899,80,0,433.0,62.4,7,2
348574,2022-08-02 07:10:00,404906,80,0,365.0,65.8,7,2
348576,2022-08-02 07:10:00,404908,80,0,338.0,66.3,7,2
348578,2022-08-02 07:10:00,404910,80,0,392.0,64.9,7,2
348580,2022-08-02 07:10:00,404912,80,40,104.0,70.9,7,2
348582,2022-08-02 07:10:00,404914,80,0,401.0,62.5,7,2
348589,2022-08-02 07:10:00,404921,80,80,176.0,67.8,7,2
348591,2022-08-02 07:10:00,404923,80,0,363.0,64.5,7,2
350066,2022-08-02 07:10:00,420340,80,0,352.0,66.5,7,2
351135,2022-08-02 07:15:00,401546,80,80,377.0,66.4,7,2
351927,2022-08-02 07:15:00,402814,80,0,357.0,66.1,7,2
351928,2022-08-02 07:15:00,402815,80,0,357.0,66.1,7,2
351929,2022-08-02 07:15:00,402816,80,0,357.0,66.1,7,2
351930,2022-08-02 07:15:00,402817,80,0,357.0,66.1,7,2
352486,2022-08-02 07:15:00,404400,80,100,365.0,69.8,7,2
352585,2022-08-02 07:15:00,404885,80,0,357.0,66.1,7,2
352586,2022-08-02 07:15:00,404886,80,100,418.0,68.0,7,2
352589,2022-08-02 07:15:00,404889,80,0,357.0,66.1,7,2
352591,2022-08-02 07:15:00,404891,80,100,346.0,72.4,7,2
352592,2022-08-02 07:15:00,404892,80,100,388.0,68.7,7,2
352594,2022-08-02 07:15:00,404894,80,0,143.0,71.6,7,2
352596,2022-08-02 07:15:00,404896,80,100,389.0,68.9,7,2
352597,2022-08-02 07:15:00,404897,80,100,373.0,69.1,7,2
352598,2022-08-02 07:15:00,404898,80,0,424.0,65.6,7,2
352599,2022-08-02 07:15:00,404899,80,0,400.0,63.2,7,2
352601,2022-08-02 07:15:00,404906,80,0,399.0,67.1,7,2
352603,2022-08-02 07:15:00,404908,80,0,372.0,67.5,7,2
352605,2022-08-02 07:15:00,404910,80,0,377.0,64.8,7,2
352607,2022-08-02 07:15:00,404912,80,40,141.0,71.9,7,2
352609,2022-08-02 07:15:00,404914,80,0,398.0,64.1,7,2
352616,2022-08-02 07:15:00,404921,80,80,183.0,67.3,7,2
352618,2022-08-02 07:15:00,404923,80,0,397.0,63.9,7,2
354093,2022-08-02 07:15:00,420340,80,0,392.0,66.0,7,2
355162,2022-08-02 07:20:00,401546,80,80,516.0,65.7,7,2
355954,2022-08-02 07:20:00,402814,80,0,370.0,66.1,7,2
355955,2022-08-02 07:20:00,402815,80,0,370.0,66.1,7,2
355956,2022-08-02 07:20:00,402816,80,0,370.0,66.1,7,2
355957,2022-08-02 07:20:00,402817,80,0,370.0,66.1,7,2
356513,2022-08-02 07:20:00,404400,80,100,511.0,68.4,7,2
356612,2022-08-02 07:20:00,404885,80,0,370.0,66.1,7,2
356613,2022-08-02 07:20:00,404886,80,100,467.0,68.4,7,2
356616,2022-08-02 07:20:00,404889,80,0,370.0,66.1,7,2
356618,2022-08-02 07:20:00,404891,80,100,440.0,71.2,7,2
356619,2022-08-02 07:20:00,404892,80,100,477.0,67.1,7,2
356621,2022-08-02 07:20:00,404894,80,0,64.0,71.1,7,2
356623,2022-08-02 07:20:00,404896,80,100,485.0,64.0,7,2
