,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
297587,2022-02-06 06:10:00,404906,80,0,81.0,69.2,6,6
297589,2022-02-06 06:10:00,404908,80,0,81.0,69.2,6,6
297591,2022-02-06 06:10:00,404910,80,0,96.0,70.0,6,6
297593,2022-02-06 06:10:00,404912,80,0,125.0,69.9,6,6
297595,2022-02-06 06:10:00,404914,80,0,81.0,69.2,6,6
297602,2022-02-06 06:10:00,404921,80,0,47.0,70.5,6,6
297604,2022-02-06 06:10:00,404923,80,0,81.0,69.2,6,6
299083,2022-02-06 06:10:00,420340,80,0,123.0,71.0,6,6
300112,2022-02-06 06:15:00,401546,80,0,127.0,69.8,6,6
300904,2022-02-06 06:15:00,402814,80,0,87.0,69.3,6,6
300905,2022-02-06 06:15:00,402815,80,0,79.0,69.2,6,6
300906,2022-02-06 06:15:00,402816,80,0,87.0,69.3,6,6
300907,2022-02-06 06:15:00,402817,80,0,77.0,69.1,6,6
301463,2022-02-06 06:15:00,404400,80,0,137.0,70.5,6,6
301562,2022-02-06 06:15:00,404885,80,0,118.0,71.1,6,6
301563,2022-02-06 06:15:00,404886,80,0,139.0,70.3,6,6
301566,2022-02-06 06:15:00,404889,80,0,87.0,69.3,6,6
301568,2022-02-06 06:15:00,404891,80,0,118.0,71.2,6,6
301569,2022-02-06 06:15:00,404892,80,0,130.0,70.7,6,6
301571,2022-02-06 06:15:00,404894,80,0,188.0,64.6,6,6
301573,2022-02-06 06:15:00,404896,80,0,133.0,69.5,6,6
301574,2022-02-06 06:15:00,404897,80,0,130.0,70.8,6,6
301575,2022-02-06 06:15:00,404898,80,0,137.0,70.9,6,6
301576,2022-02-06 06:15:00,404899,80,0,133.0,70.3,6,6
301578,2022-02-06 06:15:00,404906,80,0,87.0,69.3,6,6
301580,2022-02-06 06:15:00,404908,80,0,87.0,69.3,6,6
301582,2022-02-06 06:15:00,404910,80,0,109.0,69.1,6,6
301584,2022-02-06 06:15:00,404912,80,0,129.0,70.0,6,6
301586,2022-02-06 06:15:00,404914,80,0,87.0,69.3,6,6
301593,2022-02-06 06:15:00,404921,80,0,43.0,70.6,6,6
301595,2022-02-06 06:15:00,404923,80,0,87.0,69.3,6,6
303074,2022-02-06 06:15:00,420340,80,0,121.0,70.8,6,6
304103,2022-02-06 06:20:00,401546,80,0,134.0,69.2,6,6
304895,2022-02-06 06:20:00,402814,80,0,95.0,69.3,6,6
304896,2022-02-06 06:20:00,402815,80,0,86.0,69.2,6,6
304897,2022-02-06 06:20:00,402816,80,0,95.0,69.3,6,6
304898,2022-02-06 06:20:00,402817,80,0,80.0,68.7,6,6
305454,2022-02-06 06:20:00,404400,80,0,137.0,70.0,6,6
305553,2022-02-06 06:20:00,404885,80,0,120.0,70.9,6,6
305554,2022-02-06 06:20:00,404886,80,0,131.0,70.5,6,6
305557,2022-02-06 06:20:00,404889,80,0,95.0,69.3,6,6
305559,2022-02-06 06:20:00,404891,80,0,120.0,71.0,6,6
305560,2022-02-06 06:20:00,404892,80,0,133.0,70.6,6,6
305562,2022-02-06 06:20:00,404894,80,0,192.0,64.3,6,6
305564,2022-02-06 06:20:00,404896,80,0,126.0,70.4,6,6
305565,2022-02-06 06:20:00,404897,80,0,135.0,70.7,6,6
305566,2022-02-06 06:20:00,404898,80,0,140.0,70.7,6,6
305567,2022-02-06 06:20:00,404899,80,0,136.0,70.3,6,6
305569,2022-02-06 06:20:00,404906,80,0,95.0,69.3,6,6
305571,2022-02-06 06:20:00,404908,80,0,95.0,69.3,6,6
305573,2022-02-06 06:20:00,404910,80,0,110.0,72.1,6,6
305575,2022-02-06 06:20:00,404912,80,0,133.0,70.0,6,6
305577,2022-02-06 06:20:00,404914,80,0,95.0,69.3,6,6
305584,2022-02-06 06:20:00,404921,80,0,42.0,70.7,6,6
305586,2022-02-06 06:20:00,404923,80,0,95.0,69.3,6,6
307065,2022-02-06 06:20:00,420340,80,0,125.0,71.0,6,6
308094,2022-02-06 06:25:00,401546,80,0,131.0,67.9,6,6
308886,2022-02-06 06:25:00,402814,80,0,101.0,69.4,6,6
308887,2022-02-06 06:25:00,402815,80,0,89.0,69.1,6,6
308888,2022-02-06 06:25:00,402816,80,0,101.0,69.4,6,6
308889,2022-02-06 06:25:00,402817,80,0,87.0,69.0,6,6
309445,2022-02-06 06:25:00,404400,80,0,135.0,69.9,6,6
309544,2022-02-06 06:25:00,404885,80,0,119.0,71.1,6,6
309545,2022-02-06 06:25:00,404886,80,0,128.0,70.7,6,6
309548,2022-02-06 06:25:00,404889,80,0,101.0,69.4,6,6
309550,2022-02-06 06:25:00,404891,80,0,116.0,71.3,6,6
309551,2022-02-06 06:25:00,404892,80,0,134.0,70.7,6,6
309553,2022-02-06 06:25:00,404894,80,0,209.0,66.9,6,6
309555,2022-02-06 06:25:00,404896,80,0,126.0,69.8,6,6
309556,2022-02-06 06:25:00,404897,80,0,130.0,70.9,6,6
309557,2022-02-06 06:25:00,404898,80,0,137.0,71.0,6,6
309558,2022-02-06 06:25:00,404899,80,0,132.0,70.7,6,6
309560,2022-02-06 06:25:00,404906,80,0,101.0,69.4,6,6
309562,2022-02-06 06:25:00,404908,80,0,101.0,69.4,6,6
309564,2022-02-06 06:25:00,404910,80,0,115.0,66.6,6,6
309566,2022-02-06 06:25:00,404912,80,0,134.0,69.9,6,6
309568,2022-02-06 06:25:00,404914,80,0,101.0,69.4,6,6
309575,2022-02-06 06:25:00,404921,80,0,47.0,70.9,6,6
309577,2022-02-06 06:25:00,404923,80,0,101.0,69.4,6,6
311056,2022-02-06 06:25:00,420340,80,0,116.0,71.3,6,6
312085,2022-02-06 06:30:00,401546,80,0,124.0,68.4,6,6
312877,2022-02-06 06:30:00,402814,80,0,104.0,69.4,6,6
312878,2022-02-06 06:30:00,402815,80,0,94.0,69.3,6,6
312879,2022-02-06 06:30:00,402816,80,0,104.0,69.4,6,6
312880,2022-02-06 06:30:00,402817,80,0,87.0,68.7,6,6
313436,2022-02-06 06:30:00,404400,80,0,131.0,70.1,6,6
313535,2022-02-06 06:30:00,404885,80,0,123.0,71.1,6,6
313536,2022-02-06 06:30:00,404886,80,0,131.0,70.9,6,6
313539,2022-02-06 06:30:00,404889,80,0,104.0,69.4,6,6
313541,2022-02-06 06:30:00,404891,80,0,125.0,70.9,6,6
313542,2022-02-06 06:30:00,404892,80,0,126.0,70.3,6,6
313544,2022-02-06 06:30:00,404894,80,0,210.0,66.7,6,6
313546,2022-02-06 06:30:00,404896,80,0,131.0,69.0,6,6
313547,2022-02-06 06:30:00,404897,80,0,126.0,70.5,6,6
313548,2022-02-06 06:30:00,404898,80,0,134.0,70.4,6,6
313549,2022-02-06 06:30:00,404899,80,0,134.0,70.4,6,6
313551,2022-02-06 06:30:00,404906,80,0,104.0,69.4,6,6
313553,2022-02-06 06:30:00,404908,80,0,104.0,69.4,6,6
313555,2022-02-06 06:30:00,404910,80,0,116.0,68.4,6,6
313557,2022-02-06 06:30:00,404912,80,0,125.0,69.8,6,6
313559,2022-02-06 06:30:00,404914,80,0,104.0,69.4,6,6
313566,2022-02-06 06:30:00,404921,80,0,48.0,70.7,6,6
313568,2022-02-06 06:30:00,404923,80,0,104.0,69.4,6,6
315047,2022-02-06 06:30:00,420340,80,0,126.0,71.1,6,6
316076,2022-02-06 06:35:00,401546,80,0,139.0,70.1,6,6
316868,2022-02-06 06:35:00,402814,80,0,110.0,69.4,6,6
316869,2022-02-06 06:35:00,402815,80,0,97.0,69.1,6,6
316870,2022-02-06 06:35:00,402816,80,0,110.0,69.4,6,6
316871,2022-02-06 06:35:00,402817,80,0,95.0,68.9,6,6
317427,2022-02-06 06:35:00,404400,80,0,148.0,70.6,6,6
317526,2022-02-06 06:35:00,404885,80,0,136.0,71.0,6,6
317527,2022-02-06 06:35:00,404886,80,0,139.0,70.9,6,6
317530,2022-02-06 06:35:00,404889,80,0,110.0,69.4,6,6
317532,2022-02-06 06:35:00,404891,80,0,127.0,70.9,6,6
317533,2022-02-06 06:35:00,404892,80,0,139.0,70.6,6,6
317535,2022-02-06 06:35:00,404894,80,0,209.0,65.8,6,6
317537,2022-02-06 06:35:00,404896,80,0,141.0,70.5,6,6
317538,2022-02-06 06:35:00,404897,80,0,139.0,70.6,6,6
317539,2022-02-06 06:35:00,404898,80,0,139.0,70.5,6,6
317540,2022-02-06 06:35:00,404899,80,0,139.0,70.4,6,6
317542,2022-02-06 06:35:00,404906,80,0,110.0,69.4,6,6
317544,2022-02-06 06:35:00,404908,80,0,110.0,69.4,6,6
317546,2022-02-06 06:35:00,404910,80,0,134.0,67.1,6,6
317548,2022-02-06 06:35:00,404912,80,0,138.0,70.0,6,6
317550,2022-02-06 06:35:00,404914,80,0,110.0,69.4,6,6
317557,2022-02-06 06:35:00,404921,80,0,55.0,67.6,6,6
317559,2022-02-06 06:35:00,404923,80,0,110.0,69.4,6,6
319038,2022-02-06 06:35:00,420340,80,0,140.0,71.2,6,6
320067,2022-02-06 06:40:00,401546,80,0,156.0,69.4,6,6
320859,2022-02-06 06:40:00,402814,80,0,119.0,69.4,6,6
320860,2022-02-06 06:40:00,402815,80,0,112.0,69.5,6,6
320861,2022-02-06 06:40:00,402816,80,0,119.0,69.4,6,6
320862,2022-02-06 06:40:00,402817,80,0,104.0,68.9,6,6
321418,2022-02-06 06:40:00,404400,80,0,164.0,70.3,6,6
321517,2022-02-06 06:40:00,404885,80,0,139.0,71.2,6,6
321518,2022-02-06 06:40:00,404886,80,0,152.0,70.6,6,6
321521,2022-02-06 06:40:00,404889,80,0,119.0,69.4,6,6
321523,2022-02-06 06:40:00,404891,80,0,146.0,71.2,6,6
321524,2022-02-06 06:40:00,404892,80,0,159.0,70.3,6,6
321526,2022-02-06 06:40:00,404894,80,0,236.0,67.2,6,6
321528,2022-02-06 06:40:00,404896,80,0,153.0,71.1,6,6
321529,2022-02-06 06:40:00,404897,80,0,149.0,70.5,6,6
321530,2022-02-06 06:40:00,404898,80,0,156.0,70.5,6,6
321531,2022-02-06 06:40:00,404899,80,0,149.0,70.6,6,6
321533,2022-02-06 06:40:00,404906,80,0,119.0,69.4,6,6
321535,2022-02-06 06:40:00,404908,80,0,119.0,69.4,6,6
321537,2022-02-06 06:40:00,404910,80,0,143.0,67.3,6,6
321539,2022-02-06 06:40:00,404912,80,0,158.0,69.7,6,6
321541,2022-02-06 06:40:00,404914,80,0,119.0,69.4,6,6
321548,2022-02-06 06:40:00,404921,80,0,61.0,69.0,6,6
321550,2022-02-06 06:40:00,404923,80,0,119.0,69.4,6,6
323029,2022-02-06 06:40:00,420340,80,0,147.0,71.0,6,6
324058,2022-02-06 06:45:00,401546,80,0,151.0,67.8,6,6
324850,2022-02-06 06:45:00,402814,80,0,121.0,69.4,6,6
324851,2022-02-06 06:45:00,402815,80,0,107.0,69.2,6,6
324852,2022-02-06 06:45:00,402816,80,0,121.0,69.4,6,6
324853,2022-02-06 06:45:00,402817,80,0,105.0,68.9,6,6
325409,2022-02-06 06:45:00,404400,80,0,145.0,70.0,6,6
325508,2022-02-06 06:45:00,404885,80,0,135.0,70.8,6,6
325509,2022-02-06 06:45:00,404886,80,0,143.0,70.8,6,6
325512,2022-02-06 06:45:00,404889,80,0,121.0,69.4,6,6
325514,2022-02-06 06:45:00,404891,80,0,134.0,70.8,6,6
325515,2022-02-06 06:45:00,404892,80,0,138.0,70.0,6,6
325517,2022-02-06 06:45:00,404894,80,0,237.0,65.5,6,6
325519,2022-02-06 06:45:00,404896,80,0,140.0,71.9,6,6
325520,2022-02-06 06:45:00,404897,80,0,150.0,70.2,6,6
325521,2022-02-06 06:45:00,404898,80,0,160.0,70.5,6,6
325522,2022-02-06 06:45:00,404899,80,0,151.0,70.0,6,6
325524,2022-02-06 06:45:00,404906,80,0,121.0,69.4,6,6
325526,2022-02-06 06:45:00,404908,80,0,121.0,69.4,6,6
325528,2022-02-06 06:45:00,404910,80,0,139.0,62.8,6,6
325530,2022-02-06 06:45:00,404912,80,0,146.0,69.6,6,6
325532,2022-02-06 06:45:00,404914,80,0,121.0,69.4,6,6
325539,2022-02-06 06:45:00,404921,80,0,48.0,69.4,6,6
325541,2022-02-06 06:45:00,404923,80,0,121.0,69.4,6,6
327020,2022-02-06 06:45:00,420340,80,0,132.0,70.9,6,6
328049,2022-02-06 06:50:00,401546,80,0,158.0,69.2,6,6
328841,2022-02-06 06:50:00,402814,80,0,121.0,69.5,6,6
328842,2022-02-06 06:50:00,402815,80,0,109.0,69.4,6,6
328843,2022-02-06 06:50:00,402816,80,0,121.0,69.5,6,6
328844,2022-02-06 06:50:00,402817,80,0,110.0,69.4,6,6
329400,2022-02-06 06:50:00,404400,80,0,163.0,70.1,6,6
329499,2022-02-06 06:50:00,404885,80,0,142.0,70.8,6,6
329500,2022-02-06 06:50:00,404886,80,0,157.0,70.9,6,6
329503,2022-02-06 06:50:00,404889,80,0,121.0,69.5,6,6
329505,2022-02-06 06:50:00,404891,80,0,139.0,70.7,6,6
329506,2022-02-06 06:50:00,404892,80,0,148.0,69.9,6,6
329508,2022-02-06 06:50:00,404894,80,0,243.0,62.9,6,6
329510,2022-02-06 06:50:00,404896,80,0,159.0,72.1,6,6
329511,2022-02-06 06:50:00,404897,80,0,144.0,69.8,6,6
329512,2022-02-06 06:50:00,404898,80,0,154.0,70.2,6,6
329513,2022-02-06 06:50:00,404899,80,0,151.0,70.0,6,6
329515,2022-02-06 06:50:00,404906,80,0,121.0,69.5,6,6
329517,2022-02-06 06:50:00,404908,80,0,121.0,69.5,6,6
329519,2022-02-06 06:50:00,404910,80,0,142.0,56.3,6,6
329521,2022-02-06 06:50:00,404912,80,0,150.0,69.7,6,6
329523,2022-02-06 06:50:00,404914,80,0,121.0,69.5,6,6
329530,2022-02-06 06:50:00,404921,80,0,49.0,69.9,6,6
329532,2022-02-06 06:50:00,404923,80,0,121.0,69.5,6,6
331011,2022-02-06 06:50:00,420340,80,0,154.0,71.1,6,6
332040,2022-02-06 06:55:00,401546,80,0,163.0,70.7,6,6
332832,2022-02-06 06:55:00,402814,80,0,119.0,69.4,6,6
332833,2022-02-06 06:55:00,402815,80,0,114.0,69.7,6,6
332834,2022-02-06 06:55:00,402816,80,0,119.0,69.4,6,6
332835,2022-02-06 06:55:00,402817,80,0,107.0,69.1,6,6
333391,2022-02-06 06:55:00,404400,80,0,179.0,70.5,6,6
333490,2022-02-06 06:55:00,404885,80,0,145.0,70.8,6,6
333491,2022-02-06 06:55:00,404886,80,0,157.0,71.3,6,6
333494,2022-02-06 06:55:00,404889,80,0,119.0,69.4,6,6
333496,2022-02-06 06:55:00,404891,80,0,152.0,70.8,6,6
333497,2022-02-06 06:55:00,404892,80,0,172.0,70.3,6,6
333499,2022-02-06 06:55:00,404894,80,0,277.0,58.1,6,6
333501,2022-02-06 06:55:00,404896,80,0,157.0,72.6,6,6
333502,2022-02-06 06:55:00,404897,80,0,163.0,70.6,6,6
333503,2022-02-06 06:55:00,404898,80,0,171.0,70.7,6,6
333504,2022-02-06 06:55:00,404899,80,0,172.0,70.7,6,6
333506,2022-02-06 06:55:00,404906,80,0,119.0,69.4,6,6
333508,2022-02-06 06:55:00,404908,80,0,119.0,69.4,6,6
333510,2022-02-06 06:55:00,404910,80,0,147.0,53.0,6,6
333512,2022-02-06 06:55:00,404912,80,0,164.0,70.4,6,6
333514,2022-02-06 06:55:00,404914,80,0,119.0,69.4,6,6
333521,2022-02-06 06:55:00,404921,80,0,46.0,70.0,6,6
333523,2022-02-06 06:55:00,404923,80,0,119.0,69.4,6,6
335002,2022-02-06 06:55:00,420340,80,0,146.0,71.0,6,6
336031,2022-02-06 07:00:00,401546,80,0,165.0,70.2,7,6
336823,2022-02-06 07:00:00,402814,80,0,121.0,69.4,7,6
336824,2022-02-06 07:00:00,402815,80,0,113.0,69.6,7,6
336825,2022-02-06 07:00:00,402816,80,0,121.0,69.4,7,6
336826,2022-02-06 07:00:00,402817,80,0,113.0,69.4,7,6
337382,2022-02-06 07:00:00,404400,80,0,167.0,70.3,7,6
337481,2022-02-06 07:00:00,404885,80,0,149.0,71.1,7,6
337482,2022-02-06 07:00:00,404886,80,0,166.0,71.5,7,6
337485,2022-02-06 07:00:00,404889,80,0,121.0,69.4,7,6
337487,2022-02-06 07:00:00,404891,80,0,148.0,71.0,7,6
337488,2022-02-06 07:00:00,404892,80,0,173.0,70.3,7,6
337490,2022-02-06 07:00:00,404894,80,0,261.0,61.8,7,6
337492,2022-02-06 07:00:00,404896,80,0,166.0,72.6,7,6
337493,2022-02-06 07:00:00,404897,80,0,160.0,70.6,7,6
337494,2022-02-06 07:00:00,404898,80,0,165.0,70.3,7,6
337495,2022-02-06 07:00:00,404899,80,0,160.0,70.7,7,6
337497,2022-02-06 07:00:00,404906,80,0,121.0,69.4,7,6
337499,2022-02-06 07:00:00,404908,80,0,121.0,69.4,7,6
337501,2022-02-06 07:00:00,404910,80,0,151.0,51.1,7,6
337503,2022-02-06 07:00:00,404912,80,0,164.0,70.4,7,6
337505,2022-02-06 07:00:00,404914,80,0,121.0,69.4,7,6
337512,2022-02-06 07:00:00,404921,80,0,53.0,70.4,7,6
337514,2022-02-06 07:00:00,404923,80,0,121.0,69.4,7,6
338993,2022-02-06 07:00:00,420340,80,0,161.0,71.2,7,6
340022,2022-02-06 07:05:00,401546,80,0,183.0,69.4,7,6
340814,2022-02-06 07:05:00,402814,80,0,126.0,69.4,7,6
340815,2022-02-06 07:05:00,402815,80,0,125.0,69.9,7,6
340816,2022-02-06 07:05:00,402816,80,0,126.0,69.4,7,6
340817,2022-02-06 07:05:00,402817,80,0,118.0,69.6,7,6
341373,2022-02-06 07:05:00,404400,80,0,186.0,70.0,7,6
341472,2022-02-06 07:05:00,404885,80,0,173.0,70.8,7,6
341473,2022-02-06 07:05:00,404886,80,0,194.0,70.8,7,6
341476,2022-02-06 07:05:00,404889,80,0,126.0,69.4,7,6
341478,2022-02-06 07:05:00,404891,80,0,176.0,71.1,7,6
341479,2022-02-06 07:05:00,404892,80,0,185.0,70.7,7,6
341481,2022-02-06 07:05:00,404894,80,0,253.0,61.8,7,6
341483,2022-02-06 07:05:00,404896,80,0,195.0,69.5,7,6
341484,2022-02-06 07:05:00,404897,80,0,176.0,70.8,7,6
341485,2022-02-06 07:05:00,404898,80,0,182.0,70.5,7,6
341486,2022-02-06 07:05:00,404899,80,0,177.0,70.6,7,6
341488,2022-02-06 07:05:00,404906,80,0,126.0,69.4,7,6
341490,2022-02-06 07:05:00,404908,80,0,126.0,69.4,7,6
341492,2022-02-06 07:05:00,404910,80,0,153.0,50.8,7,6
341494,2022-02-06 07:05:00,404912,80,0,184.0,70.4,7,6
341496,2022-02-06 07:05:00,404914,80,0,126.0,69.4,7,6
341503,2022-02-06 07:05:00,404921,80,0,65.0,70.6,7,6
341505,2022-02-06 07:05:00,404923,80,0,126.0,69.4,7,6
342984,2022-02-06 07:05:00,420340,80,0,186.0,71.1,7,6
344013,2022-02-06 07:10:00,401546,80,0,203.0,69.8,7,6
344805,2022-02-06 07:10:00,402814,80,0,132.0,69.4,7,6
344806,2022-02-06 07:10:00,402815,80,0,134.0,70.2,7,6
344807,2022-02-06 07:10:00,402816,80,0,132.0,69.4,7,6
344808,2022-02-06 07:10:00,402817,80,0,122.0,69.3,7,6
345364,2022-02-06 07:10:00,404400,80,0,215.0,70.2,7,6
345463,2022-02-06 07:10:00,404885,80,0,193.0,70.5,7,6
345464,2022-02-06 07:10:00,404886,80,0,209.0,70.9,7,6
345467,2022-02-06 07:10:00,404889,80,0,132.0,69.4,7,6
345469,2022-02-06 07:10:00,404891,80,0,196.0,70.6,7,6
345470,2022-02-06 07:10:00,404892,80,0,206.0,70.5,7,6
345472,2022-02-06 07:10:00,404894,80,0,269.0,63.1,7,6
345474,2022-02-06 07:10:00,404896,80,0,210.0,71.3,7,6
345475,2022-02-06 07:10:00,404897,80,0,209.0,70.6,7,6
345476,2022-02-06 07:10:00,404898,80,0,214.0,70.4,7,6
345477,2022-02-06 07:10:00,404899,80,0,210.0,70.7,7,6
345479,2022-02-06 07:10:00,404906,80,0,132.0,69.4,7,6
345481,2022-02-06 07:10:00,404908,80,0,132.0,69.4,7,6
345483,2022-02-06 07:10:00,404910,80,0,161.0,49.6,7,6
345485,2022-02-06 07:10:00,404912,80,0,210.0,70.5,7,6
345487,2022-02-06 07:10:00,404914,80,0,132.0,69.4,7,6
345494,2022-02-06 07:10:00,404921,80,0,65.0,70.7,7,6
345496,2022-02-06 07:10:00,404923,80,0,132.0,69.4,7,6
346975,2022-02-06 07:10:00,420340,80,0,209.0,71.2,7,6
348004,2022-02-06 07:15:00,401546,80,0,205.0,69.8,7,6
348796,2022-02-06 07:15:00,402814,80,0,141.0,69.3,7,6
348797,2022-02-06 07:15:00,402815,80,0,140.0,69.9,7,6
348798,2022-02-06 07:15:00,402816,80,0,141.0,69.3,7,6
348799,2022-02-06 07:15:00,402817,80,0,131.0,69.0,7,6
349355,2022-02-06 07:15:00,404400,80,0,224.0,70.5,7,6
349454,2022-02-06 07:15:00,404885,80,0,201.0,71.0,7,6
349455,2022-02-06 07:15:00,404886,80,0,208.0,71.1,7,6
349458,2022-02-06 07:15:00,404889,80,0,141.0,69.3,7,6
349460,2022-02-06 07:15:00,404891,80,0,201.0,71.2,7,6
349461,2022-02-06 07:15:00,404892,80,0,214.0,71.0,7,6
349463,2022-02-06 07:15:00,404894,80,0,274.0,68.3,7,6
349465,2022-02-06 07:15:00,404896,80,0,214.0,71.5,7,6
349466,2022-02-06 07:15:00,404897,80,0,210.0,71.1,7,6
349467,2022-02-06 07:15:00,404898,80,0,216.0,70.7,7,6
349468,2022-02-06 07:15:00,404899,80,0,212.0,71.0,7,6
349470,2022-02-06 07:15:00,404906,80,0,141.0,69.3,7,6
349472,2022-02-06 07:15:00,404908,80,0,141.0,69.3,7,6
349474,2022-02-06 07:15:00,404910,80,0,162.0,51.2,7,6
349476,2022-02-06 07:15:00,404912,80,0,210.0,70.6,7,6
349478,2022-02-06 07:15:00,404914,80,0,141.0,69.3,7,6
349485,2022-02-06 07:15:00,404921,80,0,65.0,70.5,7,6
349487,2022-02-06 07:15:00,404923,80,0,141.0,69.3,7,6
350966,2022-02-06 07:15:00,420340,80,0,196.0,71.5,7,6
351995,2022-02-06 07:20:00,401546,80,0,216.0,69.7,7,6
352787,2022-02-06 07:20:00,402814,80,0,146.0,69.4,7,6
352788,2022-02-06 07:20:00,402815,80,0,138.0,69.6,7,6
352789,2022-02-06 07:20:00,402816,80,0,146.0,69.4,7,6
352790,2022-02-06 07:20:00,402817,80,0,131.0,69.0,7,6
353346,2022-02-06 07:20:00,404400,80,0,218.0,70.6,7,6
353445,2022-02-06 07:20:00,404885,80,0,209.0,71.0,7,6
353446,2022-02-06 07:20:00,404886,80,0,220.0,71.5,7,6
353449,2022-02-06 07:20:00,404889,80,0,146.0,69.4,7,6
353451,2022-02-06 07:20:00,404891,80,0,207.0,71.1,7,6
353452,2022-02-06 07:20:00,404892,80,0,222.0,71.1,7,6
353454,2022-02-06 07:20:00,404894,80,0,296.0,65.8,7,6
353456,2022-02-06 07:20:00,404896,80,0,214.0,72.5,7,6
