,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
356272,2022-04-09 07:20:00,404897,80,100,335.0,71.1,7,9
356273,2022-04-09 07:20:00,404898,80,100,332.0,71.6,7,9
356274,2022-04-09 07:20:00,404899,80,100,325.0,71.5,7,9
356276,2022-04-09 07:20:00,404906,80,0,351.0,66.5,7,9
356278,2022-04-09 07:20:00,404908,80,0,300.0,67.1,7,9
356280,2022-04-09 07:20:00,404910,80,0,331.0,67.1,7,9
356282,2022-04-09 07:20:00,404912,80,80,341.0,71.0,7,9
356284,2022-04-09 07:20:00,404914,80,0,379.0,67.3,7,9
356291,2022-04-09 07:20:00,404921,80,100,74.0,69.6,7,9
356293,2022-04-09 07:20:00,404923,80,0,342.0,61.9,7,9
357770,2022-04-09 07:20:00,420340,80,100,339.0,75.0,7,9
358833,2022-04-09 07:25:00,401546,80,80,341.0,70.0,7,9
359625,2022-04-09 07:25:00,402814,80,0,245.0,69.0,7,9
359626,2022-04-09 07:25:00,402815,80,0,245.0,69.0,7,9
359627,2022-04-09 07:25:00,402816,80,0,245.0,69.0,7,9
359628,2022-04-09 07:25:00,402817,80,20,302.0,62.6,7,9
360184,2022-04-09 07:25:00,404400,80,0,311.0,66.6,7,9
360283,2022-04-09 07:25:00,404885,80,100,283.0,71.9,7,9
360284,2022-04-09 07:25:00,404886,80,0,115.0,67.3,7,9
360287,2022-04-09 07:25:00,404889,80,0,245.0,69.0,7,9
360289,2022-04-09 07:25:00,404891,80,100,300.0,72.1,7,9
360290,2022-04-09 07:25:00,404892,80,100,358.0,71.1,7,9
360292,2022-04-09 07:25:00,404894,80,100,399.0,71.8,7,9
360294,2022-04-09 07:25:00,404896,80,0,118.0,59.9,7,9
360295,2022-04-09 07:25:00,404897,80,100,343.0,71.0,7,9
360296,2022-04-09 07:25:00,404898,80,100,368.0,71.2,7,9
360297,2022-04-09 07:25:00,404899,80,100,355.0,71.0,7,9
360299,2022-04-09 07:25:00,404906,80,0,344.0,66.8,7,9
360301,2022-04-09 07:25:00,404908,80,0,297.0,67.4,7,9
360303,2022-04-09 07:25:00,404910,80,0,335.0,66.8,7,9
360305,2022-04-09 07:25:00,404912,80,80,346.0,68.8,7,9
360307,2022-04-09 07:25:00,404914,80,0,374.0,67.5,7,9
360314,2022-04-09 07:25:00,404921,80,100,83.0,68.5,7,9
360316,2022-04-09 07:25:00,404923,80,0,327.0,62.0,7,9
361793,2022-04-09 07:25:00,420340,80,100,294.0,74.7,7,9
362856,2022-04-09 07:30:00,401546,80,80,101.0,69.3,7,9
363648,2022-04-09 07:30:00,402814,80,0,253.0,69.0,7,9
363649,2022-04-09 07:30:00,402815,80,0,253.0,69.0,7,9
363650,2022-04-09 07:30:00,402816,80,0,253.0,69.0,7,9
363651,2022-04-09 07:30:00,402817,80,20,344.0,64.5,7,9
364207,2022-04-09 07:30:00,404400,80,0,197.0,67.1,7,9
364306,2022-04-09 07:30:00,404885,80,100,329.0,71.5,7,9
364307,2022-04-09 07:30:00,404886,80,0,108.0,66.9,7,9
364310,2022-04-09 07:30:00,404889,80,0,253.0,69.0,7,9
364312,2022-04-09 07:30:00,404891,80,100,300.0,71.7,7,9
364313,2022-04-09 07:30:00,404892,80,100,327.0,70.6,7,9
364315,2022-04-09 07:30:00,404894,80,100,389.0,67.8,7,9
364317,2022-04-09 07:30:00,404896,80,0,110.0,60.2,7,9
364318,2022-04-09 07:30:00,404897,80,100,330.0,70.5,7,9
364319,2022-04-09 07:30:00,404898,80,100,340.0,70.7,7,9
364320,2022-04-09 07:30:00,404899,80,100,333.0,70.7,7,9
364322,2022-04-09 07:30:00,404906,80,0,349.0,66.3,7,9
364324,2022-04-09 07:30:00,404908,80,0,303.0,66.9,7,9
364326,2022-04-09 07:30:00,404910,80,0,326.0,66.3,7,9
364328,2022-04-09 07:30:00,404912,80,80,335.0,67.9,7,9
364330,2022-04-09 07:30:00,404914,80,0,338.0,64.8,7,9
364337,2022-04-09 07:30:00,404921,80,100,77.0,67.0,7,9
364339,2022-04-09 07:30:00,404923,80,0,363.0,61.6,7,9
365816,2022-04-09 07:30:00,420340,80,100,373.0,74.7,7,9
366879,2022-04-09 07:35:00,401546,80,80,80.0,69.6,7,9
367671,2022-04-09 07:35:00,402814,80,0,267.0,69.0,7,9
367672,2022-04-09 07:35:00,402815,80,0,267.0,69.0,7,9
367673,2022-04-09 07:35:00,402816,80,0,267.0,69.0,7,9
367674,2022-04-09 07:35:00,402817,80,20,318.0,63.0,7,9
368230,2022-04-09 07:35:00,404400,80,0,276.0,67.5,7,9
368329,2022-04-09 07:35:00,404885,80,100,308.0,71.2,7,9
368330,2022-04-09 07:35:00,404886,80,0,109.0,67.4,7,9
368333,2022-04-09 07:35:00,404889,80,0,267.0,69.0,7,9
368335,2022-04-09 07:35:00,404891,80,100,312.0,71.5,7,9
368336,2022-04-09 07:35:00,404892,80,100,358.0,70.4,7,9
368338,2022-04-09 07:35:00,404894,80,100,423.0,70.3,7,9
368340,2022-04-09 07:35:00,404896,80,0,108.0,60.0,7,9
368341,2022-04-09 07:35:00,404897,80,100,367.0,70.1,7,9
368342,2022-04-09 07:35:00,404898,80,100,386.0,70.0,7,9
368343,2022-04-09 07:35:00,404899,80,100,372.0,69.5,7,9
368345,2022-04-09 07:35:00,404906,80,0,364.0,66.1,7,9
368347,2022-04-09 07:35:00,404908,80,0,312.0,66.8,7,9
368349,2022-04-09 07:35:00,404910,80,0,359.0,66.4,7,9
368351,2022-04-09 07:35:00,404912,80,80,367.0,67.7,7,9
368353,2022-04-09 07:35:00,404914,80,0,393.0,65.0,7,9
368360,2022-04-09 07:35:00,404921,80,100,77.0,69.7,7,9
368362,2022-04-09 07:35:00,404923,80,0,340.0,61.4,7,9
369839,2022-04-09 07:35:00,420340,80,100,338.0,73.7,7,9
370902,2022-04-09 07:40:00,401546,80,80,80.0,69.4,7,9
371694,2022-04-09 07:40:00,402814,80,0,281.0,68.9,7,9
371695,2022-04-09 07:40:00,402815,80,0,281.0,68.9,7,9
371696,2022-04-09 07:40:00,402816,80,0,281.0,68.9,7,9
371697,2022-04-09 07:40:00,402817,80,20,350.0,61.5,7,9
372253,2022-04-09 07:40:00,404400,80,0,262.0,67.3,7,9
372352,2022-04-09 07:40:00,404885,80,100,373.0,70.5,7,9
372353,2022-04-09 07:40:00,404886,80,0,123.0,66.9,7,9
372356,2022-04-09 07:40:00,404889,80,0,281.0,68.9,7,9
372358,2022-04-09 07:40:00,404891,80,100,365.0,71.1,7,9
372359,2022-04-09 07:40:00,404892,80,100,396.0,69.8,7,9
372361,2022-04-09 07:40:00,404894,80,100,432.0,69.6,7,9
372363,2022-04-09 07:40:00,404896,80,0,128.0,60.4,7,9
372364,2022-04-09 07:40:00,404897,80,100,372.0,69.9,7,9
372365,2022-04-09 07:40:00,404898,80,100,386.0,69.3,7,9
372366,2022-04-09 07:40:00,404899,80,100,376.0,69.4,7,9
372368,2022-04-09 07:40:00,404906,80,0,431.0,65.2,7,9
372370,2022-04-09 07:40:00,404908,80,0,363.0,66.0,7,9
372372,2022-04-09 07:40:00,404910,80,0,370.0,66.0,7,9
372374,2022-04-09 07:40:00,404912,80,80,383.0,67.2,7,9
372376,2022-04-09 07:40:00,404914,80,0,384.0,65.7,7,9
372383,2022-04-09 07:40:00,404921,80,100,124.0,71.3,7,9
372385,2022-04-09 07:40:00,404923,80,0,410.0,60.5,7,9
373862,2022-04-09 07:40:00,420340,80,100,380.0,72.4,7,9
374925,2022-04-09 07:45:00,401546,80,80,88.0,69.3,7,9
375717,2022-04-09 07:45:00,402814,80,0,290.0,68.9,7,9
375718,2022-04-09 07:45:00,402815,80,0,290.0,68.9,7,9
375719,2022-04-09 07:45:00,402816,80,0,290.0,68.9,7,9
375720,2022-04-09 07:45:00,402817,80,20,338.0,62.1,7,9
376276,2022-04-09 07:45:00,404400,80,0,324.0,67.4,7,9
376375,2022-04-09 07:45:00,404885,80,100,366.0,70.3,7,9
376376,2022-04-09 07:45:00,404886,80,0,112.0,67.4,7,9
376379,2022-04-09 07:45:00,404889,80,0,290.0,68.9,7,9
376381,2022-04-09 07:45:00,404891,80,100,366.0,70.6,7,9
376382,2022-04-09 07:45:00,404892,80,100,411.0,69.7,7,9
376384,2022-04-09 07:45:00,404894,80,100,443.0,72.5,7,9
376386,2022-04-09 07:45:00,404896,80,0,118.0,61.1,7,9
376387,2022-04-09 07:45:00,404897,80,100,414.0,69.7,7,9
376388,2022-04-09 07:45:00,404898,80,100,436.0,69.3,7,9
376389,2022-04-09 07:45:00,404899,80,100,421.0,69.2,7,9
376391,2022-04-09 07:45:00,404906,80,0,392.0,65.2,7,9
376393,2022-04-09 07:45:00,404908,80,0,364.0,66.0,7,9
376395,2022-04-09 07:45:00,404910,80,0,388.0,66.1,7,9
376397,2022-04-09 07:45:00,404912,80,80,418.0,68.3,7,9
376399,2022-04-09 07:45:00,404914,80,0,449.0,66.7,7,9
376406,2022-04-09 07:45:00,404921,80,100,96.0,72.1,7,9
376408,2022-04-09 07:45:00,404923,80,0,381.0,60.7,7,9
377885,2022-04-09 07:45:00,420340,80,100,375.0,72.9,7,9
378948,2022-04-09 07:50:00,401546,80,80,92.0,68.9,7,9
379740,2022-04-09 07:50:00,402814,80,0,294.0,69.0,7,9
379741,2022-04-09 07:50:00,402815,80,0,294.0,69.0,7,9
379742,2022-04-09 07:50:00,402816,80,0,294.0,69.0,7,9
379743,2022-04-09 07:50:00,402817,80,20,246.0,58.0,7,9
380299,2022-04-09 07:50:00,404400,80,0,321.0,67.2,7,9
380398,2022-04-09 07:50:00,404885,80,100,408.0,69.6,7,9
380399,2022-04-09 07:50:00,404886,80,0,116.0,66.9,7,9
380402,2022-04-09 07:50:00,404889,80,0,294.0,69.0,7,9
380404,2022-04-09 07:50:00,404891,80,100,402.0,70.0,7,9
380405,2022-04-09 07:50:00,404892,80,100,451.0,68.8,7,9
380407,2022-04-09 07:50:00,404894,80,100,477.0,71.9,7,9
380409,2022-04-09 07:50:00,404896,80,0,114.0,60.1,7,9
380410,2022-04-09 07:50:00,404897,80,100,450.0,69.3,7,9
380411,2022-04-09 07:50:00,404898,80,100,464.0,68.9,7,9
380412,2022-04-09 07:50:00,404899,80,100,441.0,68.5,7,9
380414,2022-04-09 07:50:00,404906,80,0,474.0,64.7,7,9
380416,2022-04-09 07:50:00,404908,80,0,430.0,65.5,7,9
380418,2022-04-09 07:50:00,404910,80,0,417.0,65.4,7,9
380420,2022-04-09 07:50:00,404912,80,80,445.0,66.6,7,9
380422,2022-04-09 07:50:00,404914,80,0,475.0,65.0,7,9
380429,2022-04-09 07:50:00,404921,80,100,110.0,68.5,7,9
380431,2022-04-09 07:50:00,404923,80,0,456.0,60.2,7,9
381908,2022-04-09 07:50:00,420340,80,100,200.0,72.3,7,9
382971,2022-04-09 07:55:00,401546,80,80,87.0,69.3,7,9
383763,2022-04-09 07:55:00,402814,80,0,290.0,68.8,7,9
383764,2022-04-09 07:55:00,402815,80,0,290.0,68.8,7,9
383765,2022-04-09 07:55:00,402816,80,0,290.0,68.8,7,9
383766,2022-04-09 07:55:00,402817,80,20,349.0,60.4,7,9
384322,2022-04-09 07:55:00,404400,80,0,306.0,67.4,7,9
384421,2022-04-09 07:55:00,404885,80,100,367.0,70.7,7,9
384422,2022-04-09 07:55:00,404886,80,0,107.0,66.9,7,9
384425,2022-04-09 07:55:00,404889,80,0,290.0,68.8,7,9
384427,2022-04-09 07:55:00,404891,80,100,375.0,71.1,7,9
384428,2022-04-09 07:55:00,404892,80,100,418.0,69.7,7,9
384430,2022-04-09 07:55:00,404894,80,100,445.0,69.0,7,9
384432,2022-04-09 07:55:00,404896,80,0,121.0,60.3,7,9
384433,2022-04-09 07:55:00,404897,80,100,416.0,69.9,7,9
384434,2022-04-09 07:55:00,404898,80,100,436.0,69.8,7,9
384435,2022-04-09 07:55:00,404899,80,100,423.0,69.9,7,9
384437,2022-04-09 07:55:00,404906,80,0,404.0,65.7,7,9
384439,2022-04-09 07:55:00,404908,80,0,357.0,66.5,7,9
384441,2022-04-09 07:55:00,404910,80,0,383.0,66.3,7,9
384443,2022-04-09 07:55:00,404912,80,80,401.0,68.0,7,9
384445,2022-04-09 07:55:00,404914,80,0,436.0,65.1,7,9
384452,2022-04-09 07:55:00,404921,80,100,93.0,68.8,7,9
384454,2022-04-09 07:55:00,404923,80,0,385.0,61.1,7,9
385931,2022-04-09 07:55:00,420340,80,100,379.0,73.2,7,9
386994,2022-04-09 08:00:00,401546,80,80,86.0,69.5,8,9
387786,2022-04-09 08:00:00,402814,80,0,287.0,68.3,8,9
387787,2022-04-09 08:00:00,402815,80,0,287.0,68.3,8,9
387788,2022-04-09 08:00:00,402816,80,0,287.0,68.3,8,9
387789,2022-04-09 08:00:00,402817,80,20,348.0,61.9,8,9
388345,2022-04-09 08:00:00,404400,80,0,287.0,67.6,8,9
388444,2022-04-09 08:00:00,404885,80,100,352.0,70.8,8,9
388445,2022-04-09 08:00:00,404886,80,0,119.0,67.1,8,9
388448,2022-04-09 08:00:00,404889,80,0,287.0,68.3,8,9
388450,2022-04-09 08:00:00,404891,80,100,351.0,71.1,8,9
388451,2022-04-09 08:00:00,404892,80,100,386.0,68.5,8,9
388453,2022-04-09 08:00:00,404894,80,100,455.0,67.9,8,9
388455,2022-04-09 08:00:00,404896,80,0,131.0,59.9,8,9
388456,2022-04-09 08:00:00,404897,80,100,394.0,69.4,8,9
388457,2022-04-09 08:00:00,404898,80,100,411.0,69.2,8,9
388458,2022-04-09 08:00:00,404899,80,100,406.0,69.8,8,9
388460,2022-04-09 08:00:00,404906,80,0,404.0,65.4,8,9
388462,2022-04-09 08:00:00,404908,80,0,368.0,66.2,8,9
388464,2022-04-09 08:00:00,404910,80,0,366.0,65.0,8,9
388466,2022-04-09 08:00:00,404912,80,80,410.0,67.2,8,9
388468,2022-04-09 08:00:00,404914,80,0,436.0,64.1,8,9
388475,2022-04-09 08:00:00,404921,80,100,105.0,68.8,8,9
388477,2022-04-09 08:00:00,404923,80,0,390.0,60.8,8,9
389954,2022-04-09 08:00:00,420340,80,100,368.0,74.2,8,9
391017,2022-04-09 08:05:00,401546,80,80,85.0,69.0,8,9
391809,2022-04-09 08:05:00,402814,80,0,294.0,68.1,8,9
391810,2022-04-09 08:05:00,402815,80,0,294.0,68.1,8,9
391811,2022-04-09 08:05:00,402816,80,0,294.0,68.1,8,9
391812,2022-04-09 08:05:00,402817,80,20,332.0,62.7,8,9
392368,2022-04-09 08:05:00,404400,80,0,291.0,67.6,8,9
392467,2022-04-09 08:05:00,404885,80,100,365.0,70.6,8,9
392468,2022-04-09 08:05:00,404886,80,0,124.0,67.2,8,9
392471,2022-04-09 08:05:00,404889,80,0,294.0,68.1,8,9
392473,2022-04-09 08:05:00,404891,80,100,364.0,71.2,8,9
392474,2022-04-09 08:05:00,404892,80,100,395.0,68.2,8,9
392476,2022-04-09 08:05:00,404894,80,100,433.0,70.0,8,9
392478,2022-04-09 08:05:00,404896,80,0,131.0,60.5,8,9
392479,2022-04-09 08:05:00,404897,80,100,393.0,69.2,8,9
392480,2022-04-09 08:05:00,404898,80,100,418.0,68.8,8,9
392481,2022-04-09 08:05:00,404899,80,100,402.0,68.7,8,9
392483,2022-04-09 08:05:00,404906,80,0,397.0,65.5,8,9
392485,2022-04-09 08:05:00,404908,80,0,345.0,66.2,8,9
392487,2022-04-09 08:05:00,404910,80,0,375.0,64.4,8,9
392489,2022-04-09 08:05:00,404912,80,80,374.0,66.8,8,9
392491,2022-04-09 08:05:00,404914,80,0,418.0,64.6,8,9
392498,2022-04-09 08:05:00,404921,80,100,110.0,69.8,8,9
392500,2022-04-09 08:05:00,404923,80,0,386.0,60.9,8,9
393977,2022-04-09 08:05:00,420340,80,100,364.0,73.9,8,9
395040,2022-04-09 08:10:00,401546,80,80,75.0,69.5,8,9
395832,2022-04-09 08:10:00,402814,80,0,302.0,67.9,8,9
395833,2022-04-09 08:10:00,402815,80,0,302.0,67.9,8,9
395834,2022-04-09 08:10:00,402816,80,0,302.0,67.9,8,9
395835,2022-04-09 08:10:00,402817,80,20,314.0,62.1,8,9
396391,2022-04-09 08:10:00,404400,80,0,262.0,67.4,8,9
396490,2022-04-09 08:10:00,404885,80,100,331.0,71.2,8,9
396491,2022-04-09 08:10:00,404886,80,0,109.0,67.3,8,9
396494,2022-04-09 08:10:00,404889,80,0,302.0,67.9,8,9
396496,2022-04-09 08:10:00,404891,80,100,323.0,71.4,8,9
396497,2022-04-09 08:10:00,404892,80,100,361.0,68.5,8,9
396499,2022-04-09 08:10:00,404894,80,100,411.0,69.4,8,9
396501,2022-04-09 08:10:00,404896,80,0,121.0,60.5,8,9
396502,2022-04-09 08:10:00,404897,80,100,343.0,68.9,8,9
396503,2022-04-09 08:10:00,404898,80,100,349.0,68.9,8,9
396504,2022-04-09 08:10:00,404899,80,100,341.0,69.2,8,9
396506,2022-04-09 08:10:00,404906,80,0,386.0,65.7,8,9
396508,2022-04-09 08:10:00,404908,80,0,329.0,66.2,8,9
396510,2022-04-09 08:10:00,404910,80,0,364.0,65.3,8,9
396512,2022-04-09 08:10:00,404912,80,80,364.0,66.9,8,9
396514,2022-04-09 08:10:00,404914,80,0,394.0,64.5,8,9
396521,2022-04-09 08:10:00,404921,80,100,92.0,71.5,8,9
396523,2022-04-09 08:10:00,404923,80,0,373.0,61.3,8,9
398000,2022-04-09 08:10:00,420340,80,100,353.0,73.4,8,9
399063,2022-04-09 08:15:00,401546,80,80,90.0,68.8,8,9
399855,2022-04-09 08:15:00,402814,80,0,310.0,67.8,8,9
399856,2022-04-09 08:15:00,402815,80,0,310.0,67.8,8,9
399857,2022-04-09 08:15:00,402816,80,0,310.0,67.8,8,9
399858,2022-04-09 08:15:00,402817,80,20,247.0,58.8,8,9
400414,2022-04-09 08:15:00,404400,80,0,210.0,67.1,8,9
400513,2022-04-09 08:15:00,404885,80,100,366.0,70.1,8,9
400514,2022-04-09 08:15:00,404886,80,0,124.0,67.3,8,9
400517,2022-04-09 08:15:00,404889,80,0,310.0,67.8,8,9
400519,2022-04-09 08:15:00,404891,80,100,351.0,70.7,8,9
400520,2022-04-09 08:15:00,404892,80,100,365.0,67.6,8,9
400522,2022-04-09 08:15:00,404894,80,100,430.0,70.5,8,9
400524,2022-04-09 08:15:00,404896,80,0,129.0,61.1,8,9
400525,2022-04-09 08:15:00,404897,80,100,424.0,68.2,8,9
400526,2022-04-09 08:15:00,404898,80,100,449.0,68.1,8,9
400527,2022-04-09 08:15:00,404899,80,100,434.0,67.7,8,9
400529,2022-04-09 08:15:00,404906,80,0,404.0,65.1,8,9
400531,2022-04-09 08:15:00,404908,80,0,354.0,65.9,8,9
400533,2022-04-09 08:15:00,404910,80,0,351.0,64.6,8,9
400535,2022-04-09 08:15:00,404912,80,80,405.0,66.8,8,9
400537,2022-04-09 08:15:00,404914,80,0,458.0,64.1,8,9
400544,2022-04-09 08:15:00,404921,80,100,112.0,69.7,8,9
400546,2022-04-09 08:15:00,404923,80,0,403.0,60.5,8,9
402023,2022-04-09 08:15:00,420340,80,100,211.0,72.7,8,9
403086,2022-04-09 08:20:00,401546,80,80,68.0,68.7,8,9
403878,2022-04-09 08:20:00,402814,80,0,320.0,67.9,8,9
403879,2022-04-09 08:20:00,402815,80,0,320.0,67.9,8,9
403880,2022-04-09 08:20:00,402816,80,0,320.0,67.9,8,9
403881,2022-04-09 08:20:00,402817,80,20,267.0,59.7,8,9
404437,2022-04-09 08:20:00,404400,80,0,223.0,67.4,8,9
404536,2022-04-09 08:20:00,404885,80,100,290.0,71.0,8,9
404537,2022-04-09 08:20:00,404886,80,0,116.0,67.4,8,9
404540,2022-04-09 08:20:00,404889,80,0,320.0,67.9,8,9
404542,2022-04-09 08:20:00,404891,80,100,301.0,70.9,8,9
404543,2022-04-09 08:20:00,404892,80,100,299.0,68.6,8,9
404545,2022-04-09 08:20:00,404894,80,100,303.0,71.4,8,9
404547,2022-04-09 08:20:00,404896,80,0,114.0,59.8,8,9
404548,2022-04-09 08:20:00,404897,80,100,306.0,68.2,8,9
404549,2022-04-09 08:20:00,404898,80,100,325.0,68.6,8,9
404550,2022-04-09 08:20:00,404899,80,100,308.0,67.9,8,9
404552,2022-04-09 08:20:00,404906,80,0,342.0,65.2,8,9
404554,2022-04-09 08:20:00,404908,80,0,316.0,66.0,8,9
404556,2022-04-09 08:20:00,404910,80,0,302.0,65.5,8,9
404558,2022-04-09 08:20:00,404912,80,80,307.0,64.0,8,9
404560,2022-04-09 08:20:00,404914,80,0,331.0,64.0,8,9
404567,2022-04-09 08:20:00,404921,80,100,83.0,71.1,8,9
404569,2022-04-09 08:20:00,404923,80,0,324.0,60.8,8,9
406046,2022-04-09 08:20:00,420340,80,100,243.0,73.9,8,9
407109,2022-04-09 08:25:00,401546,80,80,85.0,68.7,8,9
407901,2022-04-09 08:25:00,402814,80,0,328.0,67.8,8,9
407902,2022-04-09 08:25:00,402815,80,0,328.0,67.8,8,9
407903,2022-04-09 08:25:00,402816,80,0,328.0,67.8,8,9
407904,2022-04-09 08:25:00,402817,80,20,304.0,60.1,8,9
408460,2022-04-09 08:25:00,404400,80,0,266.0,67.7,8,9
408559,2022-04-09 08:25:00,404885,80,100,360.0,70.7,8,9
408560,2022-04-09 08:25:00,404886,80,0,120.0,67.5,8,9
408563,2022-04-09 08:25:00,404889,80,0,328.0,67.8,8,9
408565,2022-04-09 08:25:00,404891,80,100,349.0,70.9,8,9
408566,2022-04-09 08:25:00,404892,80,100,386.0,68.5,8,9
408568,2022-04-09 08:25:00,404894,80,100,472.0,69.3,8,9
408570,2022-04-09 08:25:00,404896,80,0,133.0,60.2,8,9
408571,2022-04-09 08:25:00,404897,80,100,413.0,68.4,8,9
408572,2022-04-09 08:25:00,404898,80,100,431.0,68.7,8,9
408573,2022-04-09 08:25:00,404899,80,100,416.0,68.3,8,9
408575,2022-04-09 08:25:00,404906,80,0,414.0,65.2,8,9
408577,2022-04-09 08:25:00,404908,80,0,361.0,65.8,8,9
408579,2022-04-09 08:25:00,404910,80,0,364.0,65.1,8,9
408581,2022-04-09 08:25:00,404912,80,80,347.0,65.3,8,9
408583,2022-04-09 08:25:00,404914,80,0,431.0,63.9,8,9
408590,2022-04-09 08:25:00,404921,80,100,105.0,70.7,8,9
408592,2022-04-09 08:25:00,404923,80,0,407.0,60.8,8,9
410069,2022-04-09 08:25:00,420340,80,100,303.0,72.8,8,9
411132,2022-04-09 08:30:00,401546,80,80,86.0,68.6,8,9
411924,2022-04-09 08:30:00,402814,80,0,334.0,67.7,8,9
411925,2022-04-09 08:30:00,402815,80,0,334.0,67.7,8,9
411926,2022-04-09 08:30:00,402816,80,0,334.0,67.7,8,9
411927,2022-04-09 08:30:00,402817,80,20,113.0,48.5,8,9
412483,2022-04-09 08:30:00,404400,80,0,287.0,67.7,8,9
412582,2022-04-09 08:30:00,404885,80,100,410.0,70.3,8,9
412583,2022-04-09 08:30:00,404886,80,0,138.0,67.8,8,9
412586,2022-04-09 08:30:00,404889,80,0,334.0,67.7,8,9
412588,2022-04-09 08:30:00,404891,80,100,411.0,70.5,8,9
412589,2022-04-09 08:30:00,404892,80,100,424.0,67.6,8,9
412591,2022-04-09 08:30:00,404894,80,100,495.0,67.1,8,9
412593,2022-04-09 08:30:00,404896,80,0,122.0,60.4,8,9
412594,2022-04-09 08:30:00,404897,80,100,418.0,68.2,8,9
412595,2022-04-09 08:30:00,404898,80,100,429.0,68.1,8,9
412596,2022-04-09 08:30:00,404899,80,100,413.0,67.7,8,9
412598,2022-04-09 08:30:00,404906,80,0,461.0,65.2,8,9
412600,2022-04-09 08:30:00,404908,80,0,406.0,65.6,8,9
412602,2022-04-09 08:30:00,404910,80,0,396.0,64.2,8,9
412604,2022-04-09 08:30:00,404912,80,80,444.0,66.1,8,9
412606,2022-04-09 08:30:00,404914,80,0,464.0,64.2,8,9
412613,2022-04-09 08:30:00,404921,80,100,137.0,69.9,8,9
412615,2022-04-09 08:30:00,404923,80,0,452.0,61.0,8,9
414092,2022-04-09 08:30:00,420340,80,100,0.0,72.2,8,9
415155,2022-04-09 08:35:00,401546,80,80,95.0,68.1,8,9
415947,2022-04-09 08:35:00,402814,80,0,344.0,67.6,8,9
415948,2022-04-09 08:35:00,402815,80,0,344.0,67.6,8,9
415949,2022-04-09 08:35:00,402816,80,0,344.0,67.6,8,9
415950,2022-04-09 08:35:00,402817,80,20,114.0,48.8,8,9
416506,2022-04-09 08:35:00,404400,80,0,282.0,67.3,8,9
416605,2022-04-09 08:35:00,404885,80,100,408.0,70.4,8,9
416606,2022-04-09 08:35:00,404886,80,0,128.0,67.5,8,9
416609,2022-04-09 08:35:00,404889,80,0,344.0,67.6,8,9
416611,2022-04-09 08:35:00,404891,80,100,409.0,70.8,8,9
416612,2022-04-09 08:35:00,404892,80,100,461.0,66.6,8,9
416614,2022-04-09 08:35:00,404894,80,100,501.0,64.2,8,9
416616,2022-04-09 08:35:00,404896,80,0,104.0,60.0,8,9
416617,2022-04-09 08:35:00,404897,80,100,460.0,68.2,8,9
416618,2022-04-09 08:35:00,404898,80,100,472.0,67.4,8,9
416619,2022-04-09 08:35:00,404899,80,100,468.0,67.1,8,9
416621,2022-04-09 08:35:00,404906,80,0,454.0,65.0,8,9
416623,2022-04-09 08:35:00,404908,80,0,400.0,65.6,8,9
416625,2022-04-09 08:35:00,404910,80,0,401.0,63.1,8,9
416627,2022-04-09 08:35:00,404912,80,80,471.0,64.9,8,9
416629,2022-04-09 08:35:00,404914,80,0,485.0,62.0,8,9
416636,2022-04-09 08:35:00,404921,80,100,115.0,68.8,8,9
416638,2022-04-09 08:35:00,404923,80,0,446.0,60.7,8,9
418115,2022-04-09 08:35:00,420340,80,100,0.0,72.2,8,9
419178,2022-04-09 08:40:00,401546,80,80,93.0,68.8,8,9
419970,2022-04-09 08:40:00,402814,80,0,356.0,67.6,8,9
419971,2022-04-09 08:40:00,402815,80,0,356.0,67.6,8,9
419972,2022-04-09 08:40:00,402816,80,0,356.0,67.6,8,9
419973,2022-04-09 08:40:00,402817,80,20,115.0,48.9,8,9
420529,2022-04-09 08:40:00,404400,80,0,287.0,67.6,8,9
420628,2022-04-09 08:40:00,404885,80,100,391.0,69.6,8,9
420629,2022-04-09 08:40:00,404886,80,0,134.0,67.7,8,9
420632,2022-04-09 08:40:00,404889,80,0,356.0,67.6,8,9
420634,2022-04-09 08:40:00,404891,80,100,384.0,70.4,8,9
420635,2022-04-09 08:40:00,404892,80,100,435.0,66.1,8,9
420637,2022-04-09 08:40:00,404894,80,100,485.0,67.6,8,9
420639,2022-04-09 08:40:00,404896,80,0,110.0,60.0,8,9
420640,2022-04-09 08:40:00,404897,80,100,445.0,67.6,8,9
420641,2022-04-09 08:40:00,404898,80,100,473.0,67.3,8,9
420642,2022-04-09 08:40:00,404899,80,100,461.0,66.9,8,9
420644,2022-04-09 08:40:00,404906,80,0,444.0,64.2,8,9
420646,2022-04-09 08:40:00,404908,80,0,389.0,65.4,8,9
420648,2022-04-09 08:40:00,404910,80,0,399.0,63.4,8,9
420650,2022-04-09 08:40:00,404912,80,80,417.0,64.5,8,9
420652,2022-04-09 08:40:00,404914,80,0,454.0,63.0,8,9
420659,2022-04-09 08:40:00,404921,80,100,128.0,68.8,8,9
420661,2022-04-09 08:40:00,404923,80,0,416.0,59.7,8,9
422138,2022-04-09 08:40:00,420340,80,100,0.0,72.2,8,9
423201,2022-04-09 08:45:00,401546,80,80,92.0,68.1,8,9
423993,2022-04-09 08:45:00,402814,80,0,370.0,67.5,8,9
423994,2022-04-09 08:45:00,402815,80,0,370.0,67.5,8,9
