,Unnamed: 0,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
52,299283,2022-05-09 06:10:00,402817,80,0,185.0,68.6,6,9
53,299839,2022-05-09 06:10:00,404400,80,100,130.0,70.3,6,9
54,299938,2022-05-09 06:10:00,404885,80,0,196.0,70.9,6,9
55,299939,2022-05-09 06:10:00,404886,80,0,102.0,66.7,6,9
56,299942,2022-05-09 06:10:00,404889,80,0,200.0,67.6,6,9
57,299944,2022-05-09 06:10:00,404891,80,100,106.0,70.5,6,9
58,299945,2022-05-09 06:10:00,404892,80,100,124.0,69.5,6,9
59,299947,2022-05-09 06:10:00,404894,80,0,178.0,66.7,6,9
60,299949,2022-05-09 06:10:00,404896,80,0,93.0,61.6,6,9
61,299950,2022-05-09 06:10:00,404897,80,100,125.0,70.1,6,9
62,299951,2022-05-09 06:10:00,404898,80,0,158.0,66.1,6,9
63,299952,2022-05-09 06:10:00,404899,80,0,206.0,69.8,6,9
64,299954,2022-05-09 06:10:00,404906,80,0,142.0,65.7,6,9
65,299956,2022-05-09 06:10:00,404908,80,0,126.0,65.8,6,9
66,299958,2022-05-09 06:10:00,404910,80,0,183.0,65.4,6,9
67,299960,2022-05-09 06:10:00,404912,80,100,123.0,68.6,6,9
68,299962,2022-05-09 06:10:00,404914,80,0,146.0,64.9,6,9
69,299969,2022-05-09 06:10:00,404921,80,80,54.0,68.6,6,9
70,299971,2022-05-09 06:10:00,404923,80,0,200.0,67.6,6,9
71,301448,2022-05-09 06:10:00,420340,80,0,208.0,70.7,6,9
72,302511,2022-05-09 06:15:00,401546,80,0,347.0,68.3,6,9
73,303303,2022-05-09 06:15:00,402814,80,0,216.0,67.6,6,9
74,303304,2022-05-09 06:15:00,402815,80,0,216.0,67.6,6,9
75,303305,2022-05-09 06:15:00,402816,80,0,216.0,67.6,6,9
76,303306,2022-05-09 06:15:00,402817,80,0,195.0,68.2,6,9
77,303862,2022-05-09 06:15:00,404400,80,100,342.0,72.1,6,9
78,303961,2022-05-09 06:15:00,404885,80,0,191.0,70.3,6,9
79,303962,2022-05-09 06:15:00,404886,80,0,143.0,66.8,6,9
80,303965,2022-05-09 06:15:00,404889,80,0,216.0,67.6,6,9
81,303967,2022-05-09 06:15:00,404891,80,100,289.0,70.0,6,9
82,303968,2022-05-09 06:15:00,404892,80,100,334.0,69.1,6,9
83,303970,2022-05-09 06:15:00,404894,80,0,372.0,66.6,6,9
84,303972,2022-05-09 06:15:00,404896,80,0,128.0,60.1,6,9
85,303973,2022-05-09 06:15:00,404897,80,100,326.0,69.7,6,9
86,303974,2022-05-09 06:15:00,404898,80,0,381.0,66.0,6,9
87,303975,2022-05-09 06:15:00,404899,80,0,240.0,69.0,6,9
88,303977,2022-05-09 06:15:00,404906,80,0,336.0,64.8,6,9
89,303979,2022-05-09 06:15:00,404908,80,0,311.0,65.4,6,9
90,303981,2022-05-09 06:15:00,404910,80,0,345.0,65.5,6,9
91,303983,2022-05-09 06:15:00,404912,80,100,327.0,69.0,6,9
92,303985,2022-05-09 06:15:00,404914,80,0,364.0,64.6,6,9
93,303992,2022-05-09 06:15:00,404921,80,80,108.0,69.3,6,9
94,303994,2022-05-09 06:15:00,404923,80,0,216.0,67.6,6,9
95,305471,2022-05-09 06:15:00,420340,80,0,217.0,70.5,6,9
96,306534,2022-05-09 06:20:00,401546,80,0,247.0,66.7,6,9
97,307326,2022-05-09 06:20:00,402814,80,0,229.0,67.7,6,9
98,307327,2022-05-09 06:20:00,402815,80,0,229.0,67.7,6,9
99,307328,2022-05-09 06:20:00,402816,80,0,229.0,67.7,6,9
100,307329,2022-05-09 06:20:00,402817,80,0,208.0,67.0,6,9
101,307885,2022-05-09 06:20:00,404400,80,100,232.0,71.8,6,9
102,307984,2022-05-09 06:20:00,404885,80,0,211.0,70.7,6,9
103,307985,2022-05-09 06:20:00,404886,80,0,131.0,66.9,6,9
104,307988,2022-05-09 06:20:00,404889,80,0,229.0,67.7,6,9
105,307990,2022-05-09 06:20:00,404891,80,100,201.0,70.1,6,9
106,307991,2022-05-09 06:20:00,404892,80,100,250.0,68.6,6,9
107,307993,2022-05-09 06:20:00,404894,80,0,284.0,67.6,6,9
108,307995,2022-05-09 06:20:00,404896,80,0,106.0,59.2,6,9
109,307996,2022-05-09 06:20:00,404897,80,100,225.0,70.8,6,9
110,307997,2022-05-09 06:20:00,404898,80,0,271.0,67.6,6,9
111,307998,2022-05-09 06:20:00,404899,80,0,238.0,69.3,6,9
112,308000,2022-05-09 06:20:00,404906,80,0,230.0,65.2,6,9
113,308002,2022-05-09 06:20:00,404908,80,0,210.0,65.6,6,9
114,308004,2022-05-09 06:20:00,404910,80,0,278.0,65.4,6,9
115,308006,2022-05-09 06:20:00,404912,80,100,233.0,70.6,6,9
116,308008,2022-05-09 06:20:00,404914,80,0,246.0,67.0,6,9
117,308015,2022-05-09 06:20:00,404921,80,80,93.0,68.5,6,9
118,308017,2022-05-09 06:20:00,404923,80,0,229.0,67.7,6,9
119,309494,2022-05-09 06:20:00,420340,80,0,233.0,71.2,6,9
120,310557,2022-05-09 06:25:00,401546,80,0,278.0,67.7,6,9
121,311349,2022-05-09 06:25:00,402814,80,0,244.0,67.7,6,9
122,311350,2022-05-09 06:25:00,402815,80,0,244.0,67.7,6,9
123,311351,2022-05-09 06:25:00,402816,80,0,244.0,67.7,6,9
124,311352,2022-05-09 06:25:00,402817,80,0,217.0,66.3,6,9
125,311908,2022-05-09 06:25:00,404400,80,100,266.0,71.2,6,9
126,312007,2022-05-09 06:25:00,404885,80,0,226.0,70.6,6,9
127,312008,2022-05-09 06:25:00,404886,80,0,144.0,62.6,6,9
128,312011,2022-05-09 06:25:00,404889,80,0,244.0,67.7,6,9
129,312013,2022-05-09 06:25:00,404891,80,100,240.0,70.6,6,9
130,312014,2022-05-09 06:25:00,404892,80,100,268.0,68.3,6,9
131,312016,2022-05-09 06:25:00,404894,80,0,289.0,65.8,6,9
132,312018,2022-05-09 06:25:00,404896,80,0,131.0,57.5,6,9
133,312019,2022-05-09 06:25:00,404897,80,100,259.0,71.3,6,9
134,312020,2022-05-09 06:25:00,404898,80,0,282.0,67.4,6,9
135,312021,2022-05-09 06:25:00,404899,80,0,255.0,69.3,6,9
136,312023,2022-05-09 06:25:00,404906,80,0,267.0,65.3,6,9
137,312025,2022-05-09 06:25:00,404908,80,0,245.0,65.7,6,9
138,312027,2022-05-09 06:25:00,404910,80,0,304.0,64.9,6,9
139,312029,2022-05-09 06:25:00,404912,80,100,247.0,68.1,6,9
140,312031,2022-05-09 06:25:00,404914,80,0,263.0,66.6,6,9
141,312038,2022-05-09 06:25:00,404921,80,80,119.0,65.5,6,9
142,312040,2022-05-09 06:25:00,404923,80,0,244.0,67.7,6,9
143,313517,2022-05-09 06:25:00,420340,80,0,234.0,71.9,6,9
144,314580,2022-05-09 06:30:00,401546,80,0,290.0,64.3,6,9
145,315372,2022-05-09 06:30:00,402814,80,0,253.0,67.7,6,9
146,315373,2022-05-09 06:30:00,402815,80,0,253.0,67.7,6,9
147,315374,2022-05-09 06:30:00,402816,80,0,253.0,67.7,6,9
148,315375,2022-05-09 06:30:00,402817,80,0,238.0,65.8,6,9
149,315931,2022-05-09 06:30:00,404400,80,100,267.0,68.9,6,9
150,316030,2022-05-09 06:30:00,404885,80,0,234.0,70.8,6,9
151,316031,2022-05-09 06:30:00,404886,80,0,129.0,65.7,6,9
152,316034,2022-05-09 06:30:00,404889,80,0,253.0,67.7,6,9
153,316036,2022-05-09 06:30:00,404891,80,100,197.0,70.9,6,9
154,316037,2022-05-09 06:30:00,404892,80,100,259.0,68.4,6,9
155,316039,2022-05-09 06:30:00,404894,80,0,320.0,64.8,6,9
156,316041,2022-05-09 06:30:00,404896,80,0,102.0,58.4,6,9
157,316042,2022-05-09 06:30:00,404897,80,100,263.0,70.2,6,9
158,316043,2022-05-09 06:30:00,404898,80,0,318.0,66.8,6,9
159,316044,2022-05-09 06:30:00,404899,80,0,263.0,69.2,6,9
160,316046,2022-05-09 06:30:00,404906,80,0,209.0,65.5,6,9
161,316048,2022-05-09 06:30:00,404908,80,0,191.0,65.8,6,9
162,316050,2022-05-09 06:30:00,404910,80,0,300.0,65.6,6,9
163,316052,2022-05-09 06:30:00,404912,80,100,265.0,66.9,6,9
164,316054,2022-05-09 06:30:00,404914,80,0,284.0,65.7,6,9
165,316061,2022-05-09 06:30:00,404921,80,80,91.0,67.6,6,9
166,316063,2022-05-09 06:30:00,404923,80,0,253.0,67.7,6,9
167,317540,2022-05-09 06:30:00,420340,80,0,265.0,72.1,6,9
168,318603,2022-05-09 06:35:00,401546,80,0,283.0,65.5,6,9
169,319395,2022-05-09 06:35:00,402814,80,0,273.0,67.7,6,9
170,319396,2022-05-09 06:35:00,402815,80,0,273.0,67.7,6,9
171,319397,2022-05-09 06:35:00,402816,80,0,273.0,67.7,6,9
172,319398,2022-05-09 06:35:00,402817,80,0,261.0,66.0,6,9
173,319954,2022-05-09 06:35:00,404400,80,100,277.0,69.1,6,9
174,320053,2022-05-09 06:35:00,404885,80,0,255.0,70.1,6,9
175,320054,2022-05-09 06:35:00,404886,80,0,129.0,67.0,6,9
176,320057,2022-05-09 06:35:00,404889,80,0,273.0,67.7,6,9
177,320059,2022-05-09 06:35:00,404891,80,100,240.0,70.2,6,9
178,320060,2022-05-09 06:35:00,404892,80,100,269.0,68.5,6,9
179,320062,2022-05-09 06:35:00,404894,80,0,301.0,64.5,6,9
180,320064,2022-05-09 06:35:00,404896,80,0,106.0,59.3,6,9
181,320065,2022-05-09 06:35:00,404897,80,100,263.0,69.3,6,9
182,320066,2022-05-09 06:35:00,404898,80,0,309.0,66.3,6,9
183,320067,2022-05-09 06:35:00,404899,80,0,294.0,68.1,6,9
184,320069,2022-05-09 06:35:00,404906,80,0,280.0,65.3,6,9
185,320071,2022-05-09 06:35:00,404908,80,0,258.0,65.7,6,9
186,320073,2022-05-09 06:35:00,404910,80,0,291.0,65.4,6,9
187,320075,2022-05-09 06:35:00,404912,80,100,263.0,66.8,6,9
188,320077,2022-05-09 06:35:00,404914,80,0,291.0,65.2,6,9
189,320084,2022-05-09 06:35:00,404921,80,80,90.0,68.7,6,9
190,320086,2022-05-09 06:35:00,404923,80,0,273.0,67.7,6,9
191,321563,2022-05-09 06:35:00,420340,80,0,284.0,71.2,6,9
192,322626,2022-05-09 06:40:00,401546,80,0,353.0,65.8,6,9
193,323418,2022-05-09 06:40:00,402814,80,0,292.0,67.8,6,9
194,323419,2022-05-09 06:40:00,402815,80,0,292.0,67.8,6,9
195,323420,2022-05-09 06:40:00,402816,80,0,292.0,67.8,6,9
196,323421,2022-05-09 06:40:00,402817,80,0,272.0,65.7,6,9
197,323977,2022-05-09 06:40:00,404400,80,100,346.0,70.2,6,9
198,324076,2022-05-09 06:40:00,404885,80,0,278.0,70.8,6,9
199,324077,2022-05-09 06:40:00,404886,80,0,132.0,67.1,6,9
200,324080,2022-05-09 06:40:00,404889,80,0,292.0,67.8,6,9
201,324082,2022-05-09 06:40:00,404891,80,100,265.0,70.7,6,9
202,324083,2022-05-09 06:40:00,404892,80,100,305.0,66.4,6,9
203,324085,2022-05-09 06:40:00,404894,80,0,334.0,65.3,6,9
204,324087,2022-05-09 06:40:00,404896,80,0,114.0,59.9,6,9
205,324088,2022-05-09 06:40:00,404897,80,100,301.0,68.6,6,9
206,324089,2022-05-09 06:40:00,404898,80,0,363.0,65.5,6,9
207,324090,2022-05-09 06:40:00,404899,80,0,331.0,68.7,6,9
208,324092,2022-05-09 06:40:00,404906,80,0,297.0,65.1,6,9
209,324094,2022-05-09 06:40:00,404908,80,0,274.0,65.6,6,9
210,324096,2022-05-09 06:40:00,404910,80,0,312.0,63.7,6,9
211,324098,2022-05-09 06:40:00,404912,80,100,301.0,67.7,6,9
212,324100,2022-05-09 06:40:00,404914,80,0,343.0,63.9,6,9
213,324107,2022-05-09 06:40:00,404921,80,80,108.0,68.1,6,9
214,324109,2022-05-09 06:40:00,404923,80,0,292.0,67.8,6,9
215,325586,2022-05-09 06:40:00,420340,80,0,299.0,71.2,6,9
216,326649,2022-05-09 06:45:00,401546,80,0,308.0,67.3,6,9
217,327441,2022-05-09 06:45:00,402814,80,0,303.0,67.9,6,9
218,327442,2022-05-09 06:45:00,402815,80,0,303.0,67.9,6,9
219,327443,2022-05-09 06:45:00,402816,80,0,303.0,67.9,6,9
220,327444,2022-05-09 06:45:00,402817,80,0,282.0,65.4,6,9
221,328000,2022-05-09 06:45:00,404400,80,100,312.0,71.4,6,9
222,328099,2022-05-09 06:45:00,404885,80,0,282.0,70.4,6,9
223,328100,2022-05-09 06:45:00,404886,80,0,165.0,66.8,6,9
224,328103,2022-05-09 06:45:00,404889,80,0,303.0,67.9,6,9
225,328105,2022-05-09 06:45:00,404891,80,100,268.0,71.3,6,9
226,328106,2022-05-09 06:45:00,404892,80,100,340.0,65.7,6,9
227,328108,2022-05-09 06:45:00,404894,80,0,352.0,68.0,6,9
228,328110,2022-05-09 06:45:00,404896,80,0,153.0,60.4,6,9
229,328111,2022-05-09 06:45:00,404897,80,100,300.0,70.1,6,9
230,328112,2022-05-09 06:45:00,404898,80,0,343.0,67.0,6,9
231,328113,2022-05-09 06:45:00,404899,80,0,293.0,68.0,6,9
232,328115,2022-05-09 06:45:00,404906,80,0,321.0,66.3,6,9
233,328117,2022-05-09 06:45:00,404908,80,0,297.0,66.8,6,9
234,328119,2022-05-09 06:45:00,404910,80,0,354.0,64.1,6,9
235,328121,2022-05-09 06:45:00,404912,80,100,308.0,69.9,6,9
236,328123,2022-05-09 06:45:00,404914,80,0,316.0,66.0,6,9
237,328130,2022-05-09 06:45:00,404921,80,80,132.0,69.4,6,9
238,328132,2022-05-09 06:45:00,404923,80,0,303.0,67.9,6,9
239,329609,2022-05-09 06:45:00,420340,80,0,292.0,70.5,6,9
240,330672,2022-05-09 06:50:00,401546,80,0,355.0,67.9,6,9
241,331464,2022-05-09 06:50:00,402814,80,0,307.0,67.9,6,9
242,331465,2022-05-09 06:50:00,402815,80,0,307.0,67.9,6,9
243,331466,2022-05-09 06:50:00,402816,80,0,307.0,67.9,6,9
244,331467,2022-05-09 06:50:00,402817,80,0,284.0,65.5,6,9
245,332023,2022-05-09 06:50:00,404400,80,100,359.0,71.0,6,9
246,332122,2022-05-09 06:50:00,404885,80,0,295.0,70.8,6,9
247,332123,2022-05-09 06:50:00,404886,80,0,132.0,66.5,6,9
248,332126,2022-05-09 06:50:00,404889,80,0,307.0,67.9,6,9
249,332128,2022-05-09 06:50:00,404891,80,100,309.0,71.4,6,9
250,332129,2022-05-09 06:50:00,404892,80,100,359.0,65.8,6,9
251,332131,2022-05-09 06:50:00,404894,80,0,364.0,67.7,6,9
252,332133,2022-05-09 06:50:00,404896,80,0,114.0,59.5,6,9
253,332134,2022-05-09 06:50:00,404897,80,100,338.0,69.5,6,9
254,332135,2022-05-09 06:50:00,404898,80,0,381.0,66.4,6,9
255,332136,2022-05-09 06:50:00,404899,80,0,323.0,68.5,6,9
256,332138,2022-05-09 06:50:00,404906,80,0,342.0,66.1,6,9
257,332140,2022-05-09 06:50:00,404908,80,0,317.0,66.5,6,9
258,332142,2022-05-09 06:50:00,404910,80,0,354.0,64.4,6,9
259,332144,2022-05-09 06:50:00,404912,80,100,334.0,70.6,6,9
260,332146,2022-05-09 06:50:00,404914,80,0,357.0,65.1,6,9
261,332153,2022-05-09 06:50:00,404921,80,80,109.0,69.9,6,9
262,332155,2022-05-09 06:50:00,404923,80,0,307.0,67.9,6,9
263,333632,2022-05-09 06:50:00,420340,80,0,314.0,71.2,6,9
264,334695,2022-05-09 06:55:00,401546,80,0,354.0,65.9,6,9
265,335487,2022-05-09 06:55:00,402814,80,0,301.0,67.8,6,9
266,335488,2022-05-09 06:55:00,402815,80,0,301.0,67.8,6,9
267,335489,2022-05-09 06:55:00,402816,80,0,301.0,67.8,6,9
268,335490,2022-05-09 06:55:00,402817,80,0,274.0,65.6,6,9
269,336046,2022-05-09 06:55:00,404400,80,100,359.0,71.6,6,9
270,336145,2022-05-09 06:55:00,404885,80,0,284.0,71.5,6,9
271,336146,2022-05-09 06:55:00,404886,80,0,154.0,65.5,6,9
272,336149,2022-05-09 06:55:00,404889,80,0,301.0,67.8,6,9
273,336151,2022-05-09 06:55:00,404891,80,100,306.0,71.5,6,9
274,336152,2022-05-09 06:55:00,404892,80,100,350.0,65.1,6,9
275,336154,2022-05-09 06:55:00,404894,80,0,381.0,65.5,6,9
276,336156,2022-05-09 06:55:00,404896,80,0,140.0,59.3,6,9
277,336157,2022-05-09 06:55:00,404897,80,100,358.0,69.3,6,9
278,336158,2022-05-09 06:55:00,404898,80,0,409.0,65.3,6,9
279,336159,2022-05-09 06:55:00,404899,80,0,329.0,67.3,6,9
280,336161,2022-05-09 06:55:00,404906,80,0,341.0,65.8,6,9
281,336163,2022-05-09 06:55:00,404908,80,0,315.0,66.3,6,9
282,336165,2022-05-09 06:55:00,404910,80,0,341.0,62.0,6,9
283,336167,2022-05-09 06:55:00,404912,80,100,351.0,69.1,6,9
284,336169,2022-05-09 06:55:00,404914,80,0,375.0,63.1,6,9
285,336176,2022-05-09 06:55:00,404921,80,80,126.0,67.8,6,9
286,336178,2022-05-09 06:55:00,404923,80,0,301.0,67.8,6,9
287,337655,2022-05-09 06:55:00,420340,80,0,304.0,71.7,6,9
288,338718,2022-05-09 07:00:00,401546,80,0,366.0,66.7,7,9
289,339510,2022-05-09 07:00:00,402814,80,0,299.0,67.1,7,9
290,339511,2022-05-09 07:00:00,402815,80,0,299.0,67.1,7,9
291,339512,2022-05-09 07:00:00,402816,80,0,299.0,67.1,7,9
292,339513,2022-05-09 07:00:00,402817,80,0,267.0,62.9,7,9
293,340069,2022-05-09 07:00:00,404400,80,100,355.0,70.5,7,9
294,340168,2022-05-09 07:00:00,404885,80,0,282.0,71.3,7,9
295,340169,2022-05-09 07:00:00,404886,80,0,147.0,66.7,7,9
296,340172,2022-05-09 07:00:00,404889,80,0,299.0,67.1,7,9
297,340174,2022-05-09 07:00:00,404891,80,100,276.0,71.6,7,9
298,340175,2022-05-09 07:00:00,404892,80,100,364.0,63.3,7,9
299,340177,2022-05-09 07:00:00,404894,80,0,393.0,64.2,7,9
300,340179,2022-05-09 07:00:00,404896,80,0,120.0,59.3,7,9
301,340180,2022-05-09 07:00:00,404897,80,100,343.0,69.5,7,9
302,340181,2022-05-09 07:00:00,404898,80,0,410.0,66.0,7,9
303,340182,2022-05-09 07:00:00,404899,80,0,314.0,67.5,7,9
304,340184,2022-05-09 07:00:00,404906,80,0,307.0,66.0,7,9
305,340186,2022-05-09 07:00:00,404908,80,0,283.0,66.4,7,9
306,340188,2022-05-09 07:00:00,404910,80,0,365.0,61.5,7,9
307,340190,2022-05-09 07:00:00,404912,80,100,356.0,66.9,7,9
308,340192,2022-05-09 07:00:00,404914,80,0,384.0,64.7,7,9
309,340199,2022-05-09 07:00:00,404921,80,80,111.0,68.6,7,9
310,340201,2022-05-09 07:00:00,404923,80,0,299.0,67.1,7,9
311,341678,2022-05-09 07:00:00,420340,80,0,316.0,71.7,7,9
312,342741,2022-05-09 07:05:00,401546,80,0,321.0,66.1,7,9
313,343533,2022-05-09 07:05:00,402814,80,0,310.0,66.7,7,9
314,343534,2022-05-09 07:05:00,402815,80,0,310.0,66.7,7,9
315,343535,2022-05-09 07:05:00,402816,80,0,310.0,66.7,7,9
316,343536,2022-05-09 07:05:00,402817,80,0,274.0,61.6,7,9
317,344092,2022-05-09 07:05:00,404400,80,100,319.0,69.4,7,9
318,344191,2022-05-09 07:05:00,404885,80,0,323.0,71.6,7,9
319,344192,2022-05-09 07:05:00,404886,80,0,157.0,64.6,7,9
320,344195,2022-05-09 07:05:00,404889,80,0,310.0,66.7,7,9
321,344197,2022-05-09 07:05:00,404891,80,100,267.0,71.2,7,9
322,344198,2022-05-09 07:05:00,404892,80,100,310.0,62.4,7,9
323,344200,2022-05-09 07:05:00,404894,80,0,349.0,60.7,7,9
324,344202,2022-05-09 07:05:00,404896,80,0,143.0,59.2,7,9
325,344203,2022-05-09 07:05:00,404897,80,100,321.0,67.4,7,9
326,344204,2022-05-09 07:05:00,404898,80,0,370.0,64.7,7,9
327,344205,2022-05-09 07:05:00,404899,80,0,377.0,67.5,7,9
328,344207,2022-05-09 07:05:00,404906,80,0,290.0,66.0,7,9
329,344209,2022-05-09 07:05:00,404908,80,0,267.0,66.4,7,9
330,344211,2022-05-09 07:05:00,404910,80,0,327.0,62.1,7,9
331,344213,2022-05-09 07:05:00,404912,80,100,310.0,63.2,7,9
332,344215,2022-05-09 07:05:00,404914,80,0,346.0,63.1,7,9
333,344222,2022-05-09 07:05:00,404921,80,80,129.0,67.3,7,9
334,344224,2022-05-09 07:05:00,404923,80,0,310.0,66.7,7,9
335,345701,2022-05-09 07:05:00,420340,80,0,330.0,72.6,7,9
336,346764,2022-05-09 07:10:00,401546,80,0,348.0,65.4,7,9
337,347556,2022-05-09 07:10:00,402814,80,0,329.0,66.5,7,9
338,347557,2022-05-09 07:10:00,402815,80,0,329.0,66.5,7,9
339,347558,2022-05-09 07:10:00,402816,80,0,329.0,66.5,7,9
340,347559,2022-05-09 07:10:00,402817,80,0,273.0,63.3,7,9
341,348115,2022-05-09 07:10:00,404400,80,100,367.0,69.7,7,9
342,348214,2022-05-09 07:10:00,404885,80,0,353.0,70.7,7,9
343,348215,2022-05-09 07:10:00,404886,80,0,152.0,62.3,7,9
344,348218,2022-05-09 07:10:00,404889,80,0,329.0,66.5,7,9
345,348220,2022-05-09 07:10:00,404891,80,100,321.0,71.7,7,9
346,348221,2022-05-09 07:10:00,404892,80,100,357.0,65.1,7,9
347,348223,2022-05-09 07:10:00,404894,80,0,366.0,60.9,7,9
348,348225,2022-05-09 07:10:00,404896,80,0,141.0,57.9,7,9
349,348226,2022-05-09 07:10:00,404897,80,100,351.0,67.5,7,9
350,348227,2022-05-09 07:10:00,404898,80,0,376.0,64.9,7,9
351,348228,2022-05-09 07:10:00,404899,80,0,384.0,66.7,7,9
352,348230,2022-05-09 07:10:00,404906,80,0,335.0,66.0,7,9
353,348232,2022-05-09 07:10:00,404908,80,0,311.0,66.5,7,9
354,348234,2022-05-09 07:10:00,404910,80,0,359.0,63.4,7,9
355,348236,2022-05-09 07:10:00,404912,80,100,353.0,63.0,7,9
356,348238,2022-05-09 07:10:00,404914,80,0,350.0,63.3,7,9
357,348245,2022-05-09 07:10:00,404921,80,80,128.0,63.8,7,9
358,348247,2022-05-09 07:10:00,404923,80,0,329.0,66.5,7,9
359,349724,2022-05-09 07:10:00,420340,80,0,381.0,71.3,7,9
360,350787,2022-05-09 07:15:00,401546,80,0,452.0,64.6,7,9
361,351579,2022-05-09 07:15:00,402814,80,0,348.0,66.4,7,9
362,351580,2022-05-09 07:15:00,402815,80,0,348.0,66.4,7,9
363,351581,2022-05-09 07:15:00,402816,80,0,348.0,66.4,7,9
364,351582,2022-05-09 07:15:00,402817,80,0,290.0,63.7,7,9
365,352138,2022-05-09 07:15:00,404400,80,100,428.0,68.3,7,9
366,352237,2022-05-09 07:15:00,404885,80,0,345.0,69.6,7,9
367,352238,2022-05-09 07:15:00,404886,80,0,174.0,62.2,7,9
368,352241,2022-05-09 07:15:00,404889,80,0,348.0,66.4,7,9
369,352243,2022-05-09 07:15:00,404891,80,100,387.0,71.8,7,9
370,352244,2022-05-09 07:15:00,404892,80,100,423.0,64.8,7,9
371,352246,2022-05-09 07:15:00,404894,80,0,416.0,59.7,7,9
372,352248,2022-05-09 07:15:00,404896,80,0,170.0,57.2,7,9
373,352249,2022-05-09 07:15:00,404897,80,100,400.0,67.5,7,9
374,352250,2022-05-09 07:15:00,404898,80,0,437.0,65.0,7,9
